Data;Godzina;Minuty;Wolumen
2011-01-10;2;15;14678.00
2011-01-10;2;30;14663.50
2011-01-10;2;45;14573.80
2011-01-10;3;0;14583.90
2011-01-10;3;15;14666.50
2011-01-10;3;30;14581.00
2011-01-10;3;45;14648.90
2011-01-10;4;0;14643.20
2011-01-10;4;15;14520.40
2011-01-10;4;30;14635.40
2011-01-10;4;45;14751.20
2011-01-10;5;0;15035.90
2011-01-10;5;15;15269.20
2011-01-10;5;30;15351.00
2011-01-10;5;45;15718.50
2011-01-10;6;0;16430.20
2011-01-10;6;15;17620.90
2011-01-10;6;30;18447.10
2011-01-10;6;45;19147.00
2011-01-10;7;0;19550.20
2011-01-10;7;15;20295.10
2011-01-10;7;30;20623.80
2011-01-10;7;45;20556.20
2011-01-10;8;0;20827.00
2011-01-10;8;15;21127.40
2011-01-10;8;30;21282.40
2011-01-10;8;45;21438.20
2011-01-10;9;0;21660.40
2011-01-10;9;15;21756.30
2011-01-10;9;30;21936.80
2011-01-10;9;45;21866.50
2011-01-10;10;0;21841.10
2011-01-10;10;15;21715.40
2011-01-10;10;30;21890.40
2011-01-10;10;45;21992.50
2011-01-10;11;0;21934.40
2011-01-10;11;15;22018.90
2011-01-10;11;30;22040.70
2011-01-10;11;45;22072.60
2011-01-10;12;0;22081.10
2011-01-10;12;15;21985.00
2011-01-10;12;30;22003.10
2011-01-10;12;45;22041.10
2011-01-10;13;0;22039.40
2011-01-10;13;15;22232.60
2011-01-10;13;30;22288.60
2011-01-10;13;45;21882.50
2011-01-10;14;0;21680.80
2011-01-10;14;15;21759.90
2011-01-10;14;30;21829.90
2011-01-10;14;45;21820.10
2011-01-10;15;0;21600.30
2011-01-10;15;15;21477.90
2011-01-10;15;30;21622.60
2011-01-10;15;45;21765.70
2011-01-10;16;0;22145.00
2011-01-10;16;15;22639.70
2011-01-10;16;30;23148.40
2011-01-10;16;45;23482.00
2011-01-10;17;0;23692.70
2011-01-10;17;15;23508.80
2011-01-10;17;30;23481.10
2011-01-10;17;45;23369.00
2011-01-10;18;0;23213.30
2011-01-10;18;15;23046.60
2011-01-10;18;30;23089.90
2011-01-10;18;45;23288.30
2011-01-10;19;0;23244.90
2011-01-10;19;15;23121.60
2011-01-10;19;30;23164.30
2011-01-10;19;45;23037.00
2011-01-10;20;0;22903.20
2011-01-10;20;15;22601.50
2011-01-10;20;30;22415.80
2011-01-10;20;45;22204.60
2011-01-10;21;0;21867.60
2011-01-10;21;15;21506.20
2011-01-10;21;30;20991.20
2011-01-10;21;45;20671.60
2011-01-10;22;0;20003.00
2011-01-10;22;15;20035.40
2011-01-10;22;30;19555.40
2011-01-10;22;45;19348.00
2011-01-10;23;0;18748.80
2011-01-10;23;15;18485.40
2011-01-10;23;30;18034.40
2011-01-10;23;45;17622.80
2011-01-10;24;0;17354.30
2011-01-11;0;15;17085.90
2011-01-11;0;30;16762.90
2011-01-11;0;45;16944.90
2011-01-11;1;0;16723.80
2011-01-11;1;15;16861.50
2011-01-11;1;30;16704.60
2011-01-11;1;45;16663.90
2011-01-11;2;0;16430.70
2011-01-11;2;15;16718.80
2011-01-11;2;30;16710.70
2011-01-11;2;45;16652.50
2011-01-11;3;0;16450.00
2011-01-11;3;15;16440.60
2011-01-11;3;30;16536.20
2011-01-11;3;45;16600.00
2011-01-11;4;0;16643.10
2011-01-11;4;15;16843.60
2011-01-11;4;30;16778.30
2011-01-11;4;45;16893.70
2011-01-11;5;0;17142.60
2011-01-11;5;15;17147.20
2011-01-11;5;30;17228.00
2011-01-11;5;45;17104.80
2011-01-11;6;0;17663.00
2011-01-11;6;15;18365.80
2011-01-11;6;30;19173.20
2011-01-11;6;45;19684.80
2011-01-11;7;0;20515.50
2011-01-11;7;15;21199.60
2011-01-11;7;30;21231.80
2011-01-11;7;45;21362.20
2011-01-11;8;0;21308.30
2011-01-11;8;15;21815.50
2011-01-11;8;30;21797.10
2011-01-11;8;45;21974.00
2011-01-11;9;0;21940.30
2011-01-11;9;15;22256.90
2011-01-11;9;30;22215.60
2011-01-11;9;45;22257.30
2011-01-11;10;0;22091.40
2011-01-11;10;15;21935.10
2011-01-11;10;30;22240.50
2011-01-11;10;45;22284.50
2011-01-11;11;0;22540.30
2011-01-11;11;15;22474.10
2011-01-11;11;30;22457.20
2011-01-11;11;45;22326.10
2011-01-11;12;0;22399.30
2011-01-11;12;15;22506.60
2011-01-11;12;30;22361.00
2011-01-11;12;45;22326.50
2011-01-11;13;0;22465.00
2011-01-11;13;15;22801.70
2011-01-11;13;30;22661.90
2011-01-11;13;45;22467.30
2011-01-11;14;0;22032.20
2011-01-11;14;15;22283.50
2011-01-11;14;30;22181.30
2011-01-11;14;45;22422.10
2011-01-11;15;0;22145.60
2011-01-11;15;15;22000.40
2011-01-11;15;30;22012.30
2011-01-11;15;45;22376.40
2011-01-11;16;0;22429.80
2011-01-11;16;15;22936.30
2011-01-11;16;30;23286.10
2011-01-11;16;45;23595.90
2011-01-11;17;0;23774.60
2011-01-11;17;15;23654.90
2011-01-11;17;30;23635.50
2011-01-11;17;45;23708.00
2011-01-11;18;0;23274.70
2011-01-11;18;15;23143.60
2011-01-11;18;30;23350.20
2011-01-11;18;45;23257.70
2011-01-11;19;0;23246.00
2011-01-11;19;15;23055.80
2011-01-11;19;30;23233.90
2011-01-11;19;45;23266.50
2011-01-11;20;0;22929.20
2011-01-11;20;15;22668.80
2011-01-11;20;30;22388.30
2011-01-11;20;45;22264.80
2011-01-11;21;0;21885.60
2011-01-11;21;15;21525.70
2011-01-11;21;30;21057.50
2011-01-11;21;45;20726.50
2011-01-11;22;0;20033.60
2011-01-11;22;15;20054.80
2011-01-11;22;30;19758.40
2011-01-11;22;45;19128.70
2011-01-11;23;0;18767.00
2011-01-11;23;15;18281.70
2011-01-11;23;30;18017.40
2011-01-11;23;45;17691.60
2011-01-11;24;0;17479.60
2011-01-12;0;15;16986.10
2011-01-12;0;30;16663.20
2011-01-12;0;45;16584.90
2011-01-12;1;0;16326.30
2011-01-12;1;15;16240.10
2011-01-12;1;30;16386.20
2011-01-12;1;45;16241.60
2011-01-12;2;0;16239.00
2011-01-12;2;15;16178.10
2011-01-12;2;30;16021.30
2011-01-12;2;45;16238.10
2011-01-12;3;0;16164.40
2011-01-12;3;15;16019.80
2011-01-12;3;30;16139.40
2011-01-12;3;45;16142.10
2011-01-12;4;0;16231.40
2011-01-12;4;15;16183.90
2011-01-12;4;30;16240.90
2011-01-12;4;45;16212.90
2011-01-12;5;0;16509.50
2011-01-12;5;15;16606.90
2011-01-12;5;30;16769.30
2011-01-12;5;45;17148.30
2011-01-12;6;0;17381.00
2011-01-12;6;15;18322.40
2011-01-12;6;30;18917.40
2011-01-12;6;45;19569.40
2011-01-12;7;0;20105.50
2011-01-12;7;15;20793.60
2011-01-12;7;30;20777.70
2011-01-12;7;45;20811.60
2011-01-12;8;0;20922.00
2011-01-12;8;15;21126.00
2011-01-12;8;30;21352.80
2011-01-12;8;45;21468.00
2011-01-12;9;0;21617.60
2011-01-12;9;15;21653.90
2011-01-12;9;30;21792.90
2011-01-12;9;45;21886.90
2011-01-12;10;0;21778.90
2011-01-12;10;15;21661.20
2011-01-12;10;30;21738.60
2011-01-12;10;45;21947.20
2011-01-12;11;0;21913.70
2011-01-12;11;15;21858.60
2011-01-12;11;30;21946.10
2011-01-12;11;45;22008.10
2011-01-12;12;0;22009.00
2011-01-12;12;15;21860.60
2011-01-12;12;30;21959.80
2011-01-12;12;45;21922.20
2011-01-12;13;0;22203.90
2011-01-12;13;15;22339.30
2011-01-12;13;30;22166.60
2011-01-12;13;45;22033.20
2011-01-12;14;0;21602.90
2011-01-12;14;15;21736.50
2011-01-12;14;30;21951.10
2011-01-12;14;45;21947.50
2011-01-12;15;0;21781.00
2011-01-12;15;15;21680.00
2011-01-12;15;30;21748.60
2011-01-12;15;45;21882.60
2011-01-12;16;0;22027.60
2011-01-12;16;15;22705.50
2011-01-12;16;30;23015.70
2011-01-12;16;45;23351.20
2011-01-12;17;0;23358.40
2011-01-12;17;15;23239.10
2011-01-12;17;30;23457.10
2011-01-12;17;45;23256.40
2011-01-12;18;0;23167.60
2011-01-12;18;15;22930.00
2011-01-12;18;30;23033.10
2011-01-12;18;45;23162.80
2011-01-12;19;0;23073.70
2011-01-12;19;15;23100.70
2011-01-12;19;30;22986.30
2011-01-12;19;45;22876.60
2011-01-12;20;0;22752.60
2011-01-12;20;15;22595.00
2011-01-12;20;30;22220.30
2011-01-12;20;45;22203.20
2011-01-12;21;0;21778.70
2011-01-12;21;15;21419.10
2011-01-12;21;30;21125.60
2011-01-12;21;45;20353.50
2011-01-12;22;0;19818.80
2011-01-12;22;15;19489.70
2011-01-12;22;30;19314.20
2011-01-12;22;45;18863.00
2011-01-12;23;0;18651.70
2011-01-12;23;15;18165.50
2011-01-12;23;30;17947.20
2011-01-12;23;45;17427.60
2011-01-12;24;0;17344.20
2011-01-13;0;15;16749.10
2011-01-13;0;30;16644.80
2011-01-13;0;45;16803.10
2011-01-13;1;0;16554.80
2011-01-13;1;15;16600.00
2011-01-13;1;30;16442.60
2011-01-13;1;45;16500.20
2011-01-13;2;0;16503.20
2011-01-13;2;15;16553.60
2011-01-13;2;30;16477.00
2011-01-13;2;45;16480.30
2011-01-13;3;0;16436.10
2011-01-13;3;15;16550.10
2011-01-13;3;30;16380.60
2011-01-13;3;45;16559.70
2011-01-13;4;0;16575.60
2011-01-13;4;15;16633.60
2011-01-13;4;30;16757.90
2011-01-13;4;45;16831.70
2011-01-13;5;0;16763.40
2011-01-13;5;15;16888.80
2011-01-13;5;30;16863.80
2011-01-13;5;45;17042.10
2011-01-13;6;0;17507.40
2011-01-13;6;15;18513.80
2011-01-13;6;30;19234.30
2011-01-13;6;45;19883.90
2011-01-13;7;0;20575.10
2011-01-13;7;15;21131.40
2011-01-13;7;30;21277.50
2011-01-13;7;45;21322.10
2011-01-13;8;0;21388.10
2011-01-13;8;15;21664.20
2011-01-13;8;30;21879.70
2011-01-13;8;45;21985.50
2011-01-13;9;0;22048.10
2011-01-13;9;15;22170.90
2011-01-13;9;30;22284.20
2011-01-13;9;45;22295.70
2011-01-13;10;0;22098.60
2011-01-13;10;15;22001.80
2011-01-13;10;30;22311.60
2011-01-13;10;45;22228.10
2011-01-13;11;0;22413.90
2011-01-13;11;15;22360.90
2011-01-13;11;30;22505.30
2011-01-13;11;45;22511.40
2011-01-13;12;0;22505.80
2011-01-13;12;15;22410.10
2011-01-13;12;30;22521.60
2011-01-13;12;45;22478.30
2011-01-13;13;0;22572.20
2011-01-13;13;15;22883.20
2011-01-13;13;30;22781.30
2011-01-13;13;45;22434.10
2011-01-13;14;0;22298.60
2011-01-13;14;15;22389.30
2011-01-13;14;30;22588.10
2011-01-13;14;45;22709.00
2011-01-13;15;0;22465.60
2011-01-13;15;15;22447.20
2011-01-13;15;30;22456.80
2011-01-13;15;45;22451.80
2011-01-13;16;0;22877.70
2011-01-13;16;15;23150.30
2011-01-13;16;30;23586.40
2011-01-13;16;45;23778.50
2011-01-13;17;0;23970.90
2011-01-13;17;15;23793.40
2011-01-13;17;30;23863.90
2011-01-13;17;45;23681.80
2011-01-13;18;0;23605.00
2011-01-13;18;15;23310.50
2011-01-13;18;30;23502.60
2011-01-13;18;45;23462.00
2011-01-13;19;0;23415.90
2011-01-13;19;15;23304.10
2011-01-13;19;30;23458.20
2011-01-13;19;45;23257.60
2011-01-13;20;0;23023.10
2011-01-13;20;15;22768.50
2011-01-13;20;30;22524.00
2011-01-13;20;45;22415.80
2011-01-13;21;0;22006.20
2011-01-13;21;15;21779.20
2011-01-13;21;30;21320.00
2011-01-13;21;45;20662.00
2011-01-13;22;0;20168.60
2011-01-13;22;15;19940.10
2011-01-13;22;30;19623.80
2011-01-13;22;45;19373.90
2011-01-13;23;0;18870.80
2011-01-13;23;15;18472.00
2011-01-13;23;30;18017.90
2011-01-13;23;45;17753.60
2011-01-13;24;0;17446.00
2011-01-14;0;15;16965.70
2011-01-14;0;30;16713.00
2011-01-14;0;45;16722.90
2011-01-14;1;0;16655.80
2011-01-14;1;15;16705.40
2011-01-14;1;30;16670.00
2011-01-14;1;45;16733.80
2011-01-14;2;0;16795.50
2011-01-14;2;15;16519.60
2011-01-14;2;30;16490.30
2011-01-14;2;45;16531.40
2011-01-14;3;0;16504.80
2011-01-14;3;15;16608.40
2011-01-14;3;30;16317.20
2011-01-14;3;45;16463.70
2011-01-14;4;0;16440.70
2011-01-14;4;15;16686.20
2011-01-14;4;30;16653.60
2011-01-14;4;45;16813.30
2011-01-14;5;0;16801.60
2011-01-14;5;15;16846.10
2011-01-14;5;30;16838.50
2011-01-14;5;45;16998.10
2011-01-14;6;0;17334.40
2011-01-14;6;15;18465.30
2011-01-14;6;30;19012.40
2011-01-14;6;45;19533.20
2011-01-14;7;0;20285.40
2011-01-14;7;15;20907.30
2011-01-14;7;30;20922.20
2011-01-14;7;45;21117.60
2011-01-14;8;0;21298.90
2011-01-14;8;15;21543.70
2011-01-14;8;30;21529.60
2011-01-14;8;45;21681.00
2011-01-14;9;0;21783.70
2011-01-14;9;15;21888.70
2011-01-14;9;30;21888.90
2011-01-14;9;45;21958.20
2011-01-14;10;0;21855.50
2011-01-14;10;15;21917.30
2011-01-14;10;30;22086.40
2011-01-14;10;45;22234.80
2011-01-14;11;0;22395.60
2011-01-14;11;15;22354.20
2011-01-14;11;30;22263.10
2011-01-14;11;45;22212.20
2011-01-14;12;0;22389.50
2011-01-14;12;15;22293.60
2011-01-14;12;30;22401.80
2011-01-14;12;45;22384.10
2011-01-14;13;0;22217.70
2011-01-14;13;15;22662.60
2011-01-14;13;30;22595.70
2011-01-14;13;45;22338.80
2011-01-14;14;0;21862.70
2011-01-14;14;15;22094.20
2011-01-14;14;30;22309.80
2011-01-14;14;45;22272.30
2011-01-14;15;0;21886.10
2011-01-14;15;15;21836.10
2011-01-14;15;30;21902.60
2011-01-14;15;45;22165.80
2011-01-14;16;0;22374.20
2011-01-14;16;15;22708.80
2011-01-14;16;30;23189.90
2011-01-14;16;45;23422.90
2011-01-14;17;0;23424.10
2011-01-14;17;15;23268.20
2011-01-14;17;30;23415.80
2011-01-14;17;45;23265.30
2011-01-14;18;0;23080.30
2011-01-14;18;15;22674.70
2011-01-14;18;30;22891.50
2011-01-14;18;45;22935.90
2011-01-14;19;0;22884.30
2011-01-14;19;15;22747.60
2011-01-14;19;30;22820.00
2011-01-14;19;45;22619.00
2011-01-14;20;0;22561.00
2011-01-14;20;15;22244.50
2011-01-14;20;30;22002.80
2011-01-14;20;45;21675.00
2011-01-14;21;0;21475.00
2011-01-14;21;15;21145.70
2011-01-14;21;30;20688.70
2011-01-14;21;45;20108.50
2011-01-14;22;0;19476.20
2011-01-14;22;15;19537.90
2011-01-14;22;30;19300.10
2011-01-14;22;45;18973.40
2011-01-14;23;0;18449.50
2011-01-14;23;15;18145.90
2011-01-14;23;30;17809.90
2011-01-14;23;45;17502.80
2011-01-14;24;0;17011.20
2011-01-15;0;15;16969.40
2011-01-15;0;30;16543.80
2011-01-15;0;45;16337.70
2011-01-15;1;0;16132.50
2011-01-15;1;15;15917.40
2011-01-15;1;30;15849.40
2011-01-15;1;45;15615.10
2011-01-15;2;0;15408.90
2011-01-15;2;15;15300.00
2011-01-15;2;30;15385.00
2011-01-15;2;45;15520.60
2011-01-15;3;0;15683.20
2011-01-15;3;15;15698.30
2011-01-15;3;30;15542.10
2011-01-15;3;45;15577.60
2011-01-15;4;0;15498.10
2011-01-15;4;15;15555.30
2011-01-15;4;30;15516.60
2011-01-15;4;45;15602.60
2011-01-15;5;0;15499.00
2011-01-15;5;15;15594.00
2011-01-15;5;30;15411.80
2011-01-15;5;45;15457.20
2011-01-15;6;0;15482.40
2011-01-15;6;15;15951.90
2011-01-15;6;30;16203.60
2011-01-15;6;45;16271.20
2011-01-15;7;0;16699.60
2011-01-15;7;15;16694.80
2011-01-15;7;30;16869.80
2011-01-15;7;45;16897.10
2011-01-15;8;0;17250.10
2011-01-15;8;15;17460.20
2011-01-15;8;30;17714.10
2011-01-15;8;45;18055.50
2011-01-15;9;0;18349.70
2011-01-15;9;15;18715.80
2011-01-15;9;30;18885.90
2011-01-15;9;45;19052.50
2011-01-15;10;0;19148.90
2011-01-15;10;15;19329.00
2011-01-15;10;30;19529.50
2011-01-15;10;45;19504.10
2011-01-15;11;0;19723.90
2011-01-15;11;15;19933.90
2011-01-15;11;30;19898.30
2011-01-15;11;45;19842.80
2011-01-15;12;0;19744.50
2011-01-15;12;15;19717.90
2011-01-15;12;30;19823.50
2011-01-15;12;45;19841.10
2011-01-15;13;0;20059.30
2011-01-15;13;15;20168.00
2011-01-15;13;30;20176.60
2011-01-15;13;45;19747.30
2011-01-15;14;0;19586.10
2011-01-15;14;15;19451.90
2011-01-15;14;30;19494.00
2011-01-15;14;45;19557.80
2011-01-15;15;0;19350.10
2011-01-15;15;15;19167.90
2011-01-15;15;30;19305.40
2011-01-15;15;45;19587.50
2011-01-15;16;0;19890.80
2011-01-15;16;15;20174.50
2011-01-15;16;30;20456.10
2011-01-15;16;45;20867.60
2011-01-15;17;0;20944.40
2011-01-15;17;15;20956.90
2011-01-15;17;30;20857.30
2011-01-15;17;45;20889.90
2011-01-15;18;0;20757.80
2011-01-15;18;15;20774.80
2011-01-15;18;30;20673.10
2011-01-15;18;45;20752.00
2011-01-15;19;0;20553.10
2011-01-15;19;15;20559.10
2011-01-15;19;30;20541.00
2011-01-15;19;45;20378.70
2011-01-15;20;0;20272.30
2011-01-15;20;15;20040.10
2011-01-15;20;30;19941.20
2011-01-15;20;45;19689.80
2011-01-15;21;0;19458.50
2011-01-15;21;15;19035.20
2011-01-15;21;30;18453.90
2011-01-15;21;45;18180.30
2011-01-15;22;0;18028.20
2011-01-15;22;15;17935.50
2011-01-15;22;30;17659.90
2011-01-15;22;45;17237.70
2011-01-15;23;0;16889.50
2011-01-15;23;15;16491.60
2011-01-15;23;30;16148.50
2011-01-15;23;45;15721.10
2011-01-15;24;0;15560.50
2011-01-16;0;15;15296.40
2011-01-16;0;30;15022.20
2011-01-16;0;45;14799.30
2011-01-16;1;0;14708.90
2011-01-16;1;15;14350.40
2011-01-16;1;30;14339.30
2011-01-16;1;45;14197.90
2011-01-16;2;0;14139.80
2011-01-16;2;15;14207.80
2011-01-16;2;30;14009.30
2011-01-16;2;45;13977.90
2011-01-16;3;0;13971.00
2011-01-16;3;15;14093.30
2011-01-16;3;30;14030.90
2011-01-16;3;45;13991.60
2011-01-16;4;0;14026.90
2011-01-16;4;15;14111.30
2011-01-16;4;30;13941.00
2011-01-16;4;45;13925.60
2011-01-16;5;0;14126.30
2011-01-16;5;15;14134.70
2011-01-16;5;30;13927.90
2011-01-16;5;45;13982.20
2011-01-16;6;0;14073.10
2011-01-16;6;15;14312.90
2011-01-16;6;30;14247.40
2011-01-16;6;45;14384.80
2011-01-16;7;0;14543.80
2011-01-16;7;15;14673.60
2011-01-16;7;30;14684.60
2011-01-16;7;45;14392.80
2011-01-16;8;0;14528.10
2011-01-16;8;15;14705.50
2011-01-16;8;30;14812.10
2011-01-16;8;45;15029.60
2011-01-16;9;0;15299.50
2011-01-16;9;15;15523.90
2011-01-16;9;30;15720.70
2011-01-16;9;45;15883.40
2011-01-16;10;0;16120.00
2011-01-16;10;15;16350.20
2011-01-16;10;30;16507.90
2011-01-16;10;45;16519.70
2011-01-16;11;0;16583.20
2011-01-16;11;15;16851.30
2011-01-16;11;30;16906.40
2011-01-16;11;45;16906.70
2011-01-16;12;0;16867.90
2011-01-16;12;15;17018.30
2011-01-16;12;30;16884.60
2011-01-16;12;45;16994.60
2011-01-16;13;0;17007.10
2011-01-16;13;15;17347.20
2011-01-16;13;30;17115.20
2011-01-16;13;45;17038.80
2011-01-16;14;0;16968.30
2011-01-16;14;15;16928.30
2011-01-16;14;30;16946.40
2011-01-16;14;45;16625.40
2011-01-16;15;0;16818.00
2011-01-16;15;15;16707.50
2011-01-16;15;30;16664.90
2011-01-16;15;45;16551.90
2011-01-16;16;0;16786.40
2011-01-16;16;15;17263.60
2011-01-16;16;30;17932.40
2011-01-16;16;45;18400.20
2011-01-16;17;0;18598.20
2011-01-16;17;15;18685.20
2011-01-16;17;30;18805.60
2011-01-16;17;45;18801.70
2011-01-16;18;0;18865.20
2011-01-16;18;15;18802.80
2011-01-16;18;30;18905.20
2011-01-16;18;45;18831.90
2011-01-16;19;0;19020.30
2011-01-16;19;15;19026.40
2011-01-16;19;30;18945.50
2011-01-16;19;45;18990.90
2011-01-16;20;0;18869.30
2011-01-16;20;15;18824.40
2011-01-16;20;30;18515.40
2011-01-16;20;45;18421.90
2011-01-16;21;0;18123.40
2011-01-16;21;15;17964.40
2011-01-16;21;30;17533.10
2011-01-16;21;45;17343.70
2011-01-16;22;0;17135.00
2011-01-16;22;15;17139.80
2011-01-16;22;30;16824.90
2011-01-16;22;45;16541.00
2011-01-16;23;0;16353.20
2011-01-16;23;15;15912.70
2011-01-16;23;30;15540.20
2011-01-16;23;45;15301.20
2011-01-16;24;0;15025.30
2011-01-17;0;15;14840.90
2011-01-17;0;30;14574.10
2011-01-17;0;45;14464.30
2011-01-17;1;0;14377.10
2011-01-17;1;15;14482.40
2011-01-17;1;30;14338.80
2011-01-17;1;45;14295.50
2011-01-17;2;0;14259.50
2011-01-17;2;15;14266.50
2011-01-17;2;30;14319.90
2011-01-17;2;45;14290.60
2011-01-17;3;0;14219.20
2011-01-17;3;15;14060.30
2011-01-17;3;30;14291.00
2011-01-17;3;45;14242.10
2011-01-17;4;0;14337.10
2011-01-17;4;15;14405.30
2011-01-17;4;30;14379.30
2011-01-17;4;45;14647.10
2011-01-17;5;0;14741.90
2011-01-17;5;15;15093.70
2011-01-17;5;30;15421.40
2011-01-17;5;45;15838.20
2011-01-17;6;0;16431.10
2011-01-17;6;15;17347.00
2011-01-17;6;30;18049.10
2011-01-17;6;45;18767.50
2011-01-17;7;0;19427.20
2011-01-17;7;15;19965.40
2011-01-17;7;30;20078.10
2011-01-17;7;45;20167.80
2011-01-17;8;0;20384.40
2011-01-17;8;15;20754.10
2011-01-17;8;30;21064.70
2011-01-17;8;45;21093.30
2011-01-17;9;0;21224.70
2011-01-17;9;15;21373.20
2011-01-17;9;30;21558.00
2011-01-17;9;45;21424.10
2011-01-17;10;0;21511.30
2011-01-17;10;15;21255.70
2011-01-17;10;30;21379.10
2011-01-17;10;45;21499.60
2011-01-17;11;0;21490.80
2011-01-17;11;15;21539.20
2011-01-17;11;30;21509.50
2011-01-17;11;45;21549.40
2011-01-17;12;0;21508.40
2011-01-17;12;15;21464.70
2011-01-17;12;30;21534.00
2011-01-17;12;45;21503.70
2011-01-17;13;0;21602.50
2011-01-17;13;15;21740.30
2011-01-17;13;30;21619.30
2011-01-17;13;45;21486.50
2011-01-17;14;0;21049.40
2011-01-17;14;15;21226.20
2011-01-17;14;30;21253.80
2011-01-17;14;45;21227.20
2011-01-17;15;0;20972.20
2011-01-17;15;15;20775.50
2011-01-17;15;30;20852.00
2011-01-17;15;45;21124.90
2011-01-17;16;0;21390.60
2011-01-17;16;15;21630.90
2011-01-17;16;30;22305.70
2011-01-17;16;45;22770.20
2011-01-17;17;0;22957.50
2011-01-17;17;15;23003.50
2011-01-17;17;30;23028.60
2011-01-17;17;45;23054.40
2011-01-17;18;0;22748.00
2011-01-17;18;15;22501.50
2011-01-17;18;30;22823.20
2011-01-17;18;45;22760.30
2011-01-17;19;0;22782.20
2011-01-17;19;15;22580.00
2011-01-17;19;30;22564.30
2011-01-17;19;45;22567.40
2011-01-17;20;0;22457.80
2011-01-17;20;15;22082.30
2011-01-17;20;30;21859.10
2011-01-17;20;45;21810.00
2011-01-17;21;0;21472.20
2011-01-17;21;15;21067.70
2011-01-17;21;30;20598.10
2011-01-17;21;45;20315.90
2011-01-17;22;0;19675.40
2011-01-17;22;15;19536.90
2011-01-17;22;30;19398.20
2011-01-17;22;45;18981.50
2011-01-17;23;0;18437.40
2011-01-17;23;15;18040.70
2011-01-17;23;30;17589.60
2011-01-17;23;45;17330.70
2011-01-17;24;0;17056.20
2011-01-18;0;15;16738.50
2011-01-18;0;30;16381.70
2011-01-18;0;45;16555.80
2011-01-18;1;0;16436.80
2011-01-18;1;15;16337.30
2011-01-18;1;30;16203.10
2011-01-18;1;45;16211.90
2011-01-18;2;0;16242.20
2011-01-18;2;15;16301.00
2011-01-18;2;30;16128.90
2011-01-18;2;45;16174.20
2011-01-18;3;0;16166.70
2011-01-18;3;15;16164.60
2011-01-18;3;30;16054.30
2011-01-18;3;45;16084.20
2011-01-18;4;0;16237.50
2011-01-18;4;15;16162.40
2011-01-18;4;30;15965.60
2011-01-18;4;45;16098.00
2011-01-18;5;0;16269.30
2011-01-18;5;15;16429.10
2011-01-18;5;30;16562.00
2011-01-18;5;45;16908.40
2011-01-18;6;0;17191.60
2011-01-18;6;15;18347.50
2011-01-18;6;30;18760.10
2011-01-18;6;45;19410.80
2011-01-18;7;0;19944.30
2011-01-18;7;15;20696.00
2011-01-18;7;30;20555.40
2011-01-18;7;45;20462.20
2011-01-18;8;0;20768.40
2011-01-18;8;15;21107.90
2011-01-18;8;30;21116.00
2011-01-18;8;45;21329.40
2011-01-18;9;0;21438.00
2011-01-18;9;15;21608.30
2011-01-18;9;30;21445.10
2011-01-18;9;45;21463.30
2011-01-18;10;0;21270.40
2011-01-18;10;15;21267.30
2011-01-18;10;30;21545.80
2011-01-18;10;45;21866.10
2011-01-18;11;0;21843.60
2011-01-18;11;15;21841.20
2011-01-18;11;30;21911.40
2011-01-18;11;45;21889.60
2011-01-18;12;0;22056.40
2011-01-18;12;15;21880.00
2011-01-18;12;30;21860.70
2011-01-18;12;45;22060.10
2011-01-18;13;0;22171.50
2011-01-18;13;15;22490.90
2011-01-18;13;30;22375.10
2011-01-18;13;45;22138.40
2011-01-18;14;0;21703.80
2011-01-18;14;15;21941.60
2011-01-18;14;30;22049.50
2011-01-18;14;45;22089.70
2011-01-18;15;0;21920.10
2011-01-18;15;15;21694.70
2011-01-18;15;30;21895.30
2011-01-18;15;45;21973.00
2011-01-18;16;0;22066.00
2011-01-18;16;15;22425.50
2011-01-18;16;30;22830.40
2011-01-18;16;45;23258.00
2011-01-18;17;0;23345.20
2011-01-18;17;15;23250.10
2011-01-18;17;30;23333.30
2011-01-18;17;45;23216.20
2011-01-18;18;0;23028.20
2011-01-18;18;15;22829.80
2011-01-18;18;30;22995.80
2011-01-18;18;45;23016.50
2011-01-18;19;0;22969.00
2011-01-18;19;15;22876.10
2011-01-18;19;30;22856.30
2011-01-18;19;45;22696.60
2011-01-18;20;0;22627.10
2011-01-18;20;15;22590.30
2011-01-18;20;30;21987.10
2011-01-18;20;45;22227.90
2011-01-18;21;0;21678.80
2011-01-18;21;15;21236.00
2011-01-18;21;30;20700.90
2011-01-18;21;45;20420.70
2011-01-18;22;0;20006.10
2011-01-18;22;15;19758.60
2011-01-18;22;30;19465.80
2011-01-18;22;45;19066.40
2011-01-18;23;0;18609.10
2011-01-18;23;15;18323.50
2011-01-18;23;30;17840.70
2011-01-18;23;45;17424.30
2011-01-18;24;0;17243.80
2011-01-19;0;15;17032.10
2011-01-19;0;30;17168.70
2011-01-19;0;45;16736.10
2011-01-19;1;0;16793.90
2011-01-19;1;15;16575.00
2011-01-19;1;30;16686.50
2011-01-19;1;45;16665.90
2011-01-19;2;0;16510.80
2011-01-19;2;15;16386.10
2011-01-19;2;30;16478.50
2011-01-19;2;45;16454.50
2011-01-19;3;0;16495.30
2011-01-19;3;15;16462.90
2011-01-19;3;30;16567.20
2011-01-19;3;45;16477.80
2011-01-19;4;0;16588.80
2011-01-19;4;15;16482.70
