Data;Godzina;Minuty;Wolumen
2014-04-03;13;45;20488.30
2014-04-03;14;0;20073.50
2014-04-03;14;15;20374.80
2014-04-03;14;30;20276.60
2014-04-03;14;45;20299.60
2014-04-03;15;0;20122.40
2014-04-03;15;15;20063.00
2014-04-03;15;30;19899.60
2014-04-03;15;45;19940.90
2014-04-03;16;0;19680.90
2014-04-03;16;15;19787.80
2014-04-03;16;30;19773.20
2014-04-03;16;45;19554.80
2014-04-03;17;0;19371.40
2014-04-03;17;15;19509.90
2014-04-03;17;30;19417.40
2014-04-03;17;45;19320.30
2014-04-03;18;0;19094.30
2014-04-03;18;15;19039.80
2014-04-03;18;30;19393.90
2014-04-03;18;45;19518.20
2014-04-03;19;0;19846.90
2014-04-03;19;15;20151.40
2014-04-03;19;30;20787.00
2014-04-03;19;45;21338.30
2014-04-03;20;0;21925.60
2014-04-03;20;15;21820.20
2014-04-03;20;30;21816.10
2014-04-03;20;45;21607.50
2014-04-03;21;0;21334.50
2014-04-03;21;15;20899.60
2014-04-03;21;30;20432.50
2014-04-03;21;45;19799.50
2014-04-03;22;0;19051.30
2014-04-03;22;15;18886.70
2014-04-03;22;30;18414.60
2014-04-03;22;45;18035.70
2014-04-03;23;0;17827.00
2014-04-03;23;15;17278.60
2014-04-03;23;30;17054.60
2014-04-03;23;45;16610.70
2014-04-03;24;0;16301.60
2014-04-04;0;15;16272.70
2014-04-04;0;30;16009.10
2014-04-04;0;45;15880.90
2014-04-04;1;0;15640.50
2014-04-04;1;15;15456.70
2014-04-04;1;30;15206.40
2014-04-04;1;45;15174.10
2014-04-04;2;0;15145.90
2014-04-04;2;15;14940.40
2014-04-04;2;30;15002.40
2014-04-04;2;45;14855.90
2014-04-04;3;0;14959.00
2014-04-04;3;15;14899.00
2014-04-04;3;30;15179.80
2014-04-04;3;45;15181.40
2014-04-04;4;0;15281.80
2014-04-04;4;15;15186.40
2014-04-04;4;30;15355.80
2014-04-04;4;45;15757.50
2014-04-04;5;0;15828.70
2014-04-04;5;15;16015.90
2014-04-04;5;30;16095.90
2014-04-04;5;45;16153.00
2014-04-04;6;0;16426.30
2014-04-04;6;15;17169.30
2014-04-04;6;30;17599.40
2014-04-04;6;45;18097.70
2014-04-04;7;0;18638.20
2014-04-04;7;15;19164.50
2014-04-04;7;30;19400.40
2014-04-04;7;45;19600.90
2014-04-04;8;0;19940.80
2014-04-04;8;15;20154.40
2014-04-04;8;30;20329.40
2014-04-04;8;45;20451.60
2014-04-04;9;0;20431.50
2014-04-04;9;15;20573.70
2014-04-04;9;30;20615.40
2014-04-04;9;45;20435.60
2014-04-04;10;0;20380.50
2014-04-04;10;15;20200.80
2014-04-04;10;30;20447.80
2014-04-04;10;45;20586.40
2014-04-04;11;0;20554.70
2014-04-04;11;15;20634.30
2014-04-04;11;30;20690.30
2014-04-04;11;45;20624.80
2014-04-04;12;0;20643.30
2014-04-04;12;15;20753.00
2014-04-04;12;30;20638.10
2014-04-04;12;45;20510.80
2014-04-04;13;0;20543.20
2014-04-04;13;15;20796.10
2014-04-04;13;30;20704.90
2014-04-04;13;45;20514.00
2014-04-04;14;0;20026.10
2014-04-04;14;15;20218.50
2014-04-04;14;30;20272.70
2014-04-04;14;45;20379.90
2014-04-04;15;0;20130.60
2014-04-04;15;15;19772.00
2014-04-04;15;30;19744.70
2014-04-04;15;45;19831.50
2014-04-04;16;0;19673.50
2014-04-04;16;15;19582.50
2014-04-04;16;30;19445.20
2014-04-04;16;45;19347.50
2014-04-04;17;0;19335.30
2014-04-04;17;15;19187.20
2014-04-04;17;30;19277.40
2014-04-04;17;45;19114.30
2014-04-04;18;0;19053.30
2014-04-04;18;15;18879.40
2014-04-04;18;30;19090.10
2014-04-04;18;45;19452.70
2014-04-04;19;0;19538.60
2014-04-04;19;15;19752.80
2014-04-04;19;30;20552.30
2014-04-04;19;45;21179.60
2014-04-04;20;0;21603.90
2014-04-04;20;15;21593.40
2014-04-04;20;30;21707.00
2014-04-04;20;45;21485.80
2014-04-04;21;0;21117.10
2014-04-04;21;15;20612.60
2014-04-04;21;30;20173.40
2014-04-04;21;45;19618.70
2014-04-04;22;0;18742.00
2014-04-04;22;15;18751.40
2014-04-04;22;30;18423.80
2014-04-04;22;45;18042.30
2014-04-04;23;0;17790.90
2014-04-04;23;15;17286.00
2014-04-04;23;30;16938.20
2014-04-04;23;45;16596.70
2014-04-04;24;0;16321.60
2014-04-05;0;15;16080.10
2014-04-05;0;30;15791.10
2014-04-05;0;45;15831.50
2014-04-05;1;0;15563.40
2014-04-05;1;15;15348.40
2014-04-05;1;30;15381.60
2014-04-05;1;45;15069.10
2014-04-05;2;0;15067.10
2014-04-05;2;15;14837.80
2014-04-05;2;30;15038.00
2014-04-05;2;45;14824.50
2014-04-05;3;0;14740.40
2014-04-05;3;15;14789.80
2014-04-05;3;30;14797.50
2014-04-05;3;45;14651.30
2014-04-05;4;0;14863.50
2014-04-05;4;15;14762.40
2014-04-05;4;30;14653.10
2014-04-05;4;45;14912.70
2014-04-05;5;0;14879.80
2014-04-05;5;15;15074.30
2014-04-05;5;30;14996.20
2014-04-05;5;45;14688.00
2014-04-05;6;0;14502.60
2014-04-05;6;15;14924.90
2014-04-05;6;30;15114.40
2014-04-05;6;45;15614.50
2014-04-05;7;0;15799.00
2014-04-05;7;15;16280.60
2014-04-05;7;30;16351.10
2014-04-05;7;45;16812.70
2014-04-05;8;0;17157.20
2014-04-05;8;15;17445.60
2014-04-05;8;30;17722.40
2014-04-05;8;45;18011.90
2014-04-05;9;0;18186.50
2014-04-05;9;15;18537.80
2014-04-05;9;30;18719.10
2014-04-05;9;45;18605.80
2014-04-05;10;0;18832.00
2014-04-05;10;15;18651.30
2014-04-05;10;30;18891.90
2014-04-05;10;45;19087.60
2014-04-05;11;0;18901.90
2014-04-05;11;15;18913.80
2014-04-05;11;30;19023.10
2014-04-05;11;45;18874.00
2014-04-05;12;0;18848.90
2014-04-05;12;15;18572.30
2014-04-05;12;30;18777.60
2014-04-05;12;45;18839.30
2014-04-05;13;0;18644.90
2014-04-05;13;15;18730.90
2014-04-05;13;30;18707.10
2014-04-05;13;45;18387.00
2014-04-05;14;0;18147.10
2014-04-05;14;15;18067.40
2014-04-05;14;30;18038.10
2014-04-05;14;45;18074.50
2014-04-05;15;0;17690.00
2014-04-05;15;15;17854.50
2014-04-05;15;30;17700.10
2014-04-05;15;45;17566.20
2014-04-05;16;0;17321.90
2014-04-05;16;15;17211.30
2014-04-05;16;30;17195.80
2014-04-05;16;45;17162.90
2014-04-05;17;0;17309.90
2014-04-05;17;15;17112.00
2014-04-05;17;30;17338.40
2014-04-05;17;45;17169.90
2014-04-05;18;0;17245.70
2014-04-05;18;15;17240.20
2014-04-05;18;30;17380.10
2014-04-05;18;45;17465.40
2014-04-05;19;0;17702.00
2014-04-05;19;15;17981.60
2014-04-05;19;30;18484.90
2014-04-05;19;45;19029.20
2014-04-05;20;0;19313.10
2014-04-05;20;15;19378.50
2014-04-05;20;30;19353.60
2014-04-05;20;45;19101.60
2014-04-05;21;0;18686.80
2014-04-05;21;15;18471.20
2014-04-05;21;30;18034.70
2014-04-05;21;45;17679.90
2014-04-05;22;0;17323.30
2014-04-05;22;15;17097.20
2014-04-05;22;30;16801.10
2014-04-05;22;45;16449.50
2014-04-05;23;0;16133.00
2014-04-05;23;15;15775.30
2014-04-05;23;30;15549.80
2014-04-05;23;45;15323.50
2014-04-05;24;0;14982.10
2014-04-06;0;15;14644.90
2014-04-06;0;30;14297.20
2014-04-06;0;45;14154.40
2014-04-06;1;0;13917.30
2014-04-06;1;15;13862.90
2014-04-06;1;30;13717.90
2014-04-06;1;45;13551.20
2014-04-06;2;0;13487.30
2014-04-06;2;15;13344.00
2014-04-06;2;30;13304.20
2014-04-06;2;45;13369.90
2014-04-06;3;0;13314.10
2014-04-06;3;15;13231.50
2014-04-06;3;30;13225.20
2014-04-06;3;45;13219.70
2014-04-06;4;0;13192.20
2014-04-06;4;15;13254.40
2014-04-06;4;30;13065.20
2014-04-06;4;45;13503.20
2014-04-06;5;0;13321.60
2014-04-06;5;15;13369.20
2014-04-06;5;30;13323.10
2014-04-06;5;45;13237.50
2014-04-06;6;0;12838.10
2014-04-06;6;15;13057.60
2014-04-06;6;30;13127.30
2014-04-06;6;45;13180.50
2014-04-06;7;0;13241.60
2014-04-06;7;15;13647.60
2014-04-06;7;30;13901.10
2014-04-06;7;45;14080.30
2014-04-06;8;0;14334.50
2014-04-06;8;15;14443.90
2014-04-06;8;30;14962.90
2014-04-06;8;45;15094.00
2014-04-06;9;0;15409.60
2014-04-06;9;15;15617.50
2014-04-06;9;30;15904.20
2014-04-06;9;45;16087.40
2014-04-06;10;0;16211.70
2014-04-06;10;15;16320.40
2014-04-06;10;30;16222.40
2014-04-06;10;45;16463.20
2014-04-06;11;0;16544.10
2014-04-06;11;15;16532.70
2014-04-06;11;30;16369.10
2014-04-06;11;45;16354.60
2014-04-06;12;0;16494.10
2014-04-06;12;15;16347.50
2014-04-06;12;30;16492.40
2014-04-06;12;45;16398.80
2014-04-06;13;0;16439.30
2014-04-06;13;15;16356.80
2014-04-06;13;30;16358.80
2014-04-06;13;45;16288.90
2014-04-06;14;0;16085.90
2014-04-06;14;15;16004.80
2014-04-06;14;30;16012.30
2014-04-06;14;45;15818.60
2014-04-06;15;0;15822.80
2014-04-06;15;15;15580.30
2014-04-06;15;30;15586.40
2014-04-06;15;45;15444.80
2014-04-06;16;0;15357.50
2014-04-06;16;15;15325.20
2014-04-06;16;30;15362.10
2014-04-06;16;45;15381.50
2014-04-06;17;0;15307.40
2014-04-06;17;15;15461.70
2014-04-06;17;30;15669.50
2014-04-06;17;45;15581.60
2014-04-06;18;0;15665.00
2014-04-06;18;15;15610.90
2014-04-06;18;30;16106.50
2014-04-06;18;45;15977.80
2014-04-06;19;0;16299.10
2014-04-06;19;15;16524.40
2014-04-06;19;30;17079.70
2014-04-06;19;45;17865.60
2014-04-06;20;0;18288.80
2014-04-06;20;15;18341.20
2014-04-06;20;30;18048.40
2014-04-06;20;45;17852.80
2014-04-06;21;0;17795.20
2014-04-06;21;15;17622.50
2014-04-06;21;30;17213.50
2014-04-06;21;45;17032.60
2014-04-06;22;0;16573.80
2014-04-06;22;15;16396.60
2014-04-06;22;30;16256.10
2014-04-06;22;45;16339.50
2014-04-06;23;0;15873.80
2014-04-06;23;15;15727.60
2014-04-06;23;30;15541.70
2014-04-06;23;45;15073.50
2014-04-06;24;0;14977.50
2014-04-07;0;15;14786.40
2014-04-07;0;30;14691.50
2014-04-07;0;45;14388.50
2014-04-07;1;0;14638.40
2014-04-07;1;15;14312.90
2014-04-07;1;30;14388.30
2014-04-07;1;45;14359.50
2014-04-07;2;0;14341.70
2014-04-07;2;15;14082.20
2014-04-07;2;30;14167.50
2014-04-07;2;45;14155.70
2014-04-07;3;0;14058.30
2014-04-07;3;15;14045.00
2014-04-07;3;30;14107.00
2014-04-07;3;45;14254.20
2014-04-07;4;0;14263.60
2014-04-07;4;15;14410.20
2014-04-07;4;30;14442.90
2014-04-07;4;45;14674.10
2014-04-07;5;0;14805.90
2014-04-07;5;15;14955.20
2014-04-07;5;30;15102.70
2014-04-07;5;45;15127.60
2014-04-07;6;0;15380.30
2014-04-07;6;15;16481.60
2014-04-07;6;30;17035.10
2014-04-07;6;45;17754.10
2014-04-07;7;0;17984.20
2014-04-07;7;15;18770.70
2014-04-07;7;30;19065.40
2014-04-07;7;45;19401.90
2014-04-07;8;0;19532.60
2014-04-07;8;15;19951.80
2014-04-07;8;30;20171.70
2014-04-07;8;45;20269.00
2014-04-07;9;0;20387.10
2014-04-07;9;15;20425.20
2014-04-07;9;30;20567.20
2014-04-07;9;45;20543.50
2014-04-07;10;0;20337.50
2014-04-07;10;15;20192.20
2014-04-07;10;30;20491.90
2014-04-07;10;45;20544.30
2014-04-07;11;0;20742.60
2014-04-07;11;15;20663.60
2014-04-07;11;30;20596.80
2014-04-07;11;45;20628.90
2014-04-07;12;0;20703.30
2014-04-07;12;15;20651.30
2014-04-07;12;30;20602.60
2014-04-07;12;45;20590.30
2014-04-07;13;0;20588.80
2014-04-07;13;15;20790.50
2014-04-07;13;30;20575.60
2014-04-07;13;45;20410.00
2014-04-07;14;0;19980.60
2014-04-07;14;15;20203.80
2014-04-07;14;30;20145.00
2014-04-07;14;45;20208.90
2014-04-07;15;0;20111.00
2014-04-07;15;15;19901.00
2014-04-07;15;30;19982.90
2014-04-07;15;45;19821.60
2014-04-07;16;0;19814.60
2014-04-07;16;15;19599.20
2014-04-07;16;30;19626.50
2014-04-07;16;45;19538.00
2014-04-07;17;0;19620.40
2014-04-07;17;15;19383.30
2014-04-07;17;30;19362.90
2014-04-07;17;45;19414.50
2014-04-07;18;0;19151.00
2014-04-07;18;15;19039.00
2014-04-07;18;30;19408.00
2014-04-07;18;45;19408.30
2014-04-07;19;0;19740.10
2014-04-07;19;15;19999.40
2014-04-07;19;30;20420.00
2014-04-07;19;45;21128.20
2014-04-07;20;0;21593.00
2014-04-07;20;15;21829.30
2014-04-07;20;30;21598.40
2014-04-07;20;45;21421.90
2014-04-07;21;0;21096.50
2014-04-07;21;15;20421.00
2014-04-07;21;30;20111.90
2014-04-07;21;45;19641.00
2014-04-07;22;0;18952.40
2014-04-07;22;15;18682.90
2014-04-07;22;30;18478.30
2014-04-07;22;45;17978.10
2014-04-07;23;0;17477.00
2014-04-07;23;15;17129.80
2014-04-07;23;30;16744.90
2014-04-07;23;45;16532.50
2014-04-07;24;0;16234.20
2014-04-08;0;15;16052.50
2014-04-08;0;30;16038.00
2014-04-08;0;45;15715.90
2014-04-08;1;0;15686.10
2014-04-08;1;15;15606.10
2014-04-08;1;30;15674.40
2014-04-08;1;45;15456.60
2014-04-08;2;0;15613.90
2014-04-08;2;15;15298.10
2014-04-08;2;30;15513.10
2014-04-08;2;45;15525.20
2014-04-08;3;0;15451.10
2014-04-08;3;15;15338.70
2014-04-08;3;30;15444.40
2014-04-08;3;45;15406.10
2014-04-08;4;0;15570.20
2014-04-08;4;15;15531.10
2014-04-08;4;30;15612.10
2014-04-08;4;45;15648.30
2014-04-08;5;0;15792.10
2014-04-08;5;15;16206.50
2014-04-08;5;30;16312.40
2014-04-08;5;45;16315.10
2014-04-08;6;0;16190.90
2014-04-08;6;15;16966.90
2014-04-08;6;30;17383.10
2014-04-08;6;45;18109.00
2014-04-08;7;0;18432.60
2014-04-08;7;15;19227.70
2014-04-08;7;30;19383.30
2014-04-08;7;45;19670.80
2014-04-08;8;0;19760.80
2014-04-08;8;15;20330.00
2014-04-08;8;30;20384.70
2014-04-08;8;45;20480.90
2014-04-08;9;0;20646.60
2014-04-08;9;15;20511.70
2014-04-08;9;30;20636.10
2014-04-08;9;45;20476.30
2014-04-08;10;0;20409.20
2014-04-08;10;15;20346.90
2014-04-08;10;30;20366.90
2014-04-08;10;45;20462.40
2014-04-08;11;0;20555.00
2014-04-08;11;15;20528.20
2014-04-08;11;30;20696.00
2014-04-08;11;45;20800.60
2014-04-08;12;0;20748.20
2014-04-08;12;15;20729.60
2014-04-08;12;30;20762.70
2014-04-08;12;45;20847.50
2014-04-08;13;0;20840.20
2014-04-08;13;15;20924.50
2014-04-08;13;30;20723.90
2014-04-08;13;45;20483.70
2014-04-08;14;0;19944.20
2014-04-08;14;15;20286.60
2014-04-08;14;30;20126.40
2014-04-08;14;45;20217.50
2014-04-08;15;0;20126.70
2014-04-08;15;15;19896.90
2014-04-08;15;30;20050.30
2014-04-08;15;45;20040.00
2014-04-08;16;0;19908.40
2014-04-08;16;15;19862.50
2014-04-08;16;30;19732.30
2014-04-08;16;45;19591.00
2014-04-08;17;0;19732.80
2014-04-08;17;15;19690.60
2014-04-08;17;30;19571.40
2014-04-08;17;45;19580.60
2014-04-08;18;0;19601.10
2014-04-08;18;15;19459.40
2014-04-08;18;30;19633.80
2014-04-08;18;45;19810.10
2014-04-08;19;0;20050.90
2014-04-08;19;15;20243.20
2014-04-08;19;30;20770.00
2014-04-08;19;45;21305.50
2014-04-08;20;0;21901.90
2014-04-08;20;15;21862.20
2014-04-08;20;30;21701.10
2014-04-08;20;45;21541.00
2014-04-08;21;0;21330.40
2014-04-08;21;15;20804.00
2014-04-08;21;30;20310.40
2014-04-08;21;45;19936.90
2014-04-08;22;0;19142.90
2014-04-08;22;15;18785.90
2014-04-08;22;30;18535.70
2014-04-08;22;45;18127.20
2014-04-08;23;0;17691.70
2014-04-08;23;15;17293.90
2014-04-08;23;30;16939.20
2014-04-08;23;45;16532.60
2014-04-08;24;0;16221.20
2014-04-09;0;15;15969.20
2014-04-09;0;30;15998.70
2014-04-09;0;45;15739.40
2014-04-09;1;0;15587.80
2014-04-09;1;15;15259.40
2014-04-09;1;30;15203.30
2014-04-09;1;45;15445.30
2014-04-09;2;0;15189.40
2014-04-09;2;15;15235.70
2014-04-09;2;30;15299.70
2014-04-09;2;45;15524.10
2014-04-09;3;0;15654.90
2014-04-09;3;15;15414.50
2014-04-09;3;30;15650.70
2014-04-09;3;45;15567.90
2014-04-09;4;0;15566.20
2014-04-09;4;15;15721.90
2014-04-09;4;30;15842.40
2014-04-09;4;45;15766.60
2014-04-09;5;0;15822.20
2014-04-09;5;15;16080.80
2014-04-09;5;30;16097.80
2014-04-09;5;45;15991.60
2014-04-09;6;0;16102.90
2014-04-09;6;15;16838.60
2014-04-09;6;30;17427.10
2014-04-09;6;45;18056.70
2014-04-09;7;0;18715.40
2014-04-09;7;15;19177.60
2014-04-09;7;30;19456.50
2014-04-09;7;45;19697.50
2014-04-09;8;0;20069.70
2014-04-09;8;15;20263.60
2014-04-09;8;30;20466.20
2014-04-09;8;45;20514.40
2014-04-09;9;0;20676.50
2014-04-09;9;15;20779.80
2014-04-09;9;30;20678.90
2014-04-09;9;45;20819.60
2014-04-09;10;0;20694.30
2014-04-09;10;15;20519.30
2014-04-09;10;30;20858.10
2014-04-09;10;45;20868.60
2014-04-09;11;0;20897.70
2014-04-09;11;15;21035.40
2014-04-09;11;30;20913.60
2014-04-09;11;45;21192.40
2014-04-09;12;0;20945.30
2014-04-09;12;15;21228.90
2014-04-09;12;30;20962.70
2014-04-09;12;45;21085.00
2014-04-09;13;0;21019.30
2014-04-09;13;15;21144.10
2014-04-09;13;30;21086.10
2014-04-09;13;45;20750.10
2014-04-09;14;0;20817.60
2014-04-09;14;15;20881.70
2014-04-09;14;30;20894.20
2014-04-09;14;45;20985.50
2014-04-09;15;0;20605.80
2014-04-09;15;15;20604.10
2014-04-09;15;30;20390.00
2014-04-09;15;45;20437.40
2014-04-09;16;0;20256.30
2014-04-09;16;15;20114.20
2014-04-09;16;30;20243.40
2014-04-09;16;45;20133.50
2014-04-09;17;0;20013.80
2014-04-09;17;15;19925.90
2014-04-09;17;30;19922.10
2014-04-09;17;45;19815.80
2014-04-09;18;0;19690.00
2014-04-09;18;15;19677.00
2014-04-09;18;30;19786.40
2014-04-09;18;45;19802.10
2014-04-09;19;0;20134.20
2014-04-09;19;15;20178.50
2014-04-09;19;30;20798.40
2014-04-09;19;45;21236.10
2014-04-09;20;0;21764.40
2014-04-09;20;15;21834.40
2014-04-09;20;30;21856.80
2014-04-09;20;45;21843.70
2014-04-09;21;0;21380.90
2014-04-09;21;15;20932.80
2014-04-09;21;30;20250.20
2014-04-09;21;45;20025.60
2014-04-09;22;0;19231.40
2014-04-09;22;15;18904.60
2014-04-09;22;30;18718.00
2014-04-09;22;45;18386.70
2014-04-09;23;0;17834.80
2014-04-09;23;15;17423.20
2014-04-09;23;30;16992.70
2014-04-09;23;45;16843.90
2014-04-09;24;0;16538.30
2014-04-10;0;15;16299.80
2014-04-10;0;30;15912.40
2014-04-10;0;45;15779.80
2014-04-10;1;0;15584.80
2014-04-10;1;15;15428.60
2014-04-10;1;30;15408.40
2014-04-10;1;45;15312.30
2014-04-10;2;0;15358.90
2014-04-10;2;15;15197.90
2014-04-10;2;30;15243.60
2014-04-10;2;45;15183.60
2014-04-10;3;0;15153.60
2014-04-10;3;15;15147.90
2014-04-10;3;30;15216.00
2014-04-10;3;45;15272.20
2014-04-10;4;0;15232.60
2014-04-10;4;15;15500.50
2014-04-10;4;30;15623.20
2014-04-10;4;45;15741.70
2014-04-10;5;0;15739.40
2014-04-10;5;15;16175.80
2014-04-10;5;30;15975.40
2014-04-10;5;45;15911.80
2014-04-10;6;0;16324.40
2014-04-10;6;15;17124.50
2014-04-10;6;30;17628.00
2014-04-10;6;45;18229.80
2014-04-10;7;0;19003.10
2014-04-10;7;15;19333.40
2014-04-10;7;30;19536.80
2014-04-10;7;45;19928.00
2014-04-10;8;0;20217.40
2014-04-10;8;15;20546.20
2014-04-10;8;30;20904.20
2014-04-10;8;45;20885.30
2014-04-10;9;0;21022.60
2014-04-10;9;15;20978.20
2014-04-10;9;30;21334.00
2014-04-10;9;45;21108.30
2014-04-10;10;0;21130.90
2014-04-10;10;15;20924.10
2014-04-10;10;30;21163.40
2014-04-10;10;45;21278.60
2014-04-10;11;0;21293.30
2014-04-10;11;15;21418.10
2014-04-10;11;30;21381.30
2014-04-10;11;45;21487.50
2014-04-10;12;0;21437.10
2014-04-10;12;15;21436.10
2014-04-10;12;30;21335.30
2014-04-10;12;45;21426.50
2014-04-10;13;0;21399.60
2014-04-10;13;15;21713.30
2014-04-10;13;30;21499.90
2014-04-10;13;45;21285.00
2014-04-10;14;0;20919.60
2014-04-10;14;15;20999.80
2014-04-10;14;30;21135.50
2014-04-10;14;45;21062.00
2014-04-10;15;0;20915.20
2014-04-10;15;15;20791.90
2014-04-10;15;30;20623.20
2014-04-10;15;45;20705.50
2014-04-10;16;0;20354.90
2014-04-10;16;15;20450.70
2014-04-10;16;30;20265.40
2014-04-10;16;45;20244.10
2014-04-10;17;0;20200.80
2014-04-10;17;15;20007.00
2014-04-10;17;30;20073.30
2014-04-10;17;45;19963.80
2014-04-10;18;0;19956.90
2014-04-10;18;15;19695.40
2014-04-10;18;30;19989.10
2014-04-10;18;45;20004.00
2014-04-10;19;0;20252.80
2014-04-10;19;15;20330.80
2014-04-10;19;30;20859.60
2014-04-10;19;45;21284.60
2014-04-10;20;0;21673.10
2014-04-10;20;15;22086.10
2014-04-10;20;30;21782.90
2014-04-10;20;45;21831.40
2014-04-10;21;0;21638.60
2014-04-10;21;15;21115.10
2014-04-10;21;30;20580.70
2014-04-10;21;45;20114.50
2014-04-10;22;0;19330.90
2014-04-10;22;15;19237.60
2014-04-10;22;30;18981.80
2014-04-10;22;45;18565.40
2014-04-10;23;0;18162.00
2014-04-10;23;15;17787.90
2014-04-10;23;30;17342.20
2014-04-10;23;45;17085.10
2014-04-10;24;0;16819.00
2014-04-11;0;15;16487.70
2014-04-11;0;30;16475.30
2014-04-11;0;45;16227.60
2014-04-11;1;0;15979.20
2014-04-11;1;15;15838.20
2014-04-11;1;30;15851.80
2014-04-11;1;45;15650.00
2014-04-11;2;0;15642.50
2014-04-11;2;15;15571.90
2014-04-11;2;30;15559.40
2014-04-11;2;45;15749.20
2014-04-11;3;0;15547.70
2014-04-11;3;15;15598.40
2014-04-11;3;30;15729.70
2014-04-11;3;45;15587.00
2014-04-11;4;0;15705.70
2014-04-11;4;15;15764.60
2014-04-11;4;30;15856.80
2014-04-11;4;45;15987.70
2014-04-11;5;0;16170.30
2014-04-11;5;15;16308.60
2014-04-11;5;30;16251.00
2014-04-11;5;45;16147.10
2014-04-11;6;0;16457.70
2014-04-11;6;15;17167.80
2014-04-11;6;30;17795.90
2014-04-11;6;45;18017.40
2014-04-11;7;0;18722.80
2014-04-11;7;15;19260.00
2014-04-11;7;30;19523.40
2014-04-11;7;45;19803.20
2014-04-11;8;0;20166.40
2014-04-11;8;15;20443.60
2014-04-11;8;30;20808.60
2014-04-11;8;45;20827.10
2014-04-11;9;0;20979.10
2014-04-11;9;15;20980.40
2014-04-11;9;30;20982.00
2014-04-11;9;45;20899.90
2014-04-11;10;0;20763.60
2014-04-11;10;15;20622.20
2014-04-11;10;30;20898.40
2014-04-11;10;45;20988.40
2014-04-11;11;0;20957.70
2014-04-11;11;15;20886.40
2014-04-11;11;30;20929.50
2014-04-11;11;45;20885.00
2014-04-11;12;0;20919.50
2014-04-11;12;15;21003.10
2014-04-11;12;30;21020.20
2014-04-11;12;45;20953.80
2014-04-11;13;0;20880.70
2014-04-11;13;15;21107.50
2014-04-11;13;30;20990.30
2014-04-11;13;45;20825.20
2014-04-11;14;0;20283.70
2014-04-11;14;15;20533.70
2014-04-11;14;30;20786.40
2014-04-11;14;45;20708.30
2014-04-11;15;0;20323.40
2014-04-11;15;15;20207.20
2014-04-11;15;30;20217.50
2014-04-11;15;45;20135.80
2014-04-11;16;0;20022.00
2014-04-11;16;15;19932.30
2014-04-11;16;30;19979.30
2014-04-11;16;45;19868.30
2014-04-11;17;0;19850.80
2014-04-11;17;15;19647.30
2014-04-11;17;30;19723.00
2014-04-11;17;45;19668.40
2014-04-11;18;0;19455.30
2014-04-11;18;15;19333.10
2014-04-11;18;30;19414.80
2014-04-11;18;45;19672.50
2014-04-11;19;0;19817.70
2014-04-11;19;15;20013.50
2014-04-11;19;30;20409.00
2014-04-11;19;45;20749.10
2014-04-11;20;0;21444.40
2014-04-11;20;15;21664.10
2014-04-11;20;30;21845.50
2014-04-11;20;45;21645.00
2014-04-11;21;0;21286.50
2014-04-11;21;15;20839.40
2014-04-11;21;30;20501.10
2014-04-11;21;45;19875.10
2014-04-11;22;0;19161.60
2014-04-11;22;15;19015.90
2014-04-11;22;30;18759.40
2014-04-11;22;45;18335.90
2014-04-11;23;0;17959.20
2014-04-11;23;15;17606.10
2014-04-11;23;30;17223.00
2014-04-11;23;45;17020.50
2014-04-11;24;0;16524.00
2014-04-12;0;15;16400.30
2014-04-12;0;30;16180.70
2014-04-12;0;45;15994.30
2014-04-12;1;0;15689.30
2014-04-12;1;15;15497.50
2014-04-12;1;30;15248.30
2014-04-12;1;45;15341.30
2014-04-12;2;0;15095.50
2014-04-12;2;15;15005.40
2014-04-12;2;30;15081.90
2014-04-12;2;45;14911.50
2014-04-12;3;0;14960.70
2014-04-12;3;15;14951.80
2014-04-12;3;30;14934.10
2014-04-12;3;45;14800.10
2014-04-12;4;0;14958.00
2014-04-12;4;15;15024.30
2014-04-12;4;30;15159.50
2014-04-12;4;45;15258.80
2014-04-12;5;0;15316.10
2014-04-12;5;15;15384.40
2014-04-12;5;30;15036.40
2014-04-12;5;45;14868.60
2014-04-12;6;0;14772.00
2014-04-12;6;15;15325.30
2014-04-12;6;30;15391.70
2014-04-12;6;45;15834.90
2014-04-12;7;0;16059.10
2014-04-12;7;15;16621.30
2014-04-12;7;30;17050.00
2014-04-12;7;45;17357.40
2014-04-12;8;0;17685.50
2014-04-12;8;15;17871.90
2014-04-12;8;30;18366.20
2014-04-12;8;45;18669.90
2014-04-12;9;0;18711.30
2014-04-12;9;15;18950.70
2014-04-12;9;30;19165.60
2014-04-12;9;45;19187.50
2014-04-12;10;0;19100.40
2014-04-12;10;15;19168.10
2014-04-12;10;30;19197.90
2014-04-12;10;45;19467.40
2014-04-12;11;0;19246.30
2014-04-12;11;15;19350.20
2014-04-12;11;30;19162.90
2014-04-12;11;45;19317.70
2014-04-12;12;0;19109.20
2014-04-12;12;15;19277.00
2014-04-12;12;30;19089.30
2014-04-12;12;45;19154.70
2014-04-12;13;0;18838.70
2014-04-12;13;15;19171.30
2014-04-12;13;30;18995.70
2014-04-12;13;45;18769.20
2014-04-12;14;0;18454.30
2014-04-12;14;15;18487.20
2014-04-12;14;30;18337.10
2014-04-12;14;45;18290.50
2014-04-12;15;0;18234.30
2014-04-12;15;15;18125.50
2014-04-12;15;30;18048.40
2014-04-12;15;45;17904.80
