Data;Godzina;Minuty;Wolumen
2012-10-19;17;30;19625.40
2012-10-19;17;45;19832.30
2012-10-19;18;0;20529.40
2012-10-19;18;15;21296.40
2012-10-19;18;30;21923.50
2012-10-19;18;45;22134.80
2012-10-19;19;0;22247.20
2012-10-19;19;15;22053.10
2012-10-19;19;30;22160.90
2012-10-19;19;45;21998.90
2012-10-19;20;0;21703.90
2012-10-19;20;15;21449.30
2012-10-19;20;30;21050.10
2012-10-19;20;45;20992.70
2012-10-19;21;0;20561.40
2012-10-19;21;15;20186.80
2012-10-19;21;30;19478.40
2012-10-19;21;45;19121.90
2012-10-19;22;0;18361.50
2012-10-19;22;15;18317.20
2012-10-19;22;30;18014.90
2012-10-19;22;45;17654.00
2012-10-19;23;0;17258.20
2012-10-19;23;15;16788.30
2012-10-19;23;30;16776.60
2012-10-19;23;45;16371.30
2012-10-19;24;0;16171.30
2012-10-20;0;15;15741.20
2012-10-20;0;30;15618.40
2012-10-20;0;45;15419.50
2012-10-20;1;0;15280.70
2012-10-20;1;15;15059.30
2012-10-20;1;30;14935.30
2012-10-20;1;45;14797.80
2012-10-20;2;0;14601.60
2012-10-20;2;15;14522.00
2012-10-20;2;30;14643.30
2012-10-20;2;45;14609.00
2012-10-20;3;0;14678.10
2012-10-20;3;15;14671.60
2012-10-20;3;30;14630.80
2012-10-20;3;45;14714.70
2012-10-20;4;0;14796.30
2012-10-20;4;15;14740.30
2012-10-20;4;30;14856.30
2012-10-20;4;45;14684.40
2012-10-20;5;0;14831.70
2012-10-20;5;15;14899.50
2012-10-20;5;30;14891.00
2012-10-20;5;45;14958.90
2012-10-20;6;0;14812.40
2012-10-20;6;15;15481.30
2012-10-20;6;30;15612.50
2012-10-20;6;45;15789.30
2012-10-20;7;0;15842.40
2012-10-20;7;15;16004.10
2012-10-20;7;30;16196.20
2012-10-20;7;45;16342.00
2012-10-20;8;0;16674.20
2012-10-20;8;15;17274.60
2012-10-20;8;30;17477.50
2012-10-20;8;45;17740.90
2012-10-20;9;0;17962.60
2012-10-20;9;15;18257.80
2012-10-20;9;30;18295.90
2012-10-20;9;45;18307.60
2012-10-20;10;0;18333.20
2012-10-20;10;15;18422.70
2012-10-20;10;30;18508.10
2012-10-20;10;45;18562.50
2012-10-20;11;0;18567.50
2012-10-20;11;15;18714.50
2012-10-20;11;30;18547.40
2012-10-20;11;45;18358.70
2012-10-20;12;0;18304.50
2012-10-20;12;15;18352.80
2012-10-20;12;30;18301.10
2012-10-20;12;45;18211.20
2012-10-20;13;0;18131.10
2012-10-20;13;15;18172.80
2012-10-20;13;30;18224.40
2012-10-20;13;45;18084.40
2012-10-20;14;0;17629.60
2012-10-20;14;15;17797.80
2012-10-20;14;30;17578.60
2012-10-20;14;45;17669.50
2012-10-20;15;0;17277.10
2012-10-20;15;15;17315.50
2012-10-20;15;30;17090.00
2012-10-20;15;45;17179.80
2012-10-20;16;0;16902.60
2012-10-20;16;15;16817.30
2012-10-20;16;30;16938.70
2012-10-20;16;45;16643.50
2012-10-20;17;0;16912.40
2012-10-20;17;15;16966.90
2012-10-20;17;30;17382.30
2012-10-20;17;45;17639.80
2012-10-20;18;0;18443.30
2012-10-20;18;15;19326.20
2012-10-20;18;30;19717.40
2012-10-20;18;45;19838.80
2012-10-20;19;0;19783.10
2012-10-20;19;15;19902.20
2012-10-20;19;30;19812.90
2012-10-20;19;45;19770.40
2012-10-20;20;0;19548.80
2012-10-20;20;15;19381.70
2012-10-20;20;30;19067.80
2012-10-20;20;45;18686.80
2012-10-20;21;0;18422.90
2012-10-20;21;15;18159.80
2012-10-20;21;30;17837.40
2012-10-20;21;45;17335.00
2012-10-20;22;0;17038.70
2012-10-20;22;15;16722.10
2012-10-20;22;30;16574.80
2012-10-20;22;45;16218.90
2012-10-20;23;0;15858.60
2012-10-20;23;15;15557.40
2012-10-20;23;30;15224.70
2012-10-20;23;45;14944.00
2012-10-20;24;0;14761.00
2012-10-21;0;15;14379.30
2012-10-21;0;30;14227.50
2012-10-21;0;45;13991.10
2012-10-21;1;0;13859.10
2012-10-21;1;15;13619.40
2012-10-21;1;30;13589.70
2012-10-21;1;45;13463.20
2012-10-21;2;0;13319.00
2012-10-21;2;15;13127.10
2012-10-21;2;30;13235.90
2012-10-21;2;45;13279.90
2012-10-21;3;0;13184.50
2012-10-21;3;15;13055.90
2012-10-21;3;30;13177.20
2012-10-21;3;45;13104.10
2012-10-21;4;0;13147.20
2012-10-21;4;15;13165.00
2012-10-21;4;30;13241.90
2012-10-21;4;45;13156.50
2012-10-21;5;0;13239.30
2012-10-21;5;15;13332.90
2012-10-21;5;30;13173.70
2012-10-21;5;45;13326.10
2012-10-21;6;0;13500.20
2012-10-21;6;15;13656.70
2012-10-21;6;30;13762.40
2012-10-21;6;45;13998.30
2012-10-21;7;0;13951.40
2012-10-21;7;15;13590.70
2012-10-21;7;30;13768.30
2012-10-21;7;45;13983.90
2012-10-21;8;0;14135.40
2012-10-21;8;15;14425.80
2012-10-21;8;30;14689.80
2012-10-21;8;45;14907.30
2012-10-21;9;0;15071.90
2012-10-21;9;15;15450.90
2012-10-21;9;30;15615.60
2012-10-21;9;45;15747.70
2012-10-21;10;0;15849.70
2012-10-21;10;15;15884.90
2012-10-21;10;30;16033.20
2012-10-21;10;45;16105.50
2012-10-21;11;0;16331.10
2012-10-21;11;15;16165.00
2012-10-21;11;30;16272.60
2012-10-21;11;45;16138.30
2012-10-21;12;0;16216.80
2012-10-21;12;15;16094.40
2012-10-21;12;30;16156.40
2012-10-21;12;45;16206.90
2012-10-21;13;0;16199.20
2012-10-21;13;15;16222.00
2012-10-21;13;30;15988.60
2012-10-21;13;45;16092.70
2012-10-21;14;0;15906.80
2012-10-21;14;15;15689.70
2012-10-21;14;30;15824.80
2012-10-21;14;45;15686.70
2012-10-21;15;0;15563.50
2012-10-21;15;15;15334.00
2012-10-21;15;30;15349.10
2012-10-21;15;45;15224.40
2012-10-21;16;0;15273.30
2012-10-21;16;15;15242.60
2012-10-21;16;30;15160.40
2012-10-21;16;45;15315.20
2012-10-21;17;0;15440.10
2012-10-21;17;15;15708.60
2012-10-21;17;30;16093.90
2012-10-21;17;45;16589.70
2012-10-21;18;0;17225.70
2012-10-21;18;15;18053.40
2012-10-21;18;30;18387.10
2012-10-21;18;45;18385.40
2012-10-21;19;0;18557.50
2012-10-21;19;15;18469.10
2012-10-21;19;30;18667.80
2012-10-21;19;45;18388.30
2012-10-21;20;0;18516.50
2012-10-21;20;15;18219.00
2012-10-21;20;30;17961.60
2012-10-21;20;45;17878.00
2012-10-21;21;0;17559.70
2012-10-21;21;15;17378.40
2012-10-21;21;30;16825.70
2012-10-21;21;45;16594.20
2012-10-21;22;0;16365.60
2012-10-21;22;15;16203.20
2012-10-21;22;30;15863.10
2012-10-21;22;45;15413.80
2012-10-21;23;0;15334.80
2012-10-21;23;15;14985.60
2012-10-21;23;30;14728.10
2012-10-21;23;45;14285.50
2012-10-21;24;0;14201.10
2012-10-22;0;15;14266.10
2012-10-22;0;30;14144.10
2012-10-22;0;45;13895.90
2012-10-22;1;0;13850.20
2012-10-22;1;15;13784.00
2012-10-22;1;30;13715.60
2012-10-22;1;45;13776.60
2012-10-22;2;0;13508.50
2012-10-22;2;15;13612.70
2012-10-22;2;30;13456.30
2012-10-22;2;45;13599.60
2012-10-22;3;0;13659.70
2012-10-22;3;15;13623.90
2012-10-22;3;30;13561.00
2012-10-22;3;45;13519.00
2012-10-22;4;0;13698.60
2012-10-22;4;15;13843.50
2012-10-22;4;30;13887.60
2012-10-22;4;45;14135.00
2012-10-22;5;0;14239.20
2012-10-22;5;15;14516.60
2012-10-22;5;30;14679.30
2012-10-22;5;45;15476.40
2012-10-22;6;0;16245.10
2012-10-22;6;15;17448.00
2012-10-22;6;30;17754.70
2012-10-22;6;45;18440.00
2012-10-22;7;0;19079.40
2012-10-22;7;15;19544.00
2012-10-22;7;30;19766.70
2012-10-22;7;45;19801.90
2012-10-22;8;0;20186.70
2012-10-22;8;15;20418.10
2012-10-22;8;30;20681.30
2012-10-22;8;45;20633.50
2012-10-22;9;0;20776.10
2012-10-22;9;15;20889.90
2012-10-22;9;30;20849.50
2012-10-22;9;45;20795.60
2012-10-22;10;0;20610.50
2012-10-22;10;15;20602.60
2012-10-22;10;30;20664.50
2012-10-22;10;45;20975.00
2012-10-22;11;0;20979.90
2012-10-22;11;15;21023.30
2012-10-22;11;30;20837.50
2012-10-22;11;45;20948.70
2012-10-22;12;0;20815.50
2012-10-22;12;15;20921.30
2012-10-22;12;30;20832.80
2012-10-22;12;45;20825.30
2012-10-22;13;0;20877.80
2012-10-22;13;15;21148.90
2012-10-22;13;30;21031.70
2012-10-22;13;45;20715.40
2012-10-22;14;0;20367.80
2012-10-22;14;15;20536.60
2012-10-22;14;30;20669.60
2012-10-22;14;45;20638.40
2012-10-22;15;0;20355.70
2012-10-22;15;15;20409.10
2012-10-22;15;30;20301.80
2012-10-22;15;45;20363.30
2012-10-22;16;0;20110.00
2012-10-22;16;15;20059.70
2012-10-22;16;30;20055.10
2012-10-22;16;45;20189.50
2012-10-22;17;0;20487.50
2012-10-22;17;15;20384.50
2012-10-22;17;30;20788.40
2012-10-22;17;45;21116.80
2012-10-22;18;0;21702.60
2012-10-22;18;15;22157.20
2012-10-22;18;30;22406.90
2012-10-22;18;45;22502.10
2012-10-22;19;0;22337.80
2012-10-22;19;15;22433.60
2012-10-22;19;30;22435.70
2012-10-22;19;45;22350.10
2012-10-22;20;0;22097.90
2012-10-22;20;15;21964.40
2012-10-22;20;30;21603.50
2012-10-22;20;45;21548.50
2012-10-22;21;0;21148.80
2012-10-22;21;15;20520.60
2012-10-22;21;30;20311.20
2012-10-22;21;45;19533.10
2012-10-22;22;0;19036.70
2012-10-22;22;15;18795.70
2012-10-22;22;30;18636.70
2012-10-22;22;45;18144.60
2012-10-22;23;0;17777.20
2012-10-22;23;15;17408.80
2012-10-22;23;30;17148.60
2012-10-22;23;45;16829.60
2012-10-22;24;0;16656.90
2012-10-23;0;15;16273.90
2012-10-23;0;30;16442.60
2012-10-23;0;45;16291.80
2012-10-23;1;0;16368.60
2012-10-23;1;15;16275.70
2012-10-23;1;30;16229.50
2012-10-23;1;45;16346.80
2012-10-23;2;0;16196.90
2012-10-23;2;15;15943.50
2012-10-23;2;30;16056.70
2012-10-23;2;45;16082.10
2012-10-23;3;0;16061.40
2012-10-23;3;15;16334.40
2012-10-23;3;30;16220.10
2012-10-23;3;45;16382.80
2012-10-23;4;0;16175.80
2012-10-23;4;15;16283.20
2012-10-23;4;30;16337.20
2012-10-23;4;45;16560.80
2012-10-23;5;0;16760.10
2012-10-23;5;15;16600.30
2012-10-23;5;30;16762.70
2012-10-23;5;45;17141.90
2012-10-23;6;0;17556.70
2012-10-23;6;15;17998.90
2012-10-23;6;30;18570.50
2012-10-23;6;45;19263.20
2012-10-23;7;0;19752.00
2012-10-23;7;15;20064.60
2012-10-23;7;30;20139.10
2012-10-23;7;45;20280.50
2012-10-23;8;0;20472.10
2012-10-23;8;15;20773.50
2012-10-23;8;30;20964.70
2012-10-23;8;45;21111.70
2012-10-23;9;0;21170.00
2012-10-23;9;15;21129.50
2012-10-23;9;30;21096.70
2012-10-23;9;45;21196.20
2012-10-23;10;0;21015.50
2012-10-23;10;15;20711.10
2012-10-23;10;30;20910.80
2012-10-23;10;45;21192.90
2012-10-23;11;0;21140.30
2012-10-23;11;15;21039.10
2012-10-23;11;30;21168.20
2012-10-23;11;45;21215.60
2012-10-23;12;0;21112.60
2012-10-23;12;15;21138.00
2012-10-23;12;30;21115.20
2012-10-23;12;45;21010.90
2012-10-23;13;0;21196.60
2012-10-23;13;15;21392.00
2012-10-23;13;30;21169.70
2012-10-23;13;45;21153.60
2012-10-23;14;0;20697.80
2012-10-23;14;15;20779.40
2012-10-23;14;30;20986.70
2012-10-23;14;45;20756.70
2012-10-23;15;0;20754.10
2012-10-23;15;15;20498.90
2012-10-23;15;30;20612.50
2012-10-23;15;45;20479.30
2012-10-23;16;0;20468.20
2012-10-23;16;15;20348.90
2012-10-23;16;30;20536.60
2012-10-23;16;45;20461.20
2012-10-23;17;0;20733.10
2012-10-23;17;15;20676.50
2012-10-23;17;30;21074.90
2012-10-23;17;45;21444.10
2012-10-23;18;0;21930.50
2012-10-23;18;15;22459.40
2012-10-23;18;30;22705.30
2012-10-23;18;45;22651.50
2012-10-23;19;0;22877.20
2012-10-23;19;15;22635.40
2012-10-23;19;30;22709.40
2012-10-23;19;45;22595.80
2012-10-23;20;0;22539.30
2012-10-23;20;15;22045.10
2012-10-23;20;30;21925.30
2012-10-23;20;45;21774.80
2012-10-23;21;0;21201.20
2012-10-23;21;15;20695.50
2012-10-23;21;30;20460.00
2012-10-23;21;45;19997.20
2012-10-23;22;0;19141.40
2012-10-23;22;15;18913.70
2012-10-23;22;30;18825.60
2012-10-23;22;45;18480.50
2012-10-23;23;0;17944.80
2012-10-23;23;15;17538.30
2012-10-23;23;30;17069.30
2012-10-23;23;45;16773.60
2012-10-23;24;0;16376.50
2012-10-24;0;15;16208.00
2012-10-24;0;30;15934.40
2012-10-24;0;45;15907.70
2012-10-24;1;0;15609.50
2012-10-24;1;15;15633.70
2012-10-24;1;30;15254.90
2012-10-24;1;45;15324.00
2012-10-24;2;0;15045.10
2012-10-24;2;15;15052.50
2012-10-24;2;30;15209.20
2012-10-24;2;45;15119.50
2012-10-24;3;0;15254.80
2012-10-24;3;15;15072.90
2012-10-24;3;30;15094.90
2012-10-24;3;45;15008.60
2012-10-24;4;0;15129.90
2012-10-24;4;15;15248.90
2012-10-24;4;30;15168.00
2012-10-24;4;45;15330.30
2012-10-24;5;0;15517.00
2012-10-24;5;15;15774.20
2012-10-24;5;30;15937.10
2012-10-24;5;45;16142.30
2012-10-24;6;0;16766.60
2012-10-24;6;15;17931.00
2012-10-24;6;30;18822.70
2012-10-24;6;45;19301.70
2012-10-24;7;0;19888.30
2012-10-24;7;15;20144.50
2012-10-24;7;30;20308.50
2012-10-24;7;45;20404.60
2012-10-24;8;0;20521.60
2012-10-24;8;15;20852.80
2012-10-24;8;30;20891.20
2012-10-24;8;45;21257.00
2012-10-24;9;0;21091.80
2012-10-24;9;15;21273.80
2012-10-24;9;30;21163.20
2012-10-24;9;45;21132.60
2012-10-24;10;0;20921.20
2012-10-24;10;15;20889.60
2012-10-24;10;30;20892.80
2012-10-24;10;45;21221.40
2012-10-24;11;0;21148.00
2012-10-24;11;15;21192.00
2012-10-24;11;30;21016.40
2012-10-24;11;45;21335.30
2012-10-24;12;0;21114.90
2012-10-24;12;15;21049.90
2012-10-24;12;30;21132.10
2012-10-24;12;45;21075.70
2012-10-24;13;0;21167.90
2012-10-24;13;15;21249.60
2012-10-24;13;30;21229.80
2012-10-24;13;45;21018.10
2012-10-24;14;0;20817.80
2012-10-24;14;15;20771.00
2012-10-24;14;30;20900.80
2012-10-24;14;45;21003.20
2012-10-24;15;0;20639.80
2012-10-24;15;15;20434.30
2012-10-24;15;30;20522.40
2012-10-24;15;45;20548.60
2012-10-24;16;0;20326.80
2012-10-24;16;15;20340.00
2012-10-24;16;30;20416.90
2012-10-24;16;45;20315.90
2012-10-24;17;0;20643.30
2012-10-24;17;15;20764.30
2012-10-24;17;30;21180.70
2012-10-24;17;45;21469.60
2012-10-24;18;0;22118.80
2012-10-24;18;15;22388.70
2012-10-24;18;30;22629.90
2012-10-24;18;45;22610.60
2012-10-24;19;0;22725.60
2012-10-24;19;15;22639.10
2012-10-24;19;30;22670.50
2012-10-24;19;45;22432.80
2012-10-24;20;0;22509.00
2012-10-24;20;15;22036.10
2012-10-24;20;30;21961.80
2012-10-24;20;45;21714.50
2012-10-24;21;0;21129.30
2012-10-24;21;15;20829.90
2012-10-24;21;30;20425.50
2012-10-24;21;45;20011.70
2012-10-24;22;0;19327.90
2012-10-24;22;15;19104.90
2012-10-24;22;30;18786.70
2012-10-24;22;45;18411.80
2012-10-24;23;0;18072.60
2012-10-24;23;15;17505.40
2012-10-24;23;30;17345.00
2012-10-24;23;45;16737.30
2012-10-24;24;0;16459.10
2012-10-25;0;15;16127.50
2012-10-25;0;30;15794.00
2012-10-25;0;45;15733.90
2012-10-25;1;0;15576.50
2012-10-25;1;15;15689.20
2012-10-25;1;30;15538.00
2012-10-25;1;45;15490.00
2012-10-25;2;0;15317.40
2012-10-25;2;15;15081.00
2012-10-25;2;30;15341.00
2012-10-25;2;45;15405.10
2012-10-25;3;0;15347.00
2012-10-25;3;15;15399.80
2012-10-25;3;30;15292.10
2012-10-25;3;45;15278.40
2012-10-25;4;0;15074.70
2012-10-25;4;15;15412.80
2012-10-25;4;30;15405.70
2012-10-25;4;45;15417.90
2012-10-25;5;0;15676.00
2012-10-25;5;15;15781.20
2012-10-25;5;30;16156.90
2012-10-25;5;45;16261.70
2012-10-25;6;0;17041.30
2012-10-25;6;15;17789.40
2012-10-25;6;30;18538.50
2012-10-25;6;45;18983.40
2012-10-25;7;0;19612.90
2012-10-25;7;15;20085.40
2012-10-25;7;30;20167.80
2012-10-25;7;45;20257.30
2012-10-25;8;0;20327.60
2012-10-25;8;15;20533.90
2012-10-25;8;30;20805.10
2012-10-25;8;45;20834.40
2012-10-25;9;0;21042.90
2012-10-25;9;15;20960.50
2012-10-25;9;30;21161.50
2012-10-25;9;45;21270.10
2012-10-25;10;0;21091.00
2012-10-25;10;15;20912.50
2012-10-25;10;30;21058.30
2012-10-25;10;45;21323.80
2012-10-25;11;0;21295.90
2012-10-25;11;15;21303.10
2012-10-25;11;30;21422.30
2012-10-25;11;45;21392.10
2012-10-25;12;0;21578.70
2012-10-25;12;15;21264.50
2012-10-25;12;30;21410.80
2012-10-25;12;45;21436.50
2012-10-25;13;0;21512.80
2012-10-25;13;15;21632.20
2012-10-25;13;30;21469.80
2012-10-25;13;45;21279.20
2012-10-25;14;0;20906.50
2012-10-25;14;15;21159.20
2012-10-25;14;30;21047.60
2012-10-25;14;45;21198.30
2012-10-25;15;0;20886.30
2012-10-25;15;15;20808.00
2012-10-25;15;30;20610.50
2012-10-25;15;45;20792.10
2012-10-25;16;0;20716.30
2012-10-25;16;15;20708.50
2012-10-25;16;30;20692.90
2012-10-25;16;45;20767.20
2012-10-25;17;0;21059.80
2012-10-25;17;15;21071.40
2012-10-25;17;30;21369.30
2012-10-25;17;45;21678.90
2012-10-25;18;0;22116.00
2012-10-25;18;15;22160.40
2012-10-25;18;30;22496.50
2012-10-25;18;45;22598.40
2012-10-25;19;0;22428.00
2012-10-25;19;15;22486.70
2012-10-25;19;30;22472.30
2012-10-25;19;45;22372.90
2012-10-25;20;0;22249.20
2012-10-25;20;15;21859.80
2012-10-25;20;30;21798.70
2012-10-25;20;45;21419.00
2012-10-25;21;0;20964.20
2012-10-25;21;15;20782.50
2012-10-25;21;30;20317.30
2012-10-25;21;45;19795.50
2012-10-25;22;0;19143.80
2012-10-25;22;15;18874.40
2012-10-25;22;30;18674.40
2012-10-25;22;45;18273.40
2012-10-25;23;0;17837.90
2012-10-25;23;15;17444.00
2012-10-25;23;30;17215.70
2012-10-25;23;45;16871.10
2012-10-25;24;0;16601.00
2012-10-26;0;15;16335.80
2012-10-26;0;30;15898.20
2012-10-26;0;45;15775.20
2012-10-26;1;0;15395.40
2012-10-26;1;15;15645.70
2012-10-26;1;30;15598.20
2012-10-26;1;45;15566.40
2012-10-26;2;0;15312.20
2012-10-26;2;15;15514.30
2012-10-26;2;30;15423.90
2012-10-26;2;45;15547.80
2012-10-26;3;0;15514.60
2012-10-26;3;15;15590.10
2012-10-26;3;30;15610.50
2012-10-26;3;45;15600.00
2012-10-26;4;0;15845.30
2012-10-26;4;15;15863.80
2012-10-26;4;30;15949.70
2012-10-26;4;45;15758.20
2012-10-26;5;0;16177.40
2012-10-26;5;15;16233.70
2012-10-26;5;30;16369.30
2012-10-26;5;45;16327.80
2012-10-26;6;0;16787.70
2012-10-26;6;15;17846.00
2012-10-26;6;30;18543.10
2012-10-26;6;45;19203.90
2012-10-26;7;0;19699.90
2012-10-26;7;15;20169.30
2012-10-26;7;30;20047.90
2012-10-26;7;45;20048.40
2012-10-26;8;0;20233.60
2012-10-26;8;15;20485.40
2012-10-26;8;30;20606.40
2012-10-26;8;45;20775.10
2012-10-26;9;0;20885.20
2012-10-26;9;15;21091.70
2012-10-26;9;30;21003.10
2012-10-26;9;45;21003.00
2012-10-26;10;0;20789.50
2012-10-26;10;15;20639.40
2012-10-26;10;30;20809.20
2012-10-26;10;45;21011.10
2012-10-26;11;0;20969.90
2012-10-26;11;15;21053.30
2012-10-26;11;30;21011.70
2012-10-26;11;45;20965.40
2012-10-26;12;0;20986.60
2012-10-26;12;15;21034.70
2012-10-26;12;30;20999.10
2012-10-26;12;45;20977.50
2012-10-26;13;0;21051.30
2012-10-26;13;15;21138.10
2012-10-26;13;30;21199.90
2012-10-26;13;45;20801.30
2012-10-26;14;0;20347.50
2012-10-26;14;15;20728.20
2012-10-26;14;30;20722.10
2012-10-26;14;45;20672.10
2012-10-26;15;0;20462.30
2012-10-26;15;15;20217.60
2012-10-26;15;30;20300.50
2012-10-26;15;45;20389.30
2012-10-26;16;0;20117.00
2012-10-26;16;15;20181.30
2012-10-26;16;30;20165.00
2012-10-26;16;45;20197.80
2012-10-26;17;0;20267.20
2012-10-26;17;15;20412.40
2012-10-26;17;30;20947.00
2012-10-26;17;45;21490.60
2012-10-26;18;0;22075.50
2012-10-26;18;15;22329.70
2012-10-26;18;30;22466.50
2012-10-26;18;45;22578.20
2012-10-26;19;0;22605.40
2012-10-26;19;15;22507.90
2012-10-26;19;30;22442.00
2012-10-26;19;45;22238.00
2012-10-26;20;0;22193.40
2012-10-26;20;15;21929.20
2012-10-26;20;30;21647.70
2012-10-26;20;45;21280.60
2012-10-26;21;0;20956.20
2012-10-26;21;15;20702.60
2012-10-26;21;30;20204.00
2012-10-26;21;45;19837.10
2012-10-26;22;0;19316.70
2012-10-26;22;15;19185.70
2012-10-26;22;30;18711.40
2012-10-26;22;45;18331.20
2012-10-26;23;0;18141.60
2012-10-26;23;15;17839.10
2012-10-26;23;30;17388.40
2012-10-26;23;45;17171.30
2012-10-26;24;0;16941.80
2012-10-27;0;15;16449.00
2012-10-27;0;30;16178.50
2012-10-27;0;45;16023.70
2012-10-27;1;0;15751.70
2012-10-27;1;15;15686.80
2012-10-27;1;30;15458.10
2012-10-27;1;45;15332.10
2012-10-27;2;0;15181.30
2012-10-27;2;15;15167.40
2012-10-27;2;30;15113.10
2012-10-27;2;45;15206.00
2012-10-27;3;0;15039.00
2012-10-27;3;15;15009.10
2012-10-27;3;30;14992.10
2012-10-27;3;45;14836.30
2012-10-27;4;0;15088.90
2012-10-27;4;15;15054.40
2012-10-27;4;30;14991.40
2012-10-27;4;45;15010.30
2012-10-27;5;0;15155.70
2012-10-27;5;15;15140.20
2012-10-27;5;30;15271.30
2012-10-27;5;45;15358.50
2012-10-27;6;0;15323.00
2012-10-27;6;15;15815.00
2012-10-27;6;30;16116.90
2012-10-27;6;45;16517.50
2012-10-27;7;0;16664.20
2012-10-27;7;15;16912.50
2012-10-27;7;30;16903.60
2012-10-27;7;45;17089.60
2012-10-27;8;0;17552.90
2012-10-27;8;15;17726.70
2012-10-27;8;30;18027.00
2012-10-27;8;45;18362.00
2012-10-27;9;0;18669.50
2012-10-27;9;15;18996.40
2012-10-27;9;30;19167.60
2012-10-27;9;45;19348.70
2012-10-27;10;0;19335.30
2012-10-27;10;15;19295.50
2012-10-27;10;30;19535.20
2012-10-27;10;45;19700.80
2012-10-27;11;0;19789.50
2012-10-27;11;15;19710.40
2012-10-27;11;30;19834.80
2012-10-27;11;45;19854.10
2012-10-27;12;0;19587.80
2012-10-27;12;15;19792.80
2012-10-27;12;30;19453.20
2012-10-27;12;45;19563.40
2012-10-27;13;0;19687.10
2012-10-27;13;15;19607.20
2012-10-27;13;30;19617.10
2012-10-27;13;45;19405.50
2012-10-27;14;0;19147.60
2012-10-27;14;15;19062.20
2012-10-27;14;30;18910.80
2012-10-27;14;45;18907.10
2012-10-27;15;0;18675.70
2012-10-27;15;15;18593.30
2012-10-27;15;30;18654.50
2012-10-27;15;45;18427.00
2012-10-27;16;0;18674.30
2012-10-27;16;15;18570.90
2012-10-27;16;30;18643.10
2012-10-27;16;45;18464.10
2012-10-27;17;0;18660.60
2012-10-27;17;15;18849.30
2012-10-27;17;30;19201.40
2012-10-27;17;45;19611.90
2012-10-27;18;0;19919.80
2012-10-27;18;15;20265.20
2012-10-27;18;30;20124.00
2012-10-27;18;45;20284.90
2012-10-27;19;0;20153.40
2012-10-27;19;15;20100.90
2012-10-27;19;30;20000.50
2012-10-27;19;45;19828.20
2012-10-27;20;0;19802.20
2012-10-27;20;15;19416.10
2012-10-27;20;30;19283.40
2012-10-27;20;45;19064.80
2012-10-27;21;0;18726.40
2012-10-27;21;15;18190.50
2012-10-27;21;30;18014.40
2012-10-27;21;45;17660.60
2012-10-27;22;0;17396.40
2012-10-27;22;15;17275.40
2012-10-27;22;30;16831.60
2012-10-27;22;45;16665.50
2012-10-27;23;0;16246.00
2012-10-27;23;15;16206.30
2012-10-27;23;30;15911.70
2012-10-27;23;45;15594.50
2012-10-27;24;0;15262.60
2012-10-28;0;15;15077.90
2012-10-28;0;30;14729.20
2012-10-28;0;45;14512.40
2012-10-28;1;0;14322.80
2012-10-28;1;15;14164.60
2012-10-28;1;30;14197.40
2012-10-28;1;45;13936.00
2012-10-28;2;0;13958.90
2012-10-28;2;15;13831.30
2012-10-28;2;30;13714.30
2012-10-28;2;45;13625.50
2012-10-28;2;0;13687.80
2012-10-28;2;15;13649.20
2012-10-28;2;30;13585.30
2012-10-28;2;45;13503.60
2012-10-28;3;0;13644.20
2012-10-28;3;15;13614.90
2012-10-28;3;30;13644.30
2012-10-28;3;45;13591.60
2012-10-28;4;0;13650.10
2012-10-28;4;15;13771.40
2012-10-28;4;30;13687.30
2012-10-28;4;45;13526.70
2012-10-28;5;0;13479.80
2012-10-28;5;15;13761.70
2012-10-28;5;30;13749.60
2012-10-28;5;45;13749.90
2012-10-28;6;0;13888.00
2012-10-28;6;15;13687.90
2012-10-28;6;30;13891.20
2012-10-28;6;45;13829.40
2012-10-28;7;0;14106.90
2012-10-28;7;15;14521.20
2012-10-28;7;30;14663.20
2012-10-28;7;45;15047.40
2012-10-28;8;0;15177.70
2012-10-28;8;15;15603.00
2012-10-28;8;30;15568.90
2012-10-28;8;45;15837.00
2012-10-28;9;0;16168.60
2012-10-28;9;15;16178.90
2012-10-28;9;30;16423.80
2012-10-28;9;45;16355.80
2012-10-28;10;0;16659.30
2012-10-28;10;15;16812.50
2012-10-28;10;30;16871.20
2012-10-28;10;45;16887.10
2012-10-28;11;0;16716.30
2012-10-28;11;15;16930.30
2012-10-28;11;30;17001.00
2012-10-28;11;45;16952.80
2012-10-28;12;0;16871.20
2012-10-28;12;15;17029.40
2012-10-28;12;30;16937.00
2012-10-28;12;45;16915.00
2012-10-28;13;0;16734.40
2012-10-28;13;15;16961.40
2012-10-28;13;30;16870.10
2012-10-28;13;45;16872.00
2012-10-28;14;0;16693.10
2012-10-28;14;15;16569.00
2012-10-28;14;30;16402.80
2012-10-28;14;45;16582.90
2012-10-28;15;0;16488.20
2012-10-28;15;15;16307.10
2012-10-28;15;30;16249.60
2012-10-28;15;45;16376.60
2012-10-28;16;0;16559.30
2012-10-28;16;15;16630.00
2012-10-28;16;30;16929.90
2012-10-28;16;45;17754.30
2012-10-28;17;0;18442.70
2012-10-28;17;15;18793.10
2012-10-28;17;30;18943.20
2012-10-28;17;45;18958.60
2012-10-28;18;0;18851.90
2012-10-28;18;15;18937.30
2012-10-28;18;30;18991.60
