Data;Godzina;Minuty;Wolumen
2016-07-05;19;0;19636.50
2016-07-05;19;15;19589.00
2016-07-05;19;30;19663.30
2016-07-05;19;45;19632.00
2016-07-05;20;0;19603.30
2016-07-05;20;15;19583.40
2016-07-05;20;30;19765.50
2016-07-05;20;45;19627.20
2016-07-05;21;0;19705.10
2016-07-05;21;15;19510.50
2016-07-05;21;30;19898.10
2016-07-05;21;45;19266.50
2016-07-05;22;0;19067.70
2016-07-05;22;15;18678.60
2016-07-05;22;30;18421.60
2016-07-05;22;45;18120.90
2016-07-05;23;0;17599.40
2016-07-05;23;15;17417.40
2016-07-05;23;30;17097.60
2016-07-05;23;45;16714.80
2016-07-05;24;0;16402.80
2016-07-06;0;15;15884.90
2016-07-06;0;30;15710.50
2016-07-06;0;45;15542.60
2016-07-06;1;0;15430.60
2016-07-06;1;15;15415.40
2016-07-06;1;30;15584.50
2016-07-06;1;45;15304.30
2016-07-06;2;0;15552.00
2016-07-06;2;15;15513.20
2016-07-06;2;30;15751.10
2016-07-06;2;45;15563.80
2016-07-06;3;0;15950.50
2016-07-06;3;15;15903.40
2016-07-06;3;30;15897.00
2016-07-06;3;45;15613.00
2016-07-06;4;0;15549.20
2016-07-06;4;15;15513.30
2016-07-06;4;30;15376.60
2016-07-06;4;45;15094.10
2016-07-06;5;0;15286.90
2016-07-06;5;15;15376.20
2016-07-06;5;30;15462.60
2016-07-06;5;45;15509.20
2016-07-06;6;0;15689.50
2016-07-06;6;15;16428.50
2016-07-06;6;30;16623.70
2016-07-06;6;45;17231.10
2016-07-06;7;0;17568.10
2016-07-06;7;15;18149.50
2016-07-06;7;30;18445.30
2016-07-06;7;45;19014.50
2016-07-06;8;0;18998.70
2016-07-06;8;15;19250.00
2016-07-06;8;30;19487.10
2016-07-06;8;45;19692.20
2016-07-06;9;0;19784.90
2016-07-06;9;15;19804.60
2016-07-06;9;30;19962.50
2016-07-06;9;45;20141.10
2016-07-06;10;0;19992.20
2016-07-06;10;15;19811.90
2016-07-06;10;30;19962.60
2016-07-06;10;45;20382.30
2016-07-06;11;0;20408.90
2016-07-06;11;15;20493.90
2016-07-06;11;30;20392.20
2016-07-06;11;45;20482.40
2016-07-06;12;0;20430.60
2016-07-06;12;15;20612.60
2016-07-06;12;30;20532.80
2016-07-06;12;45;20585.50
2016-07-06;13;0;20579.60
2016-07-06;13;15;20602.70
2016-07-06;13;30;20457.40
2016-07-06;13;45;20275.20
2016-07-06;14;0;19755.50
2016-07-06;14;15;19961.20
2016-07-06;14;30;20037.70
2016-07-06;14;45;20160.20
2016-07-06;15;0;19870.20
2016-07-06;15;15;19700.50
2016-07-06;15;30;19764.50
2016-07-06;15;45;19675.20
2016-07-06;16;0;19594.30
2016-07-06;16;15;19289.80
2016-07-06;16;30;19203.00
2016-07-06;16;45;19273.50
2016-07-06;17;0;19248.30
2016-07-06;17;15;19099.30
2016-07-06;17;30;19164.40
2016-07-06;17;45;19120.20
2016-07-06;18;0;18787.20
2016-07-06;18;15;18721.00
2016-07-06;18;30;18893.10
2016-07-06;18;45;18867.40
2016-07-06;19;0;18954.20
2016-07-06;19;15;18912.10
2016-07-06;19;30;19058.10
2016-07-06;19;45;18996.70
2016-07-06;20;0;19095.90
2016-07-06;20;15;19107.70
2016-07-06;20;30;19068.80
2016-07-06;20;45;19132.10
2016-07-06;21;0;19025.70
2016-07-06;21;15;18925.60
2016-07-06;21;30;18983.00
2016-07-06;21;45;18879.30
2016-07-06;22;0;18450.40
2016-07-06;22;15;18145.50
2016-07-06;22;30;18022.00
2016-07-06;22;45;17669.10
2016-07-06;23;0;17337.90
2016-07-06;23;15;16936.00
2016-07-06;23;30;16570.40
2016-07-06;23;45;16228.30
2016-07-06;24;0;15782.80
2016-07-07;0;15;15673.20
2016-07-07;0;30;15343.10
2016-07-07;0;45;15163.40
2016-07-07;1;0;14969.50
2016-07-07;1;15;14841.00
2016-07-07;1;30;14770.50
2016-07-07;1;45;15017.00
2016-07-07;2;0;14955.70
2016-07-07;2;15;14845.80
2016-07-07;2;30;15028.50
2016-07-07;2;45;14941.70
2016-07-07;3;0;15067.30
2016-07-07;3;15;14986.50
2016-07-07;3;30;15009.90
2016-07-07;3;45;15096.40
2016-07-07;4;0;15008.20
2016-07-07;4;15;14789.30
2016-07-07;4;30;14741.60
2016-07-07;4;45;14707.10
2016-07-07;5;0;14827.60
2016-07-07;5;15;14945.90
2016-07-07;5;30;14826.30
2016-07-07;5;45;15144.30
2016-07-07;6;0;15270.90
2016-07-07;6;15;15907.10
2016-07-07;6;30;16481.40
2016-07-07;6;45;17107.10
2016-07-07;7;0;17531.30
2016-07-07;7;15;18007.80
2016-07-07;7;30;18299.00
2016-07-07;7;45;18683.50
2016-07-07;8;0;18955.30
2016-07-07;8;15;19225.90
2016-07-07;8;30;19467.60
2016-07-07;8;45;19736.10
2016-07-07;9;0;19700.50
2016-07-07;9;15;19900.00
2016-07-07;9;30;19930.90
2016-07-07;9;45;20036.50
2016-07-07;10;0;19779.80
2016-07-07;10;15;19622.50
2016-07-07;10;30;20056.50
2016-07-07;10;45;20309.90
2016-07-07;11;0;20402.50
2016-07-07;11;15;20455.30
2016-07-07;11;30;20568.10
2016-07-07;11;45;20429.70
2016-07-07;12;0;20576.80
2016-07-07;12;15;20391.10
2016-07-07;12;30;20519.50
2016-07-07;12;45;20659.40
2016-07-07;13;0;20537.30
2016-07-07;13;15;20749.40
2016-07-07;13;30;20412.00
2016-07-07;13;45;20123.00
2016-07-07;14;0;19888.10
2016-07-07;14;15;20139.50
2016-07-07;14;30;20388.50
2016-07-07;14;45;20272.90
2016-07-07;15;0;20132.90
2016-07-07;15;15;19863.40
2016-07-07;15;30;20012.10
2016-07-07;15;45;19936.60
2016-07-07;16;0;19861.00
2016-07-07;16;15;19527.70
2016-07-07;16;30;19576.50
2016-07-07;16;45;19597.50
2016-07-07;17;0;19529.50
2016-07-07;17;15;19280.10
2016-07-07;17;30;19250.00
2016-07-07;17;45;19114.00
2016-07-07;18;0;19036.60
2016-07-07;18;15;19000.70
2016-07-07;18;30;19130.90
2016-07-07;18;45;19173.30
2016-07-07;19;0;19098.70
2016-07-07;19;15;19118.50
2016-07-07;19;30;19225.40
2016-07-07;19;45;19089.60
2016-07-07;20;0;19458.80
2016-07-07;20;15;19531.60
2016-07-07;20;30;19456.30
2016-07-07;20;45;19350.60
2016-07-07;21;0;19344.70
2016-07-07;21;15;19360.10
2016-07-07;21;30;19488.60
2016-07-07;21;45;19209.70
2016-07-07;22;0;19132.70
2016-07-07;22;15;18931.60
2016-07-07;22;30;18673.00
2016-07-07;22;45;18327.80
2016-07-07;23;0;18010.90
2016-07-07;23;15;17656.80
2016-07-07;23;30;17197.00
2016-07-07;23;45;16499.90
2016-07-07;24;0;16507.60
2016-07-08;0;15;16108.10
2016-07-08;0;30;15991.40
2016-07-08;0;45;15698.60
2016-07-08;1;0;15463.10
2016-07-08;1;15;15315.30
2016-07-08;1;30;15024.90
2016-07-08;1;45;15048.60
2016-07-08;2;0;14840.50
2016-07-08;2;15;14791.30
2016-07-08;2;30;14851.50
2016-07-08;2;45;14645.90
2016-07-08;3;0;14882.80
2016-07-08;3;15;14583.30
2016-07-08;3;30;14713.30
2016-07-08;3;45;14464.70
2016-07-08;4;0;14567.90
2016-07-08;4;15;14354.60
2016-07-08;4;30;14091.90
2016-07-08;4;45;14030.30
2016-07-08;5;0;14021.90
2016-07-08;5;15;14306.80
2016-07-08;5;30;14344.50
2016-07-08;5;45;14590.30
2016-07-08;6;0;14900.10
2016-07-08;6;15;16106.10
2016-07-08;6;30;16719.80
2016-07-08;6;45;17287.20
2016-07-08;7;0;17694.00
2016-07-08;7;15;18233.70
2016-07-08;7;30;18591.40
2016-07-08;7;45;19040.90
2016-07-08;8;0;19370.70
2016-07-08;8;15;19724.80
2016-07-08;8;30;19823.20
2016-07-08;8;45;20083.00
2016-07-08;9;0;20206.80
2016-07-08;9;15;20340.40
2016-07-08;9;30;20385.60
2016-07-08;9;45;20328.10
2016-07-08;10;0;20221.20
2016-07-08;10;15;20274.20
2016-07-08;10;30;20416.70
2016-07-08;10;45;20850.40
2016-07-08;11;0;20916.20
2016-07-08;11;15;20918.80
2016-07-08;11;30;20835.60
2016-07-08;11;45;20999.00
2016-07-08;12;0;20983.20
2016-07-08;12;15;20979.80
2016-07-08;12;30;20908.80
2016-07-08;12;45;20978.20
2016-07-08;13;0;20973.80
2016-07-08;13;15;21121.60
2016-07-08;13;30;21227.00
2016-07-08;13;45;20848.70
2016-07-08;14;0;20380.10
2016-07-08;14;15;20493.00
2016-07-08;14;30;20735.10
2016-07-08;14;45;20676.50
2016-07-08;15;0;20482.10
2016-07-08;15;15;20398.40
2016-07-08;15;30;20217.80
2016-07-08;15;45;20352.20
2016-07-08;16;0;20182.80
2016-07-08;16;15;20150.20
2016-07-08;16;30;20193.60
2016-07-08;16;45;19955.70
2016-07-08;17;0;20083.40
2016-07-08;17;15;19823.00
2016-07-08;17;30;19768.40
2016-07-08;17;45;19682.00
2016-07-08;18;0;19526.70
2016-07-08;18;15;19423.70
2016-07-08;18;30;19379.00
2016-07-08;18;45;19644.50
2016-07-08;19;0;19511.10
2016-07-08;19;15;19562.30
2016-07-08;19;30;19602.70
2016-07-08;19;45;19663.30
2016-07-08;20;0;19591.60
2016-07-08;20;15;19557.80
2016-07-08;20;30;19660.10
2016-07-08;20;45;19694.90
2016-07-08;21;0;19705.60
2016-07-08;21;15;19631.20
2016-07-08;21;30;19398.10
2016-07-08;21;45;19389.10
2016-07-08;22;0;18970.70
2016-07-08;22;15;18538.20
2016-07-08;22;30;18408.00
2016-07-08;22;45;18061.10
2016-07-08;23;0;17898.50
2016-07-08;23;15;17187.40
2016-07-08;23;30;17090.70
2016-07-08;23;45;16553.40
2016-07-08;24;0;16260.00
2016-07-09;0;15;16134.80
2016-07-09;0;30;15772.90
2016-07-09;0;45;15609.10
2016-07-09;1;0;15510.90
2016-07-09;1;15;15240.10
2016-07-09;1;30;14942.30
2016-07-09;1;45;15016.60
2016-07-09;2;0;14735.70
2016-07-09;2;15;14778.50
2016-07-09;2;30;14601.60
2016-07-09;2;45;14714.00
2016-07-09;3;0;14562.90
2016-07-09;3;15;14782.70
2016-07-09;3;30;14589.70
2016-07-09;3;45;14637.70
2016-07-09;4;0;14377.50
2016-07-09;4;15;14119.80
2016-07-09;4;30;13762.40
2016-07-09;4;45;13685.20
2016-07-09;5;0;13779.10
2016-07-09;5;15;13902.70
2016-07-09;5;30;13743.00
2016-07-09;5;45;13733.30
2016-07-09;6;0;13929.40
2016-07-09;6;15;14430.80
2016-07-09;6;30;14755.60
2016-07-09;6;45;15166.00
2016-07-09;7;0;15332.80
2016-07-09;7;15;15444.80
2016-07-09;7;30;15698.00
2016-07-09;7;45;15999.90
2016-07-09;8;0;16440.60
2016-07-09;8;15;16791.30
2016-07-09;8;30;16957.40
2016-07-09;8;45;17249.60
2016-07-09;9;0;17440.00
2016-07-09;9;15;17673.00
2016-07-09;9;30;17816.40
2016-07-09;9;45;17989.70
2016-07-09;10;0;17819.20
2016-07-09;10;15;17848.00
2016-07-09;10;30;17971.00
2016-07-09;10;45;18241.00
2016-07-09;11;0;18270.50
2016-07-09;11;15;18230.30
2016-07-09;11;30;18186.10
2016-07-09;11;45;18323.70
2016-07-09;12;0;18263.70
2016-07-09;12;15;18268.10
2016-07-09;12;30;18068.60
2016-07-09;12;45;18066.60
2016-07-09;13;0;18152.20
2016-07-09;13;15;18086.40
2016-07-09;13;30;17982.00
2016-07-09;13;45;17705.40
2016-07-09;14;0;17520.80
2016-07-09;14;15;17264.50
2016-07-09;14;30;17286.50
2016-07-09;14;45;17212.40
2016-07-09;15;0;17129.80
2016-07-09;15;15;17118.50
2016-07-09;15;30;17073.90
2016-07-09;15;45;16899.00
2016-07-09;16;0;16664.90
2016-07-09;16;15;16635.20
2016-07-09;16;30;16702.10
2016-07-09;16;45;16729.80
2016-07-09;17;0;16591.30
2016-07-09;17;15;16463.20
2016-07-09;17;30;16500.40
2016-07-09;17;45;16376.30
2016-07-09;18;0;16487.00
2016-07-09;18;15;16349.80
2016-07-09;18;30;16389.80
2016-07-09;18;45;16520.40
2016-07-09;19;0;16571.70
2016-07-09;19;15;16446.00
2016-07-09;19;30;16634.30
2016-07-09;19;45;16581.50
2016-07-09;20;0;16670.80
2016-07-09;20;15;16649.00
2016-07-09;20;30;16758.70
2016-07-09;20;45;16786.30
2016-07-09;21;0;16773.90
2016-07-09;21;15;16738.00
2016-07-09;21;30;16924.90
2016-07-09;21;45;16911.30
2016-07-09;22;0;16632.60
2016-07-09;22;15;16462.90
2016-07-09;22;30;16238.90
2016-07-09;22;45;16103.30
2016-07-09;23;0;15647.80
2016-07-09;23;15;15261.40
2016-07-09;23;30;15052.70
2016-07-09;23;45;14755.90
2016-07-09;24;0;14264.20
2016-07-10;0;15;14015.70
2016-07-10;0;30;13721.80
2016-07-10;0;45;13678.70
2016-07-10;1;0;13538.40
2016-07-10;1;15;13528.50
2016-07-10;1;30;13101.70
2016-07-10;1;45;13121.50
2016-07-10;2;0;12811.40
2016-07-10;2;15;12746.90
2016-07-10;2;30;12591.50
2016-07-10;2;45;12594.70
2016-07-10;3;0;12518.60
2016-07-10;3;15;12580.90
2016-07-10;3;30;12590.50
2016-07-10;3;45;12586.00
2016-07-10;4;0;12465.00
2016-07-10;4;15;12375.90
2016-07-10;4;30;12087.00
2016-07-10;4;45;11984.20
2016-07-10;5;0;11959.90
2016-07-10;5;15;12031.00
2016-07-10;5;30;11963.40
2016-07-10;5;45;11953.00
2016-07-10;6;0;11995.60
2016-07-10;6;15;12248.40
2016-07-10;6;30;12576.50
2016-07-10;6;45;12705.70
2016-07-10;7;0;12945.50
2016-07-10;7;15;13119.60
2016-07-10;7;30;13319.60
2016-07-10;7;45;13543.60
2016-07-10;8;0;13820.10
2016-07-10;8;15;14099.40
2016-07-10;8;30;14284.60
2016-07-10;8;45;14637.20
2016-07-10;9;0;14768.50
2016-07-10;9;15;15086.10
2016-07-10;9;30;15380.70
2016-07-10;9;45;15582.60
2016-07-10;10;0;15683.70
2016-07-10;10;15;15837.90
2016-07-10;10;30;15966.60
2016-07-10;10;45;16068.70
2016-07-10;11;0;16125.30
2016-07-10;11;15;16119.00
2016-07-10;11;30;16090.00
2016-07-10;11;45;16127.70
2016-07-10;12;0;16227.70
2016-07-10;12;15;16258.30
2016-07-10;12;30;16208.00
2016-07-10;12;45;16157.40
2016-07-10;13;0;16290.90
2016-07-10;13;15;16335.80
2016-07-10;13;30;16287.70
2016-07-10;13;45;16082.70
2016-07-10;14;0;16056.60
2016-07-10;14;15;15963.50
2016-07-10;14;30;15943.10
2016-07-10;14;45;15907.30
2016-07-10;15;0;15841.60
2016-07-10;15;15;15686.70
2016-07-10;15;30;15553.90
2016-07-10;15;45;15510.50
2016-07-10;16;0;15549.90
2016-07-10;16;15;15441.10
2016-07-10;16;30;15478.60
2016-07-10;16;45;15525.40
2016-07-10;17;0;15612.90
2016-07-10;17;15;15586.30
2016-07-10;17;30;15378.80
2016-07-10;17;45;15484.70
2016-07-10;18;0;15646.20
2016-07-10;18;15;15503.10
2016-07-10;18;30;15756.10
2016-07-10;18;45;15759.00
2016-07-10;19;0;15912.90
2016-07-10;19;15;15871.70
2016-07-10;19;30;15930.80
2016-07-10;19;45;15964.90
2016-07-10;20;0;16051.10
2016-07-10;20;15;16037.20
2016-07-10;20;30;16000.60
2016-07-10;20;45;16131.70
2016-07-10;21;0;16249.60
2016-07-10;21;15;16470.90
2016-07-10;21;30;16623.10
2016-07-10;21;45;16611.90
2016-07-10;22;0;16719.00
2016-07-10;22;15;16645.30
2016-07-10;22;30;16381.50
2016-07-10;22;45;16182.70
2016-07-10;23;0;16040.20
2016-07-10;23;15;15633.40
2016-07-10;23;30;15146.00
2016-07-10;23;45;14919.30
2016-07-10;24;0;14518.60
2016-07-11;0;15;14217.30
2016-07-11;0;30;13964.10
2016-07-11;0;45;13969.30
2016-07-11;1;0;13692.20
2016-07-11;1;15;13460.90
2016-07-11;1;30;13428.40
2016-07-11;1;45;13410.30
2016-07-11;2;0;13271.20
2016-07-11;2;15;13183.90
2016-07-11;2;30;13051.70
2016-07-11;2;45;13126.50
2016-07-11;3;0;13038.10
2016-07-11;3;15;13284.20
2016-07-11;3;30;13248.10
2016-07-11;3;45;13348.60
2016-07-11;4;0;13456.10
2016-07-11;4;15;13379.20
2016-07-11;4;30;13092.10
2016-07-11;4;45;13170.00
2016-07-11;5;0;13313.80
2016-07-11;5;15;13439.40
2016-07-11;5;30;13626.80
2016-07-11;5;45;13914.80
2016-07-11;6;0;14433.70
2016-07-11;6;15;15039.30
2016-07-11;6;30;15807.10
2016-07-11;6;45;16563.90
2016-07-11;7;0;17270.80
2016-07-11;7;15;17885.90
2016-07-11;7;30;18342.90
2016-07-11;7;45;18803.30
2016-07-11;8;0;19267.70
2016-07-11;8;15;19606.80
2016-07-11;8;30;20026.30
2016-07-11;8;45;20435.50
2016-07-11;9;0;20442.20
2016-07-11;9;15;20565.50
2016-07-11;9;30;20867.80
2016-07-11;9;45;20972.30
2016-07-11;10;0;20922.90
2016-07-11;10;15;20650.30
2016-07-11;10;30;21181.40
2016-07-11;10;45;21415.20
2016-07-11;11;0;21584.60
2016-07-11;11;15;21563.70
2016-07-11;11;30;21668.00
2016-07-11;11;45;21711.90
2016-07-11;12;0;21699.80
2016-07-11;12;15;21571.60
2016-07-11;12;30;21749.90
2016-07-11;12;45;21813.90
2016-07-11;13;0;21901.70
2016-07-11;13;15;21987.00
2016-07-11;13;30;21980.40
2016-07-11;13;45;21710.20
2016-07-11;14;0;21074.30
2016-07-11;14;15;21320.40
2016-07-11;14;30;21336.60
2016-07-11;14;45;21425.70
2016-07-11;15;0;21072.50
2016-07-11;15;15;20893.80
2016-07-11;15;30;21001.10
2016-07-11;15;45;20898.90
2016-07-11;16;0;20744.10
2016-07-11;16;15;20718.10
2016-07-11;16;30;20587.50
2016-07-11;16;45;20488.60
2016-07-11;17;0;20232.10
2016-07-11;17;15;20259.90
2016-07-11;17;30;20225.40
2016-07-11;17;45;20043.50
2016-07-11;18;0;19785.10
2016-07-11;18;15;19724.40
2016-07-11;18;30;19813.30
2016-07-11;18;45;19887.80
2016-07-11;19;0;19987.30
2016-07-11;19;15;19949.00
2016-07-11;19;30;20066.20
2016-07-11;19;45;19994.00
2016-07-11;20;0;20082.80
2016-07-11;20;15;19972.10
2016-07-11;20;30;20036.90
2016-07-11;20;45;20067.50
2016-07-11;21;0;20100.10
2016-07-11;21;15;20097.80
2016-07-11;21;30;20215.00
2016-07-11;21;45;20083.60
2016-07-11;22;0;19635.80
2016-07-11;22;15;19458.90
2016-07-11;22;30;18990.00
2016-07-11;22;45;18757.90
2016-07-11;23;0;18149.40
2016-07-11;23;15;17776.70
2016-07-11;23;30;17319.30
2016-07-11;23;45;17076.30
2016-07-11;24;0;16781.60
2016-07-12;0;15;16490.40
2016-07-12;0;30;16098.70
2016-07-12;0;45;15931.00
2016-07-12;1;0;15830.50
2016-07-12;1;15;15688.70
2016-07-12;1;30;15541.70
2016-07-12;1;45;15449.50
2016-07-12;2;0;15460.30
2016-07-12;2;15;15414.90
2016-07-12;2;30;15664.00
2016-07-12;2;45;15670.30
2016-07-12;3;0;15486.20
2016-07-12;3;15;15548.20
2016-07-12;3;30;15519.60
2016-07-12;3;45;15556.20
2016-07-12;4;0;15475.20
2016-07-12;4;15;15237.30
2016-07-12;4;30;15071.60
2016-07-12;4;45;14992.90
2016-07-12;5;0;14937.30
2016-07-12;5;15;15160.10
2016-07-12;5;30;15152.00
2016-07-12;5;45;15484.30
2016-07-12;6;0;15691.60
2016-07-12;6;15;16881.00
2016-07-12;6;30;17323.80
2016-07-12;6;45;17853.10
2016-07-12;7;0;18371.20
2016-07-12;7;15;18963.10
2016-07-12;7;30;19436.20
2016-07-12;7;45;19876.80
2016-07-12;8;0;20102.30
2016-07-12;8;15;20549.00
2016-07-12;8;30;20712.20
2016-07-12;8;45;21004.70
2016-07-12;9;0;21091.10
2016-07-12;9;15;21153.60
2016-07-12;9;30;21333.30
2016-07-12;9;45;21265.80
2016-07-12;10;0;21208.80
2016-07-12;10;15;21044.90
2016-07-12;10;30;21352.60
2016-07-12;10;45;21647.70
2016-07-12;11;0;21707.80
2016-07-12;11;15;21774.00
2016-07-12;11;30;21719.60
2016-07-12;11;45;21752.50
2016-07-12;12;0;21784.10
2016-07-12;12;15;21828.40
2016-07-12;12;30;21936.00
2016-07-12;12;45;21861.30
2016-07-12;13;0;21957.00
2016-07-12;13;15;22138.50
2016-07-12;13;30;22051.60
2016-07-12;13;45;21707.40
2016-07-12;14;0;21184.70
2016-07-12;14;15;21499.10
2016-07-12;14;30;21662.40
2016-07-12;14;45;21539.00
2016-07-12;15;0;21411.50
2016-07-12;15;15;21229.90
2016-07-12;15;30;21219.60
2016-07-12;15;45;21181.20
2016-07-12;16;0;21031.70
2016-07-12;16;15;20937.30
2016-07-12;16;30;20869.60
2016-07-12;16;45;20823.00
2016-07-12;17;0;20668.10
2016-07-12;17;15;20442.00
2016-07-12;17;30;20411.30
2016-07-12;17;45;20428.20
2016-07-12;18;0;20203.40
2016-07-12;18;15;20011.80
2016-07-12;18;30;20087.40
2016-07-12;18;45;20205.70
2016-07-12;19;0;20202.20
2016-07-12;19;15;20078.90
2016-07-12;19;30;20224.20
2016-07-12;19;45;20214.80
2016-07-12;20;0;20259.80
2016-07-12;20;15;20175.90
2016-07-12;20;30;20211.40
2016-07-12;20;45;20233.20
2016-07-12;21;0;20518.80
2016-07-12;21;15;20457.60
2016-07-12;21;30;20492.10
2016-07-12;21;45;20167.20
2016-07-12;22;0;19661.60
2016-07-12;22;15;19435.40
2016-07-12;22;30;19040.60
2016-07-12;22;45;18873.40
2016-07-12;23;0;18349.70
2016-07-12;23;15;18061.30
2016-07-12;23;30;17599.30
2016-07-12;23;45;17189.20
2016-07-12;24;0;16909.90
2016-07-13;0;15;16701.50
2016-07-13;0;30;16389.00
2016-07-13;0;45;16300.90
2016-07-13;1;0;16155.00
2016-07-13;1;15;16055.10
2016-07-13;1;30;16146.80
2016-07-13;1;45;15912.30
2016-07-13;2;0;15688.50
2016-07-13;2;15;15677.60
2016-07-13;2;30;15639.40
2016-07-13;2;45;15606.10
2016-07-13;3;0;15599.40
2016-07-13;3;15;15632.60
2016-07-13;3;30;15569.50
2016-07-13;3;45;15561.60
2016-07-13;4;0;15446.70
2016-07-13;4;15;15323.40
2016-07-13;4;30;15198.30
2016-07-13;4;45;15140.70
2016-07-13;5;0;15241.10
2016-07-13;5;15;15344.80
2016-07-13;5;30;15306.50
2016-07-13;5;45;15520.90
2016-07-13;6;0;15945.30
2016-07-13;6;15;16801.30
2016-07-13;6;30;17236.00
2016-07-13;6;45;17800.10
2016-07-13;7;0;18334.90
2016-07-13;7;15;18735.80
2016-07-13;7;30;19020.50
2016-07-13;7;45;19413.00
2016-07-13;8;0;19934.00
2016-07-13;8;15;20101.90
2016-07-13;8;30;20426.50
2016-07-13;8;45;20713.70
2016-07-13;9;0;20969.70
2016-07-13;9;15;21016.20
2016-07-13;9;30;20870.90
2016-07-13;9;45;21072.30
2016-07-13;10;0;21051.10
2016-07-13;10;15;20923.90
2016-07-13;10;30;21083.60
2016-07-13;10;45;21382.60
2016-07-13;11;0;21403.60
2016-07-13;11;15;21500.40
2016-07-13;11;30;21546.10
2016-07-13;11;45;21587.00
2016-07-13;12;0;21614.30
2016-07-13;12;15;21516.90
2016-07-13;12;30;21687.60
2016-07-13;12;45;21708.90
2016-07-13;13;0;21829.10
2016-07-13;13;15;21863.50
2016-07-13;13;30;21886.60
2016-07-13;13;45;21589.00
2016-07-13;14;0;21096.50
2016-07-13;14;15;21238.60
2016-07-13;14;30;21310.30
2016-07-13;14;45;21348.50
2016-07-13;15;0;21214.40
2016-07-13;15;15;21031.50
2016-07-13;15;30;21089.00
2016-07-13;15;45;21013.70
2016-07-13;16;0;20877.20
2016-07-13;16;15;20671.80
2016-07-13;16;30;20593.40
2016-07-13;16;45;20442.60
2016-07-13;17;0;20561.00
2016-07-13;17;15;20240.80
2016-07-13;17;30;20295.10
2016-07-13;17;45;20150.20
2016-07-13;18;0;19960.40
2016-07-13;18;15;19781.50
2016-07-13;18;30;19948.30
2016-07-13;18;45;20090.60
2016-07-13;19;0;19984.30
2016-07-13;19;15;19944.10
2016-07-13;19;30;20032.60
2016-07-13;19;45;19856.70
2016-07-13;20;0;19975.50
2016-07-13;20;15;19988.10
2016-07-13;20;30;19925.30
2016-07-13;20;45;19957.60
2016-07-13;21;0;20019.10
2016-07-13;21;15;20155.90
2016-07-13;21;30;20036.60
2016-07-13;21;45;19691.50
2016-07-13;22;0;19277.30
2016-07-13;22;15;19076.30
2016-07-13;22;30;18817.80
2016-07-13;22;45;18610.20
2016-07-13;23;0;18141.30
2016-07-13;23;15;17655.80
2016-07-13;23;30;17224.90
2016-07-13;23;45;17018.90
2016-07-13;24;0;16711.10
2016-07-14;0;15;16333.50
2016-07-14;0;30;16209.10
2016-07-14;0;45;15855.40
2016-07-14;1;0;15703.90
2016-07-14;1;15;15543.00
2016-07-14;1;30;15345.30
2016-07-14;1;45;15317.50
2016-07-14;2;0;15066.00
2016-07-14;2;15;14943.30
2016-07-14;2;30;15022.30
2016-07-14;2;45;15107.40
2016-07-14;3;0;14872.60
2016-07-14;3;15;14949.60
2016-07-14;3;30;14956.90
2016-07-14;3;45;14940.10
2016-07-14;4;0;14801.20
2016-07-14;4;15;14762.70
2016-07-14;4;30;14615.80
2016-07-14;4;45;14552.90
2016-07-14;5;0;14417.70
2016-07-14;5;15;14635.10
2016-07-14;5;30;14608.20
2016-07-14;5;45;14782.10
2016-07-14;6;0;15183.50
2016-07-14;6;15;16267.60
2016-07-14;6;30;16841.70
2016-07-14;6;45;17433.40
2016-07-14;7;0;17882.90
2016-07-14;7;15;18300.60
2016-07-14;7;30;18721.80
2016-07-14;7;45;19059.80
2016-07-14;8;0;19384.20
2016-07-14;8;15;19710.60
2016-07-14;8;30;19942.40
2016-07-14;8;45;20068.10
2016-07-14;9;0;20284.60
2016-07-14;9;15;20381.20
2016-07-14;9;30;20657.00
2016-07-14;9;45;20719.60
2016-07-14;10;0;20537.80
2016-07-14;10;15;20474.60
2016-07-14;10;30;20731.60
2016-07-14;10;45;20893.60
2016-07-14;11;0;20933.70
2016-07-14;11;15;20905.30
2016-07-14;11;30;21115.40
2016-07-14;11;45;21142.60
2016-07-14;12;0;21111.10
2016-07-14;12;15;21187.10
2016-07-14;12;30;21123.20
2016-07-14;12;45;21204.30
2016-07-14;13;0;21164.00
2016-07-14;13;15;21322.20
2016-07-14;13;30;21249.60
2016-07-14;13;45;20959.80
2016-07-14;14;0;20450.20
2016-07-14;14;15;20633.90
2016-07-14;14;30;20783.30
2016-07-14;14;45;20588.40
2016-07-14;15;0;20446.50
2016-07-14;15;15;20492.20
2016-07-14;15;30;20489.60
2016-07-14;15;45;20276.10
2016-07-14;16;0;20129.20
2016-07-14;16;15;20060.40
2016-07-14;16;30;19929.80
2016-07-14;16;45;19813.70
2016-07-14;17;0;19809.80
2016-07-14;17;15;19538.90
2016-07-14;17;30;19506.30
2016-07-14;17;45;19336.00
2016-07-14;18;0;19177.90
2016-07-14;18;15;19087.80
2016-07-14;18;30;19242.00
2016-07-14;18;45;19302.80
2016-07-14;19;0;19244.60
2016-07-14;19;15;19163.40
2016-07-14;19;30;19358.20
2016-07-14;19;45;19268.20
2016-07-14;20;0;19345.10
2016-07-14;20;15;19375.90
2016-07-14;20;30;19365.60
2016-07-14;20;45;19167.00
2016-07-14;21;0;19245.10
