Data;Godzina;Minuty;Wolumen
2010-02-24;11;45;21206.30
2010-02-24;12;0;21048.80
2010-02-24;12;15;21150.70
2010-02-24;12;30;21178.10
2010-02-24;12;45;21150.70
2010-02-24;13;0;21231.30
2010-02-24;13;15;21489.00
2010-02-24;13;30;21548.40
2010-02-24;13;45;21340.70
2010-02-24;14;0;20815.80
2010-02-24;14;15;21117.10
2010-02-24;14;30;21121.40
2010-02-24;14;45;20952.10
2010-02-24;15;0;20657.90
2010-02-24;15;15;20471.90
2010-02-24;15;30;20507.80
2010-02-24;15;45;20475.70
2010-02-24;16;0;20220.30
2010-02-24;16;15;20281.80
2010-02-24;16;30;20409.90
2010-02-24;16;45;20437.70
2010-02-24;17;0;20727.70
2010-02-24;17;15;20972.40
2010-02-24;17;30;21513.80
2010-02-24;17;45;22054.20
2010-02-24;18;0;22230.30
2010-02-24;18;15;21949.30
2010-02-24;18;30;22266.20
2010-02-24;18;45;22483.60
2010-02-24;19;0;22484.20
2010-02-24;19;15;22368.00
2010-02-24;19;30;22429.70
2010-02-24;19;45;22327.90
2010-02-24;20;0;22218.10
2010-02-24;20;15;21734.60
2010-02-24;20;30;21713.80
2010-02-24;20;45;21527.50
2010-02-24;21;0;21265.50
2010-02-24;21;15;20701.80
2010-02-24;21;30;20422.90
2010-02-24;21;45;19846.40
2010-02-24;22;0;19162.20
2010-02-24;22;15;19024.40
2010-02-24;22;30;18913.30
2010-02-24;22;45;18557.80
2010-02-24;23;0;18073.60
2010-02-24;23;15;17815.60
2010-02-24;23;30;17604.60
2010-02-24;23;45;17262.00
2010-02-24;24;0;17105.30
2010-02-25;0;15;16673.60
2010-02-25;0;30;16467.00
2010-02-25;0;45;16174.60
2010-02-25;1;0;16260.10
2010-02-25;1;15;16069.50
2010-02-25;1;30;16145.00
2010-02-25;1;45;16042.80
2010-02-25;2;0;15928.80
2010-02-25;2;15;15920.20
2010-02-25;2;30;16025.10
2010-02-25;2;45;16003.90
2010-02-25;3;0;16056.30
2010-02-25;3;15;15996.80
2010-02-25;3;30;15953.60
2010-02-25;3;45;16012.00
2010-02-25;4;0;16007.50
2010-02-25;4;15;16032.80
2010-02-25;4;30;16134.30
2010-02-25;4;45;16136.80
2010-02-25;5;0;16284.90
2010-02-25;5;15;16296.20
2010-02-25;5;30;16533.80
2010-02-25;5;45;16591.70
2010-02-25;6;0;17083.80
2010-02-25;6;15;17807.80
2010-02-25;6;30;18259.80
2010-02-25;6;45;18291.10
2010-02-25;7;0;18820.10
2010-02-25;7;15;19287.70
2010-02-25;7;30;19603.80
2010-02-25;7;45;19878.60
2010-02-25;8;0;20132.50
2010-02-25;8;15;20385.50
2010-02-25;8;30;20454.90
2010-02-25;8;45;20741.00
2010-02-25;9;0;20688.60
2010-02-25;9;15;20971.20
2010-02-25;9;30;21032.10
2010-02-25;9;45;20940.40
2010-02-25;10;0;20768.50
2010-02-25;10;15;20694.60
2010-02-25;10;30;20872.90
2010-02-25;10;45;21037.40
2010-02-25;11;0;20942.20
2010-02-25;11;15;21045.30
2010-02-25;11;30;20970.40
2010-02-25;11;45;20941.40
2010-02-25;12;0;20912.40
2010-02-25;12;15;21015.30
2010-02-25;12;30;20882.70
2010-02-25;12;45;20963.60
2010-02-25;13;0;21079.10
2010-02-25;13;15;21317.50
2010-02-25;13;30;21169.90
2010-02-25;13;45;20710.40
2010-02-25;14;0;20557.70
2010-02-25;14;15;20696.90
2010-02-25;14;30;20757.30
2010-02-25;14;45;20477.10
2010-02-25;15;0;20346.30
2010-02-25;15;15;20137.00
2010-02-25;15;30;19980.70
2010-02-25;15;45;19910.00
2010-02-25;16;0;19841.90
2010-02-25;16;15;19770.50
2010-02-25;16;30;19864.20
2010-02-25;16;45;19769.30
2010-02-25;17;0;20169.20
2010-02-25;17;15;20485.40
2010-02-25;17;30;21189.80
2010-02-25;17;45;21611.30
2010-02-25;18;0;22052.00
2010-02-25;18;15;21877.10
2010-02-25;18;30;22130.40
2010-02-25;18;45;21960.80
2010-02-25;19;0;22211.20
2010-02-25;19;15;22001.50
2010-02-25;19;30;22007.70
2010-02-25;19;45;21864.00
2010-02-25;20;0;21720.10
2010-02-25;20;15;21587.80
2010-02-25;20;30;21305.90
2010-02-25;20;45;21027.40
2010-02-25;21;0;20792.00
2010-02-25;21;15;20578.20
2010-02-25;21;30;20257.50
2010-02-25;21;45;19529.40
2010-02-25;22;0;18980.60
2010-02-25;22;15;18859.60
2010-02-25;22;30;18586.90
2010-02-25;22;45;18251.70
2010-02-25;23;0;18002.40
2010-02-25;23;15;17461.10
2010-02-25;23;30;17128.60
2010-02-25;23;45;16806.10
2010-02-25;24;0;16770.00
2010-02-26;0;15;16383.50
2010-02-26;0;30;16078.60
2010-02-26;0;45;15936.10
2010-02-26;1;0;16059.10
2010-02-26;1;15;15887.40
2010-02-26;1;30;15800.70
2010-02-26;1;45;15569.60
2010-02-26;2;0;15652.90
2010-02-26;2;15;15577.70
2010-02-26;2;30;15792.90
2010-02-26;2;45;15702.10
2010-02-26;3;0;15645.20
2010-02-26;3;15;15649.00
2010-02-26;3;30;15575.40
2010-02-26;3;45;15690.40
2010-02-26;4;0;15757.30
2010-02-26;4;15;15863.60
2010-02-26;4;30;15966.10
2010-02-26;4;45;15844.60
2010-02-26;5;0;16031.80
2010-02-26;5;15;16333.70
2010-02-26;5;30;16497.50
2010-02-26;5;45;16631.00
2010-02-26;6;0;16770.20
2010-02-26;6;15;17268.10
2010-02-26;6;30;17656.50
2010-02-26;6;45;17684.10
2010-02-26;7;0;18321.60
2010-02-26;7;15;18803.70
2010-02-26;7;30;19118.60
2010-02-26;7;45;19261.70
2010-02-26;8;0;19755.80
2010-02-26;8;15;19957.30
2010-02-26;8;30;20046.30
2010-02-26;8;45;20225.10
2010-02-26;9;0;20386.80
2010-02-26;9;15;20297.10
2010-02-26;9;30;20397.80
2010-02-26;9;45;20490.80
2010-02-26;10;0;20503.00
2010-02-26;10;15;20269.20
2010-02-26;10;30;20455.40
2010-02-26;10;45;20542.50
2010-02-26;11;0;20662.10
2010-02-26;11;15;20649.00
2010-02-26;11;30;20712.00
2010-02-26;11;45;20735.60
2010-02-26;12;0;20720.30
2010-02-26;12;15;20738.00
2010-02-26;12;30;20759.00
2010-02-26;12;45;20926.70
2010-02-26;13;0;20861.80
2010-02-26;13;15;20878.10
2010-02-26;13;30;20977.50
2010-02-26;13;45;20556.00
2010-02-26;14;0;20334.60
2010-02-26;14;15;20300.40
2010-02-26;14;30;20439.80
2010-02-26;14;45;20301.20
2010-02-26;15;0;20051.10
2010-02-26;15;15;19973.40
2010-02-26;15;30;19975.30
2010-02-26;15;45;19914.50
2010-02-26;16;0;19810.50
2010-02-26;16;15;19724.40
2010-02-26;16;30;19776.90
2010-02-26;16;45;19957.30
2010-02-26;17;0;20072.00
2010-02-26;17;15;20416.10
2010-02-26;17;30;21030.30
2010-02-26;17;45;21467.80
2010-02-26;18;0;21706.20
2010-02-26;18;15;21573.30
2010-02-26;18;30;21806.50
2010-02-26;18;45;21594.20
2010-02-26;19;0;21738.00
2010-02-26;19;15;21712.60
2010-02-26;19;30;21766.10
2010-02-26;19;45;21476.00
2010-02-26;20;0;21316.70
2010-02-26;20;15;21188.90
2010-02-26;20;30;20980.30
2010-02-26;20;45;20654.80
2010-02-26;21;0;20333.00
2010-02-26;21;15;19999.20
2010-02-26;21;30;19718.50
2010-02-26;21;45;19251.80
2010-02-26;22;0;18600.50
2010-02-26;22;15;18538.00
2010-02-26;22;30;18397.90
2010-02-26;22;45;18036.30
2010-02-26;23;0;17686.90
2010-02-26;23;15;17409.70
2010-02-26;23;30;17137.90
2010-02-26;23;45;16725.20
2010-02-26;24;0;16347.70
2010-02-27;0;15;16094.10
2010-02-27;0;30;15941.80
2010-02-27;0;45;15713.80
2010-02-27;1;0;15538.90
2010-02-27;1;15;15412.40
2010-02-27;1;30;15160.80
2010-02-27;1;45;15068.40
2010-02-27;2;0;14963.30
2010-02-27;2;15;14795.20
2010-02-27;2;30;14856.80
2010-02-27;2;45;14765.50
2010-02-27;3;0;14821.40
2010-02-27;3;15;14744.60
2010-02-27;3;30;14636.80
2010-02-27;3;45;14732.70
2010-02-27;4;0;14666.70
2010-02-27;4;15;14711.30
2010-02-27;4;30;14585.60
2010-02-27;4;45;14698.80
2010-02-27;5;0;14680.30
2010-02-27;5;15;14864.80
2010-02-27;5;30;14649.20
2010-02-27;5;45;14727.40
2010-02-27;6;0;14670.60
2010-02-27;6;15;14804.90
2010-02-27;6;30;14926.40
2010-02-27;6;45;14879.40
2010-02-27;7;0;15225.90
2010-02-27;7;15;15684.00
2010-02-27;7;30;16011.40
2010-02-27;7;45;16214.90
2010-02-27;8;0;16549.50
2010-02-27;8;15;16911.00
2010-02-27;8;30;17106.00
2010-02-27;8;45;17622.80
2010-02-27;9;0;17863.20
2010-02-27;9;15;17862.90
2010-02-27;9;30;18083.40
2010-02-27;9;45;18323.10
2010-02-27;10;0;18385.00
2010-02-27;10;15;18400.60
2010-02-27;10;30;18481.50
2010-02-27;10;45;18646.90
2010-02-27;11;0;18585.60
2010-02-27;11;15;18751.50
2010-02-27;11;30;18680.00
2010-02-27;11;45;18641.20
2010-02-27;12;0;18686.10
2010-02-27;12;15;18543.00
2010-02-27;12;30;18633.30
2010-02-27;12;45;18571.60
2010-02-27;13;0;18680.50
2010-02-27;13;15;18930.50
2010-02-27;13;30;18694.30
2010-02-27;13;45;18457.00
2010-02-27;14;0;18241.20
2010-02-27;14;15;18164.60
2010-02-27;14;30;18107.80
2010-02-27;14;45;17894.60
2010-02-27;15;0;17848.90
2010-02-27;15;15;17737.10
2010-02-27;15;30;17512.70
2010-02-27;15;45;17587.20
2010-02-27;16;0;17432.40
2010-02-27;16;15;17440.10
2010-02-27;16;30;17460.20
2010-02-27;16;45;17375.50
2010-02-27;17;0;17600.30
2010-02-27;17;15;17647.30
2010-02-27;17;30;18415.00
2010-02-27;17;45;19147.70
2010-02-27;18;0;19490.20
2010-02-27;18;15;19670.70
2010-02-27;18;30;19699.00
2010-02-27;18;45;19581.40
2010-02-27;19;0;19722.00
2010-02-27;19;15;19681.60
2010-02-27;19;30;19605.90
2010-02-27;19;45;19485.10
2010-02-27;20;0;19425.20
2010-02-27;20;15;19241.50
2010-02-27;20;30;19011.60
2010-02-27;20;45;18688.20
2010-02-27;21;0;18368.70
2010-02-27;21;15;18100.70
2010-02-27;21;30;17714.30
2010-02-27;21;45;17460.40
2010-02-27;22;0;17075.20
2010-02-27;22;15;16985.60
2010-02-27;22;30;17046.70
2010-02-27;22;45;16777.50
2010-02-27;23;0;16617.80
2010-02-27;23;15;16043.90
2010-02-27;23;30;15771.30
2010-02-27;23;45;15521.50
2010-02-27;24;0;15188.10
2010-02-28;0;15;14884.30
2010-02-28;0;30;14580.40
2010-02-28;0;45;14483.40
2010-02-28;1;0;14320.80
2010-02-28;1;15;14007.60
2010-02-28;1;30;13776.40
2010-02-28;1;45;13701.30
2010-02-28;2;0;13556.40
2010-02-28;2;15;13341.20
2010-02-28;2;30;13542.80
2010-02-28;2;45;13385.40
2010-02-28;3;0;13498.60
2010-02-28;3;15;13536.20
2010-02-28;3;30;13418.60
2010-02-28;3;45;13498.00
2010-02-28;4;0;13446.80
2010-02-28;4;15;13671.90
2010-02-28;4;30;13744.10
2010-02-28;4;45;13666.60
2010-02-28;5;0;13730.10
2010-02-28;5;15;13714.50
2010-02-28;5;30;13679.80
2010-02-28;5;45;13704.80
2010-02-28;6;0;13636.50
2010-02-28;6;15;13559.10
2010-02-28;6;30;13391.00
2010-02-28;6;45;13535.40
2010-02-28;7;0;13738.50
2010-02-28;7;15;13747.40
2010-02-28;7;30;13852.80
2010-02-28;7;45;13848.00
2010-02-28;8;0;13921.00
2010-02-28;8;15;14275.30
2010-02-28;8;30;14402.90
2010-02-28;8;45;14772.70
2010-02-28;9;0;14915.60
2010-02-28;9;15;15273.10
2010-02-28;9;30;15208.20
2010-02-28;9;45;15511.70
2010-02-28;10;0;15596.00
2010-02-28;10;15;15835.30
2010-02-28;10;30;15854.50
2010-02-28;10;45;15773.40
2010-02-28;11;0;16023.60
2010-02-28;11;15;16111.00
2010-02-28;11;30;15790.90
2010-02-28;11;45;15941.60
2010-02-28;12;0;15904.00
2010-02-28;12;15;16077.20
2010-02-28;12;30;16011.70
2010-02-28;12;45;15933.10
2010-02-28;13;0;16080.60
2010-02-28;13;15;16120.60
2010-02-28;13;30;16050.70
2010-02-28;13;45;16002.50
2010-02-28;14;0;15738.00
2010-02-28;14;15;15681.70
2010-02-28;14;30;15710.80
2010-02-28;14;45;15524.70
2010-02-28;15;0;15440.50
2010-02-28;15;15;15224.70
2010-02-28;15;30;15180.40
2010-02-28;15;45;15159.70
2010-02-28;16;0;15157.40
2010-02-28;16;15;15070.00
2010-02-28;16;30;15142.80
2010-02-28;16;45;15150.20
2010-02-28;17;0;15455.30
2010-02-28;17;15;15904.70
2010-02-28;17;30;16362.70
2010-02-28;17;45;17024.30
2010-02-28;18;0;17667.60
2010-02-28;18;15;18029.70
2010-02-28;18;30;17940.70
2010-02-28;18;45;18026.90
2010-02-28;19;0;18201.20
2010-02-28;19;15;18137.80
2010-02-28;19;30;18320.50
2010-02-28;19;45;18086.00
2010-02-28;20;0;18075.20
2010-02-28;20;15;17917.70
2010-02-28;20;30;17592.20
2010-02-28;20;45;17374.60
2010-02-28;21;0;17180.60
2010-02-28;21;15;17100.80
2010-02-28;21;30;16712.10
2010-02-28;21;45;16400.70
2010-02-28;22;0;16229.40
2010-02-28;22;15;16034.60
2010-02-28;22;30;15814.50
2010-02-28;22;45;15458.60
2010-02-28;23;0;15182.10
2010-02-28;23;15;14884.00
2010-02-28;23;30;14643.10
2010-02-28;23;45;14360.00
2010-02-28;24;0;14201.80
2010-03-01;0;15;14090.90
2010-03-01;0;30;13846.60
2010-03-01;0;45;13786.40
2010-03-01;1;0;13582.10
2010-03-01;1;15;13543.70
2010-03-01;1;30;13600.40
2010-03-01;1;45;13464.10
2010-03-01;2;0;13454.60
2010-03-01;2;15;13317.00
2010-03-01;2;30;13381.30
2010-03-01;2;45;13391.80
2010-03-01;3;0;13479.60
2010-03-01;3;15;13341.10
2010-03-01;3;30;13382.40
2010-03-01;3;45;13409.70
2010-03-01;4;0;13410.70
2010-03-01;4;15;13474.20
2010-03-01;4;30;13514.90
2010-03-01;4;45;14041.00
2010-03-01;5;0;14124.00
2010-03-01;5;15;14561.00
2010-03-01;5;30;14602.20
2010-03-01;5;45;14818.00
2010-03-01;6;0;15244.50
2010-03-01;6;15;16062.00
2010-03-01;6;30;16438.50
2010-03-01;6;45;16858.40
2010-03-01;7;0;17242.30
2010-03-01;7;15;17758.10
2010-03-01;7;30;18265.60
2010-03-01;7;45;18422.80
2010-03-01;8;0;18809.80
2010-03-01;8;15;19139.20
2010-03-01;8;30;19363.00
2010-03-01;8;45;19436.20
2010-03-01;9;0;19726.60
2010-03-01;9;15;19712.90
2010-03-01;9;30;19767.60
2010-03-01;9;45;19846.00
2010-03-01;10;0;19809.60
2010-03-01;10;15;19557.10
2010-03-01;10;30;19752.30
2010-03-01;10;45;19828.90
2010-03-01;11;0;19891.40
2010-03-01;11;15;19893.70
2010-03-01;11;30;20011.20
2010-03-01;11;45;20042.70
2010-03-01;12;0;20067.90
2010-03-01;12;15;20158.00
2010-03-01;12;30;20093.90
2010-03-01;12;45;20111.40
2010-03-01;13;0;20431.60
2010-03-01;13;15;20686.20
2010-03-01;13;30;20483.20
2010-03-01;13;45;20361.90
2010-03-01;14;0;19949.30
2010-03-01;14;15;20108.40
2010-03-01;14;30;20089.40
2010-03-01;14;45;20098.80
2010-03-01;15;0;20010.60
2010-03-01;15;15;19684.50
2010-03-01;15;30;19782.80
2010-03-01;15;45;19626.90
2010-03-01;16;0;19597.80
2010-03-01;16;15;19446.60
2010-03-01;16;30;19599.30
2010-03-01;16;45;19825.40
2010-03-01;17;0;19768.50
2010-03-01;17;15;20083.20
2010-03-01;17;30;20540.90
2010-03-01;17;45;21318.40
2010-03-01;18;0;21431.60
2010-03-01;18;15;21424.80
2010-03-01;18;30;21756.80
2010-03-01;18;45;21759.60
2010-03-01;19;0;21738.70
2010-03-01;19;15;21836.70
2010-03-01;19;30;21712.60
2010-03-01;19;45;21751.30
2010-03-01;20;0;21597.70
2010-03-01;20;15;21256.40
2010-03-01;20;30;21205.00
2010-03-01;20;45;20837.80
2010-03-01;21;0;20423.70
2010-03-01;21;15;19940.20
2010-03-01;21;30;19537.00
2010-03-01;21;45;19275.10
2010-03-01;22;0;18644.80
2010-03-01;22;15;18592.10
2010-03-01;22;30;18252.50
2010-03-01;22;45;17809.50
2010-03-01;23;0;17542.40
2010-03-01;23;15;17133.10
2010-03-01;23;30;16632.40
2010-03-01;23;45;16437.00
2010-03-01;24;0;16104.80
2010-03-02;0;15;15922.10
2010-03-02;0;30;15560.90
2010-03-02;0;45;15686.20
2010-03-02;1;0;15384.40
2010-03-02;1;15;15422.60
2010-03-02;1;30;15216.40
2010-03-02;1;45;15317.40
2010-03-02;2;0;15154.00
2010-03-02;2;15;14881.00
2010-03-02;2;30;14991.70
2010-03-02;2;45;15285.50
2010-03-02;3;0;15083.60
2010-03-02;3;15;15039.60
2010-03-02;3;30;15063.10
2010-03-02;3;45;15049.00
2010-03-02;4;0;15072.70
2010-03-02;4;15;15201.10
2010-03-02;4;30;15278.40
2010-03-02;4;45;15339.80
2010-03-02;5;0;15563.10
2010-03-02;5;15;15791.50
2010-03-02;5;30;15889.00
2010-03-02;5;45;16076.70
2010-03-02;6;0;16484.30
2010-03-02;6;15;16907.40
2010-03-02;6;30;17401.10
2010-03-02;6;45;17722.80
2010-03-02;7;0;18440.90
2010-03-02;7;15;18992.90
2010-03-02;7;30;19336.90
2010-03-02;7;45;19472.40
2010-03-02;8;0;19770.80
2010-03-02;8;15;20137.30
2010-03-02;8;30;20197.30
2010-03-02;8;45;20331.40
2010-03-02;9;0;20416.10
2010-03-02;9;15;20576.80
2010-03-02;9;30;20592.70
2010-03-02;9;45;20816.70
2010-03-02;10;0;20439.80
2010-03-02;10;15;20317.70
2010-03-02;10;30;20430.50
2010-03-02;10;45;20659.00
2010-03-02;11;0;20741.00
2010-03-02;11;15;20770.50
2010-03-02;11;30;20718.10
2010-03-02;11;45;20916.80
2010-03-02;12;0;20878.60
2010-03-02;12;15;21027.20
2010-03-02;12;30;20894.60
2010-03-02;12;45;20793.40
2010-03-02;13;0;20882.80
2010-03-02;13;15;21201.20
2010-03-02;13;30;21146.50
2010-03-02;13;45;20967.00
2010-03-02;14;0;20541.00
2010-03-02;14;15;20707.50
2010-03-02;14;30;20619.00
2010-03-02;14;45;20793.00
2010-03-02;15;0;20479.10
2010-03-02;15;15;20154.60
2010-03-02;15;30;20328.80
2010-03-02;15;45;20234.40
2010-03-02;16;0;20106.60
2010-03-02;16;15;20028.90
2010-03-02;16;30;19919.70
2010-03-02;16;45;20131.20
2010-03-02;17;0;20119.40
2010-03-02;17;15;20459.00
2010-03-02;17;30;20753.40
2010-03-02;17;45;21521.70
2010-03-02;18;0;21868.50
2010-03-02;18;15;22107.90
2010-03-02;18;30;22201.00
2010-03-02;18;45;22268.90
2010-03-02;19;0;22201.70
2010-03-02;19;15;22299.20
2010-03-02;19;30;22237.10
2010-03-02;19;45;22008.70
2010-03-02;20;0;21999.40
2010-03-02;20;15;21751.10
2010-03-02;20;30;21550.00
2010-03-02;20;45;21399.20
2010-03-02;21;0;20922.10
2010-03-02;21;15;20360.80
2010-03-02;21;30;20016.20
2010-03-02;21;45;19718.50
2010-03-02;22;0;18903.60
2010-03-02;22;15;18769.20
2010-03-02;22;30;18540.50
2010-03-02;22;45;18380.60
2010-03-02;23;0;17914.30
2010-03-02;23;15;17571.70
2010-03-02;23;30;17278.00
2010-03-02;23;45;16680.40
2010-03-02;24;0;16536.70
2010-03-03;0;15;16200.90
2010-03-03;0;30;15867.40
2010-03-03;0;45;15747.50
2010-03-03;1;0;15572.30
2010-03-03;1;15;15569.40
2010-03-03;1;30;15391.10
2010-03-03;1;45;15643.60
2010-03-03;2;0;15620.10
2010-03-03;2;15;15604.50
2010-03-03;2;30;15851.80
2010-03-03;2;45;15847.70
2010-03-03;3;0;15878.90
2010-03-03;3;15;15756.40
2010-03-03;3;30;15748.10
2010-03-03;3;45;15823.20
2010-03-03;4;0;15722.00
2010-03-03;4;15;15955.50
2010-03-03;4;30;15906.60
2010-03-03;4;45;15814.60
2010-03-03;5;0;15885.30
2010-03-03;5;15;15899.80
2010-03-03;5;30;16115.00
2010-03-03;5;45;16322.20
2010-03-03;6;0;16433.90
2010-03-03;6;15;17108.90
2010-03-03;6;30;17393.90
2010-03-03;6;45;17858.70
2010-03-03;7;0;18213.40
2010-03-03;7;15;18992.20
2010-03-03;7;30;19359.40
2010-03-03;7;45;19541.20
2010-03-03;8;0;19884.80
2010-03-03;8;15;20164.60
2010-03-03;8;30;20352.70
2010-03-03;8;45;20435.30
2010-03-03;9;0;20538.30
2010-03-03;9;15;20795.80
2010-03-03;9;30;20862.20
2010-03-03;9;45;20892.40
2010-03-03;10;0;20807.10
2010-03-03;10;15;20543.60
2010-03-03;10;30;20828.70
2010-03-03;10;45;20877.90
2010-03-03;11;0;20934.50
2010-03-03;11;15;20964.50
2010-03-03;11;30;20938.90
2010-03-03;11;45;21112.20
2010-03-03;12;0;21128.20
2010-03-03;12;15;21033.90
2010-03-03;12;30;20981.00
2010-03-03;12;45;20846.40
2010-03-03;13;0;21100.10
2010-03-03;13;15;21389.40
2010-03-03;13;30;21138.90
2010-03-03;13;45;20984.50
2010-03-03;14;0;20475.30
2010-03-03;14;15;20741.00
2010-03-03;14;30;20737.60
2010-03-03;14;45;20646.30
2010-03-03;15;0;20640.20
2010-03-03;15;15;20343.80
2010-03-03;15;30;20394.40
2010-03-03;15;45;20208.40
2010-03-03;16;0;20015.70
2010-03-03;16;15;19959.40
2010-03-03;16;30;19903.80
2010-03-03;16;45;20137.60
2010-03-03;17;0;20260.80
2010-03-03;17;15;20438.10
2010-03-03;17;30;20923.00
2010-03-03;17;45;21553.40
2010-03-03;18;0;22040.40
2010-03-03;18;15;22081.60
2010-03-03;18;30;22536.20
2010-03-03;18;45;22415.10
2010-03-03;19;0;22408.90
2010-03-03;19;15;22389.60
2010-03-03;19;30;22483.10
2010-03-03;19;45;22236.00
2010-03-03;20;0;22033.50
2010-03-03;20;15;21778.10
2010-03-03;20;30;21679.40
2010-03-03;20;45;21471.20
2010-03-03;21;0;21239.90
2010-03-03;21;15;20963.00
2010-03-03;21;30;20614.10
2010-03-03;21;45;20056.50
2010-03-03;22;0;19383.30
2010-03-03;22;15;19285.50
2010-03-03;22;30;19187.70
2010-03-03;22;45;18643.20
2010-03-03;23;0;18213.60
2010-03-03;23;15;17785.30
2010-03-03;23;30;17557.00
2010-03-03;23;45;17092.70
2010-03-03;24;0;16776.60
2010-03-04;0;15;16584.00
2010-03-04;0;30;16228.70
2010-03-04;0;45;16315.20
2010-03-04;1;0;16281.80
2010-03-04;1;15;16169.70
2010-03-04;1;30;16126.20
2010-03-04;1;45;16001.70
2010-03-04;2;0;16076.90
2010-03-04;2;15;16025.80
2010-03-04;2;30;16187.20
2010-03-04;2;45;16163.30
2010-03-04;3;0;16237.30
2010-03-04;3;15;16089.40
2010-03-04;3;30;16188.90
2010-03-04;3;45;16101.50
2010-03-04;4;0;15994.30
2010-03-04;4;15;16288.60
2010-03-04;4;30;16099.40
2010-03-04;4;45;16275.20
2010-03-04;5;0;16317.70
2010-03-04;5;15;16511.90
2010-03-04;5;30;16471.00
2010-03-04;5;45;16699.00
2010-03-04;6;0;16701.40
2010-03-04;6;15;17495.90
2010-03-04;6;30;17812.10
2010-03-04;6;45;18280.20
2010-03-04;7;0;18875.00
2010-03-04;7;15;19657.00
2010-03-04;7;30;19971.00
2010-03-04;7;45;20142.70
2010-03-04;8;0;20380.40
2010-03-04;8;15;20621.00
2010-03-04;8;30;20859.80
2010-03-04;8;45;20917.00
2010-03-04;9;0;21015.60
2010-03-04;9;15;20994.90
2010-03-04;9;30;21147.60
2010-03-04;9;45;21002.40
2010-03-04;10;0;20872.90
2010-03-04;10;15;20733.10
2010-03-04;10;30;20817.60
2010-03-04;10;45;21240.20
2010-03-04;11;0;21045.50
2010-03-04;11;15;21094.90
2010-03-04;11;30;21198.70
2010-03-04;11;45;21179.50
2010-03-04;12;0;21141.90
2010-03-04;12;15;21201.60
2010-03-04;12;30;21236.50
2010-03-04;12;45;21120.40
2010-03-04;13;0;21273.50
2010-03-04;13;15;21461.80
2010-03-04;13;30;21304.50
2010-03-04;13;45;21120.70
2010-03-04;14;0;20695.10
2010-03-04;14;15;20944.90
2010-03-04;14;30;20900.40
2010-03-04;14;45;20985.00
2010-03-04;15;0;20574.80
2010-03-04;15;15;20505.50
2010-03-04;15;30;20435.70
2010-03-04;15;45;20227.70
2010-03-04;16;0;20080.20
2010-03-04;16;15;20008.50
2010-03-04;16;30;20094.60
2010-03-04;16;45;20137.80
2010-03-04;17;0;20329.90
2010-03-04;17;15;20502.10
2010-03-04;17;30;20952.90
2010-03-04;17;45;21663.40
2010-03-04;18;0;21996.70
2010-03-04;18;15;22283.90
2010-03-04;18;30;22406.30
2010-03-04;18;45;22596.90
2010-03-04;19;0;22534.30
2010-03-04;19;15;22670.20
2010-03-04;19;30;22561.30
2010-03-04;19;45;22494.20
2010-03-04;20;0;22407.30
2010-03-04;20;15;22186.90
2010-03-04;20;30;21754.00
2010-03-04;20;45;21716.50
2010-03-04;21;0;21218.40
2010-03-04;21;15;21124.60
2010-03-04;21;30;20683.10
2010-03-04;21;45;20068.40
2010-03-04;22;0;19470.30
2010-03-04;22;15;19381.20
2010-03-04;22;30;18952.50
2010-03-04;22;45;18658.30
2010-03-04;23;0;18409.30
2010-03-04;23;15;17975.10
2010-03-04;23;30;17677.30
2010-03-04;23;45;17248.50
2010-03-04;24;0;17186.10
2010-03-05;0;15;16730.00
2010-03-05;0;30;16731.80
2010-03-05;0;45;16618.00
2010-03-05;1;0;16311.50
2010-03-05;1;15;16192.90
2010-03-05;1;30;16075.50
2010-03-05;1;45;16216.10
2010-03-05;2;0;16005.80
2010-03-05;2;15;15901.70
2010-03-05;2;30;15948.30
2010-03-05;2;45;15921.10
2010-03-05;3;0;15933.70
2010-03-05;3;15;15984.80
2010-03-05;3;30;15848.50
2010-03-05;3;45;15952.50
2010-03-05;4;0;15799.60
2010-03-05;4;15;16078.20
2010-03-05;4;30;16037.50
2010-03-05;4;45;16309.30
2010-03-05;5;0;16478.40
2010-03-05;5;15;16696.00
2010-03-05;5;30;16678.80
2010-03-05;5;45;16747.40
2010-03-05;6;0;17090.20
2010-03-05;6;15;17300.00
2010-03-05;6;30;17914.10
2010-03-05;6;45;18276.20
2010-03-05;7;0;18910.70
2010-03-05;7;15;19521.90
2010-03-05;7;30;19760.60
2010-03-05;7;45;19887.80
2010-03-05;8;0;20219.70
2010-03-05;8;15;20508.20
2010-03-05;8;30;20709.80
2010-03-05;8;45;20663.70
2010-03-05;9;0;20918.10
2010-03-05;9;15;20960.70
2010-03-05;9;30;20976.20
2010-03-05;9;45;21125.70
2010-03-05;10;0;20866.80
2010-03-05;10;15;20918.80
2010-03-05;10;30;21075.90
2010-03-05;10;45;21229.10
2010-03-05;11;0;21118.10
2010-03-05;11;15;21283.90
2010-03-05;11;30;21277.40
2010-03-05;11;45;21245.00
2010-03-05;12;0;21326.10
2010-03-05;12;15;21302.00
2010-03-05;12;30;21368.20
2010-03-05;12;45;21321.40
2010-03-05;13;0;21582.70
2010-03-05;13;15;21635.70
2010-03-05;13;30;21629.70
2010-03-05;13;45;21433.40
