Data;Godzina;Minuty;Wolumen
2007-07-12;15;15;18331.10
2007-07-12;15;30;18215.00
2007-07-12;15;45;18179.30
2007-07-12;16;0;18073.10
2007-07-12;16;15;17920.20
2007-07-12;16;30;17851.70
2007-07-12;16;45;17696.70
2007-07-12;17;0;17682.60
2007-07-12;17;15;17667.20
2007-07-12;17;30;17677.80
2007-07-12;17;45;17551.70
2007-07-12;18;0;17365.00
2007-07-12;18;15;17239.10
2007-07-12;18;30;17500.20
2007-07-12;18;45;17573.60
2007-07-12;19;0;17674.00
2007-07-12;19;15;17540.20
2007-07-12;19;30;17653.90
2007-07-12;19;45;17554.40
2007-07-12;20;0;17794.70
2007-07-12;20;15;17678.60
2007-07-12;20;30;17891.80
2007-07-12;20;45;17701.00
2007-07-12;21;0;17964.40
2007-07-12;21;15;17966.30
2007-07-12;21;30;18112.10
2007-07-12;21;45;17847.90
2007-07-12;22;0;17942.30
2007-07-12;22;15;17712.90
2007-07-12;22;30;17547.80
2007-07-12;22;45;17117.80
2007-07-12;23;0;16933.50
2007-07-12;23;15;16399.70
2007-07-12;23;30;16012.40
2007-07-12;23;45;15738.40
2007-07-12;24;0;15378.60
2007-07-13;0;15;15063.70
2007-07-13;0;30;14827.10
2007-07-13;0;45;14682.60
2007-07-13;1;0;14401.30
2007-07-13;1;15;14335.60
2007-07-13;1;30;14164.70
2007-07-13;1;45;14386.50
2007-07-13;2;0;14185.80
2007-07-13;2;15;14065.40
2007-07-13;2;30;14067.00
2007-07-13;2;45;13912.90
2007-07-13;3;0;14169.90
2007-07-13;3;15;14253.10
2007-07-13;3;30;14033.20
2007-07-13;3;45;14157.60
2007-07-13;4;0;13868.70
2007-07-13;4;15;13815.30
2007-07-13;4;30;13607.10
2007-07-13;4;45;13501.40
2007-07-13;5;0;13623.50
2007-07-13;5;15;13832.30
2007-07-13;5;30;13681.00
2007-07-13;5;45;13734.60
2007-07-13;6;0;13876.60
2007-07-13;6;15;14468.90
2007-07-13;6;30;14854.40
2007-07-13;6;45;15275.80
2007-07-13;7;0;15740.50
2007-07-13;7;15;16229.10
2007-07-13;7;30;16674.00
2007-07-13;7;45;16967.20
2007-07-13;8;0;17396.80
2007-07-13;8;15;17731.90
2007-07-13;8;30;17860.30
2007-07-13;8;45;18136.30
2007-07-13;9;0;18315.70
2007-07-13;9;15;18431.50
2007-07-13;9;30;18458.80
2007-07-13;9;45;18430.80
2007-07-13;10;0;18467.00
2007-07-13;10;15;18358.70
2007-07-13;10;30;18692.50
2007-07-13;10;45;18698.20
2007-07-13;11;0;19011.80
2007-07-13;11;15;18864.70
2007-07-13;11;30;19167.60
2007-07-13;11;45;18961.70
2007-07-13;12;0;18973.70
2007-07-13;12;15;18912.20
2007-07-13;12;30;19071.20
2007-07-13;12;45;18952.20
2007-07-13;13;0;19148.40
2007-07-13;13;15;19141.40
2007-07-13;13;30;19077.10
2007-07-13;13;45;18778.30
2007-07-13;14;0;18364.60
2007-07-13;14;15;18518.80
2007-07-13;14;30;18651.00
2007-07-13;14;45;18756.20
2007-07-13;15;0;18527.20
2007-07-13;15;15;18410.00
2007-07-13;15;30;18664.00
2007-07-13;15;45;18219.80
2007-07-13;16;0;18551.50
2007-07-13;16;15;18470.60
2007-07-13;16;30;18568.40
2007-07-13;16;45;18053.10
2007-07-13;17;0;17990.00
2007-07-13;17;15;17869.60
2007-07-13;17;30;17826.20
2007-07-13;17;45;17755.60
2007-07-13;18;0;17580.50
2007-07-13;18;15;17404.50
2007-07-13;18;30;17339.20
2007-07-13;18;45;17415.00
2007-07-13;19;0;17459.60
2007-07-13;19;15;17390.60
2007-07-13;19;30;17538.60
2007-07-13;19;45;17556.70
2007-07-13;20;0;17587.60
2007-07-13;20;15;17615.10
2007-07-13;20;30;17588.50
2007-07-13;20;45;17707.50
2007-07-13;21;0;17746.30
2007-07-13;21;15;17847.60
2007-07-13;21;30;18080.40
2007-07-13;21;45;17979.90
2007-07-13;22;0;17537.20
2007-07-13;22;15;17555.70
2007-07-13;22;30;17387.70
2007-07-13;22;45;17198.20
2007-07-13;23;0;16813.30
2007-07-13;23;15;16417.40
2007-07-13;23;30;16110.40
2007-07-13;23;45;15728.20
2007-07-13;24;0;15210.90
2007-07-14;0;15;15112.40
2007-07-14;0;30;14829.00
2007-07-14;0;45;14724.90
2007-07-14;1;0;14377.50
2007-07-14;1;15;14165.60
2007-07-14;1;30;14117.60
2007-07-14;1;45;13980.90
2007-07-14;2;0;13857.40
2007-07-14;2;15;13778.80
2007-07-14;2;30;13793.90
2007-07-14;2;45;13760.60
2007-07-14;3;0;13636.80
2007-07-14;3;15;13562.70
2007-07-14;3;30;13631.60
2007-07-14;3;45;13664.00
2007-07-14;4;0;13430.60
2007-07-14;4;15;13430.50
2007-07-14;4;30;13243.50
2007-07-14;4;45;13150.90
2007-07-14;5;0;13250.10
2007-07-14;5;15;13448.80
2007-07-14;5;30;13096.00
2007-07-14;5;45;13064.10
2007-07-14;6;0;13275.60
2007-07-14;6;15;13632.60
2007-07-14;6;30;13602.80
2007-07-14;6;45;13856.60
2007-07-14;7;0;13988.10
2007-07-14;7;15;14425.90
2007-07-14;7;30;14680.80
2007-07-14;7;45;14977.00
2007-07-14;8;0;15355.10
2007-07-14;8;15;15699.80
2007-07-14;8;30;15825.80
2007-07-14;8;45;16131.60
2007-07-14;9;0;16357.10
2007-07-14;9;15;16751.90
2007-07-14;9;30;16863.40
2007-07-14;9;45;16883.30
2007-07-14;10;0;17003.70
2007-07-14;10;15;16957.40
2007-07-14;10;30;17107.50
2007-07-14;10;45;17273.70
2007-07-14;11;0;17298.40
2007-07-14;11;15;17334.00
2007-07-14;11;30;17335.20
2007-07-14;11;45;17190.50
2007-07-14;12;0;17117.50
2007-07-14;12;15;17238.10
2007-07-14;12;30;17248.40
2007-07-14;12;45;17148.40
2007-07-14;13;0;16909.30
2007-07-14;13;15;17265.50
2007-07-14;13;30;17008.50
2007-07-14;13;45;16870.70
2007-07-14;14;0;16536.20
2007-07-14;14;15;16602.90
2007-07-14;14;30;16352.30
2007-07-14;14;45;16420.40
2007-07-14;15;0;16192.50
2007-07-14;15;15;16239.40
2007-07-14;15;30;16275.90
2007-07-14;15;45;16054.00
2007-07-14;16;0;16097.70
2007-07-14;16;15;15875.50
2007-07-14;16;30;15899.60
2007-07-14;16;45;15779.20
2007-07-14;17;0;15853.00
2007-07-14;17;15;15587.60
2007-07-14;17;30;15656.60
2007-07-14;17;45;15648.50
2007-07-14;18;0;15624.10
2007-07-14;18;15;15328.80
2007-07-14;18;30;15454.30
2007-07-14;18;45;15451.40
2007-07-14;19;0;15625.60
2007-07-14;19;15;15399.20
2007-07-14;19;30;15599.70
2007-07-14;19;45;15527.20
2007-07-14;20;0;15520.80
2007-07-14;20;15;15430.60
2007-07-14;20;30;15642.70
2007-07-14;20;45;15664.20
2007-07-14;21;0;15934.30
2007-07-14;21;15;16246.40
2007-07-14;21;30;16300.60
2007-07-14;21;45;16469.90
2007-07-14;22;0;16178.30
2007-07-14;22;15;16300.30
2007-07-14;22;30;16017.00
2007-07-14;22;45;15756.30
2007-07-14;23;0;15477.60
2007-07-14;23;15;15245.90
2007-07-14;23;30;14649.00
2007-07-14;23;45;14475.40
2007-07-14;24;0;14084.00
2007-07-15;0;15;13802.10
2007-07-15;0;30;13504.40
2007-07-15;0;45;13242.40
2007-07-15;1;0;13088.00
2007-07-15;1;15;12894.70
2007-07-15;1;30;12751.10
2007-07-15;1;45;12710.80
2007-07-15;2;0;12530.30
2007-07-15;2;15;12391.70
2007-07-15;2;30;12386.90
2007-07-15;2;45;12275.20
2007-07-15;3;0;12148.10
2007-07-15;3;15;12155.00
2007-07-15;3;30;12037.60
2007-07-15;3;45;11906.70
2007-07-15;4;0;12020.10
2007-07-15;4;15;11726.90
2007-07-15;4;30;11479.20
2007-07-15;4;45;11356.10
2007-07-15;5;0;11390.20
2007-07-15;5;15;11384.50
2007-07-15;5;30;11503.50
2007-07-15;5;45;11558.50
2007-07-15;6;0;11405.50
2007-07-15;6;15;11638.90
2007-07-15;6;30;11623.10
2007-07-15;6;45;11683.40
2007-07-15;7;0;11864.20
2007-07-15;7;15;12207.90
2007-07-15;7;30;12328.30
2007-07-15;7;45;12537.60
2007-07-15;8;0;12682.00
2007-07-15;8;15;12962.40
2007-07-15;8;30;13360.80
2007-07-15;8;45;13603.00
2007-07-15;9;0;13723.40
2007-07-15;9;15;13949.10
2007-07-15;9;30;14018.00
2007-07-15;9;45;14246.70
2007-07-15;10;0;14389.00
2007-07-15;10;15;14388.90
2007-07-15;10;30;14549.10
2007-07-15;10;45;14508.70
2007-07-15;11;0;14629.00
2007-07-15;11;15;14639.30
2007-07-15;11;30;14688.80
2007-07-15;11;45;14462.80
2007-07-15;12;0;14556.20
2007-07-15;12;15;14572.80
2007-07-15;12;30;14617.20
2007-07-15;12;45;14557.00
2007-07-15;13;0;14646.80
2007-07-15;13;15;14679.60
2007-07-15;13;30;14719.20
2007-07-15;13;45;14372.60
2007-07-15;14;0;14346.50
2007-07-15;14;15;14352.70
2007-07-15;14;30;14380.10
2007-07-15;14;45;14005.20
2007-07-15;15;0;14159.20
2007-07-15;15;15;14084.50
2007-07-15;15;30;14073.90
2007-07-15;15;45;13966.30
2007-07-15;16;0;13818.00
2007-07-15;16;15;13983.10
2007-07-15;16;30;14048.10
2007-07-15;16;45;13727.10
2007-07-15;17;0;13914.10
2007-07-15;17;15;13776.20
2007-07-15;17;30;13981.50
2007-07-15;17;45;13992.20
2007-07-15;18;0;13774.80
2007-07-15;18;15;13952.70
2007-07-15;18;30;14058.00
2007-07-15;18;45;13976.80
2007-07-15;19;0;13817.30
2007-07-15;19;15;13900.90
2007-07-15;19;30;14174.50
2007-07-15;19;45;14236.80
2007-07-15;20;0;14075.90
2007-07-15;20;15;14194.30
2007-07-15;20;30;14228.60
2007-07-15;20;45;14423.50
2007-07-15;21;0;14620.40
2007-07-15;21;15;14957.10
2007-07-15;21;30;15314.60
2007-07-15;21;45;15747.20
2007-07-15;22;0;15635.30
2007-07-15;22;15;15833.40
2007-07-15;22;30;15545.50
2007-07-15;22;45;15390.50
2007-07-15;23;0;14953.80
2007-07-15;23;15;14713.70
2007-07-15;23;30;14328.00
2007-07-15;23;45;14141.00
2007-07-15;24;0;13813.60
2007-07-16;0;15;13489.40
2007-07-16;0;30;13225.50
2007-07-16;0;45;13294.80
2007-07-16;1;0;13466.00
2007-07-16;1;15;13246.20
2007-07-16;1;30;13309.90
2007-07-16;1;45;13194.80
2007-07-16;2;0;13115.70
2007-07-16;2;15;12951.40
2007-07-16;2;30;13090.00
2007-07-16;2;45;13013.80
2007-07-16;3;0;12941.10
2007-07-16;3;15;12926.50
2007-07-16;3;30;12814.70
2007-07-16;3;45;12890.10
2007-07-16;4;0;12979.70
2007-07-16;4;15;12661.70
2007-07-16;4;30;12610.70
2007-07-16;4;45;12352.60
2007-07-16;5;0;12539.70
2007-07-16;5;15;12552.30
2007-07-16;5;30;12810.10
2007-07-16;5;45;13018.40
2007-07-16;6;0;13454.50
2007-07-16;6;15;14133.30
2007-07-16;6;30;14750.80
2007-07-16;6;45;14909.50
2007-07-16;7;0;15538.80
2007-07-16;7;15;16195.10
2007-07-16;7;30;16497.60
2007-07-16;7;45;16901.60
2007-07-16;8;0;17403.30
2007-07-16;8;15;17744.90
2007-07-16;8;30;18108.10
2007-07-16;8;45;18253.90
2007-07-16;9;0;18445.20
2007-07-16;9;15;18558.70
2007-07-16;9;30;18852.70
2007-07-16;9;45;18911.20
2007-07-16;10;0;18824.30
2007-07-16;10;15;18533.70
2007-07-16;10;30;18964.10
2007-07-16;10;45;19117.00
2007-07-16;11;0;19187.20
2007-07-16;11;15;19189.20
2007-07-16;11;30;19200.20
2007-07-16;11;45;19154.60
2007-07-16;12;0;19232.80
2007-07-16;12;15;19269.60
2007-07-16;12;30;19307.60
2007-07-16;12;45;19187.30
2007-07-16;13;0;19345.00
2007-07-16;13;15;19308.40
2007-07-16;13;30;19284.80
2007-07-16;13;45;19040.70
2007-07-16;14;0;18593.00
2007-07-16;14;15;18808.10
2007-07-16;14;30;18805.80
2007-07-16;14;45;18767.90
2007-07-16;15;0;18501.30
2007-07-16;15;15;18595.80
2007-07-16;15;30;18533.90
2007-07-16;15;45;18495.00
2007-07-16;16;0;18316.30
2007-07-16;16;15;18093.60
2007-07-16;16;30;18099.80
2007-07-16;16;45;17960.50
2007-07-16;17;0;17869.10
2007-07-16;17;15;17828.30
2007-07-16;17;30;17865.40
2007-07-16;17;45;17876.40
2007-07-16;18;0;17716.90
2007-07-16;18;15;17375.80
2007-07-16;18;30;17732.50
2007-07-16;18;45;17709.60
2007-07-16;19;0;17800.40
2007-07-16;19;15;17673.20
2007-07-16;19;30;17818.50
2007-07-16;19;45;17711.30
2007-07-16;20;0;17749.10
2007-07-16;20;15;17566.60
2007-07-16;20;30;17702.50
2007-07-16;20;45;17730.80
2007-07-16;21;0;18066.90
2007-07-16;21;15;18158.10
2007-07-16;21;30;18784.00
2007-07-16;21;45;18803.60
2007-07-16;22;0;18600.40
2007-07-16;22;15;18421.30
2007-07-16;22;30;18155.70
2007-07-16;22;45;17784.70
2007-07-16;23;0;17365.40
2007-07-16;23;15;16856.30
2007-07-16;23;30;16480.60
2007-07-16;23;45;16215.30
2007-07-16;24;0;15820.40
2007-07-17;0;15;15401.90
2007-07-17;0;30;15363.70
2007-07-17;0;45;15337.60
2007-07-17;1;0;15243.70
2007-07-17;1;15;15036.80
2007-07-17;1;30;15033.00
2007-07-17;1;45;14782.70
2007-07-17;2;0;14694.80
2007-07-17;2;15;14662.80
2007-07-17;2;30;14559.20
2007-07-17;2;45;14738.80
2007-07-17;3;0;14645.30
2007-07-17;3;15;14819.70
2007-07-17;3;30;14649.50
2007-07-17;3;45;14801.50
2007-07-17;4;0;14721.70
2007-07-17;4;15;14489.40
2007-07-17;4;30;14401.70
2007-07-17;4;45;14154.20
2007-07-17;5;0;14227.20
2007-07-17;5;15;14300.90
2007-07-17;5;30;14383.10
2007-07-17;5;45;14515.70
2007-07-17;6;0;14729.60
2007-07-17;6;15;15113.90
2007-07-17;6;30;15617.30
2007-07-17;6;45;15873.30
2007-07-17;7;0;16284.90
2007-07-17;7;15;16981.40
2007-07-17;7;30;17396.70
2007-07-17;7;45;17683.50
2007-07-17;8;0;18042.40
2007-07-17;8;15;18232.20
2007-07-17;8;30;18531.10
2007-07-17;8;45;18899.30
2007-07-17;9;0;18891.90
2007-07-17;9;15;19025.40
2007-07-17;9;30;19234.70
2007-07-17;9;45;19190.00
2007-07-17;10;0;19235.80
2007-07-17;10;15;19193.30
2007-07-17;10;30;19483.90
2007-07-17;10;45;19368.40
2007-07-17;11;0;19723.90
2007-07-17;11;15;19383.50
2007-07-17;11;30;19764.90
2007-07-17;11;45;19658.50
2007-07-17;12;0;19663.40
2007-07-17;12;15;19536.20
2007-07-17;12;30;19609.40
2007-07-17;12;45;19598.80
2007-07-17;13;0;19639.70
2007-07-17;13;15;19842.40
2007-07-17;13;30;19541.20
2007-07-17;13;45;19402.60
2007-07-17;14;0;19040.00
2007-07-17;14;15;19219.80
2007-07-17;14;30;19346.40
2007-07-17;14;45;19228.20
2007-07-17;15;0;19172.10
2007-07-17;15;15;19050.50
2007-07-17;15;30;18964.50
2007-07-17;15;45;18735.30
2007-07-17;16;0;18644.10
2007-07-17;16;15;18436.10
2007-07-17;16;30;18413.90
2007-07-17;16;45;18402.50
2007-07-17;17;0;18000.50
2007-07-17;17;15;18068.70
2007-07-17;17;30;18194.30
2007-07-17;17;45;18107.00
2007-07-17;18;0;17846.70
2007-07-17;18;15;17648.20
2007-07-17;18;30;17620.90
2007-07-17;18;45;17838.00
2007-07-17;19;0;17991.90
2007-07-17;19;15;17759.90
2007-07-17;19;30;17833.50
2007-07-17;19;45;17712.20
2007-07-17;20;0;17835.70
2007-07-17;20;15;17802.80
2007-07-17;20;30;17898.40
2007-07-17;20;45;17880.00
2007-07-17;21;0;18229.40
2007-07-17;21;15;18525.90
2007-07-17;21;30;18632.70
2007-07-17;21;45;18664.70
2007-07-17;22;0;18547.10
2007-07-17;22;15;18437.60
2007-07-17;22;30;18271.20
2007-07-17;22;45;17918.20
2007-07-17;23;0;17380.90
2007-07-17;23;15;17060.10
2007-07-17;23;30;16764.40
2007-07-17;23;45;16198.70
2007-07-17;24;0;15901.30
2007-07-18;0;15;15372.00
2007-07-18;0;30;15547.70
2007-07-18;0;45;15313.10
2007-07-18;1;0;15045.00
2007-07-18;1;15;14883.60
2007-07-18;1;30;14722.30
2007-07-18;1;45;14660.90
2007-07-18;2;0;14595.80
2007-07-18;2;15;14689.30
2007-07-18;2;30;14893.60
2007-07-18;2;45;14771.80
2007-07-18;3;0;14974.40
2007-07-18;3;15;14797.00
2007-07-18;3;30;14784.50
2007-07-18;3;45;14732.40
2007-07-18;4;0;14778.80
2007-07-18;4;15;14600.10
2007-07-18;4;30;14382.20
2007-07-18;4;45;14396.90
2007-07-18;5;0;14305.70
2007-07-18;5;15;14319.50
2007-07-18;5;30;14383.60
2007-07-18;5;45;14382.90
2007-07-18;6;0;14738.30
2007-07-18;6;15;15314.80
2007-07-18;6;30;15566.30
2007-07-18;6;45;15859.10
2007-07-18;7;0;16306.80
2007-07-18;7;15;16721.80
2007-07-18;7;30;17010.40
2007-07-18;7;45;17475.00
2007-07-18;8;0;17777.50
2007-07-18;8;15;18211.90
2007-07-18;8;30;18419.60
2007-07-18;8;45;18458.90
2007-07-18;9;0;18692.10
2007-07-18;9;15;18578.80
2007-07-18;9;30;18843.30
2007-07-18;9;45;18869.00
2007-07-18;10;0;18797.70
2007-07-18;10;15;18792.30
2007-07-18;10;30;18996.70
2007-07-18;10;45;19224.50
2007-07-18;11;0;19219.60
2007-07-18;11;15;19356.80
2007-07-18;11;30;19216.90
2007-07-18;11;45;19408.10
2007-07-18;12;0;19297.30
2007-07-18;12;15;19281.20
2007-07-18;12;30;19248.40
2007-07-18;12;45;19236.30
2007-07-18;13;0;19227.40
2007-07-18;13;15;19385.00
2007-07-18;13;30;19245.10
2007-07-18;13;45;19121.40
2007-07-18;14;0;18718.10
2007-07-18;14;15;18781.70
2007-07-18;14;30;18868.20
2007-07-18;14;45;18950.70
2007-07-18;15;0;18733.10
2007-07-18;15;15;18617.80
2007-07-18;15;30;18541.90
2007-07-18;15;45;18418.80
2007-07-18;16;0;18313.10
2007-07-18;16;15;18251.70
2007-07-18;16;30;18168.40
2007-07-18;16;45;18032.50
2007-07-18;17;0;17974.00
2007-07-18;17;15;17863.80
2007-07-18;17;30;17909.60
2007-07-18;17;45;17715.50
2007-07-18;18;0;17627.30
2007-07-18;18;15;17540.10
2007-07-18;18;30;17714.00
2007-07-18;18;45;17653.30
2007-07-18;19;0;17620.30
2007-07-18;19;15;17620.70
2007-07-18;19;30;17497.00
2007-07-18;19;45;17654.80
2007-07-18;20;0;17688.40
2007-07-18;20;15;17814.60
2007-07-18;20;30;17723.40
2007-07-18;20;45;17804.30
2007-07-18;21;0;18069.50
2007-07-18;21;15;18514.20
2007-07-18;21;30;18510.10
2007-07-18;21;45;18496.40
2007-07-18;22;0;18234.00
2007-07-18;22;15;18122.90
2007-07-18;22;30;17926.80
2007-07-18;22;45;17561.30
2007-07-18;23;0;17196.10
2007-07-18;23;15;16723.60
2007-07-18;23;30;16381.90
2007-07-18;23;45;16137.70
2007-07-18;24;0;15753.70
2007-07-19;0;15;15381.00
2007-07-19;0;30;15188.50
2007-07-19;0;45;14890.20
2007-07-19;1;0;14710.70
2007-07-19;1;15;14525.90
2007-07-19;1;30;14466.60
2007-07-19;1;45;14492.40
2007-07-19;2;0;14319.10
2007-07-19;2;15;14099.20
2007-07-19;2;30;14049.80
2007-07-19;2;45;14109.20
2007-07-19;3;0;14085.20
2007-07-19;3;15;13934.90
2007-07-19;3;30;14062.40
2007-07-19;3;45;14039.30
2007-07-19;4;0;14126.50
2007-07-19;4;15;14050.80
2007-07-19;4;30;13999.30
2007-07-19;4;45;13808.60
2007-07-19;5;0;13816.10
2007-07-19;5;15;13893.50
2007-07-19;5;30;14047.90
2007-07-19;5;45;14036.10
2007-07-19;6;0;14056.90
2007-07-19;6;15;14684.60
2007-07-19;6;30;15237.30
2007-07-19;6;45;15639.10
2007-07-19;7;0;16114.50
2007-07-19;7;15;16736.40
2007-07-19;7;30;17077.10
2007-07-19;7;45;17378.60
2007-07-19;8;0;17664.20
2007-07-19;8;15;18049.10
2007-07-19;8;30;18168.80
2007-07-19;8;45;18366.50
2007-07-19;9;0;18380.10
2007-07-19;9;15;18686.50
2007-07-19;9;30;18767.40
2007-07-19;9;45;18833.90
2007-07-19;10;0;18801.80
2007-07-19;10;15;18647.00
2007-07-19;10;30;18916.50
2007-07-19;10;45;19058.10
2007-07-19;11;0;19071.60
2007-07-19;11;15;19266.60
2007-07-19;11;30;19235.90
2007-07-19;11;45;19243.90
2007-07-19;12;0;19254.10
2007-07-19;12;15;19183.50
2007-07-19;12;30;19267.70
2007-07-19;12;45;19314.60
2007-07-19;13;0;19301.40
2007-07-19;13;15;19539.70
2007-07-19;13;30;19174.90
2007-07-19;13;45;19026.00
2007-07-19;14;0;18720.20
2007-07-19;14;15;18884.60
2007-07-19;14;30;18974.70
2007-07-19;14;45;19086.60
2007-07-19;15;0;18867.30
2007-07-19;15;15;18744.80
2007-07-19;15;30;18686.00
2007-07-19;15;45;18695.00
2007-07-19;16;0;18558.70
2007-07-19;16;15;18284.40
2007-07-19;16;30;18482.70
2007-07-19;16;45;18303.30
2007-07-19;17;0;18302.20
2007-07-19;17;15;18137.70
2007-07-19;17;30;18023.20
2007-07-19;17;45;17970.90
2007-07-19;18;0;17847.00
2007-07-19;18;15;17649.70
2007-07-19;18;30;17723.10
2007-07-19;18;45;17840.80
2007-07-19;19;0;17715.50
2007-07-19;19;15;17817.80
2007-07-19;19;30;17634.60
2007-07-19;19;45;17760.80
2007-07-19;20;0;17682.80
2007-07-19;20;15;17763.50
2007-07-19;20;30;17839.40
2007-07-19;20;45;17972.00
2007-07-19;21;0;18237.80
2007-07-19;21;15;18478.90
2007-07-19;21;30;18771.10
2007-07-19;21;45;18625.70
2007-07-19;22;0;18262.30
2007-07-19;22;15;18204.30
2007-07-19;22;30;18086.70
2007-07-19;22;45;17829.40
2007-07-19;23;0;17296.30
2007-07-19;23;15;16914.40
2007-07-19;23;30;16404.90
2007-07-19;23;45;16198.10
2007-07-19;24;0;15631.00
2007-07-20;0;15;15408.60
2007-07-20;0;30;15201.00
2007-07-20;0;45;14841.10
2007-07-20;1;0;14771.20
2007-07-20;1;15;14608.50
2007-07-20;1;30;14503.80
2007-07-20;1;45;14501.80
2007-07-20;2;0;14145.10
2007-07-20;2;15;14147.50
2007-07-20;2;30;14099.60
2007-07-20;2;45;13981.30
2007-07-20;3;0;13989.70
2007-07-20;3;15;14110.80
2007-07-20;3;30;14005.70
2007-07-20;3;45;13932.20
2007-07-20;4;0;13844.90
2007-07-20;4;15;14049.80
2007-07-20;4;30;13961.90
2007-07-20;4;45;13920.30
2007-07-20;5;0;13943.80
2007-07-20;5;15;13919.90
2007-07-20;5;30;13919.60
2007-07-20;5;45;14181.50
2007-07-20;6;0;14123.60
2007-07-20;6;15;14704.90
2007-07-20;6;30;15136.20
2007-07-20;6;45;15546.80
2007-07-20;7;0;15921.20
2007-07-20;7;15;16472.80
2007-07-20;7;30;16862.30
2007-07-20;7;45;17249.70
2007-07-20;8;0;17720.80
2007-07-20;8;15;17875.70
2007-07-20;8;30;18062.90
2007-07-20;8;45;18324.30
2007-07-20;9;0;18536.00
2007-07-20;9;15;18626.30
2007-07-20;9;30;18646.40
2007-07-20;9;45;18721.90
2007-07-20;10;0;18675.20
2007-07-20;10;15;18666.20
2007-07-20;10;30;18897.00
2007-07-20;10;45;19041.50
2007-07-20;11;0;19036.40
2007-07-20;11;15;19135.60
2007-07-20;11;30;19333.20
2007-07-20;11;45;19282.50
2007-07-20;12;0;19325.20
2007-07-20;12;15;19217.30
2007-07-20;12;30;19240.90
2007-07-20;12;45;19214.50
2007-07-20;13;0;19110.00
2007-07-20;13;15;19318.00
2007-07-20;13;30;19288.40
2007-07-20;13;45;19180.40
2007-07-20;14;0;18579.50
2007-07-20;14;15;18948.60
2007-07-20;14;30;18981.50
2007-07-20;14;45;18938.60
2007-07-20;15;0;18765.70
2007-07-20;15;15;18651.20
2007-07-20;15;30;18635.90
2007-07-20;15;45;18735.20
2007-07-20;16;0;18551.80
2007-07-20;16;15;18284.60
2007-07-20;16;30;18381.40
2007-07-20;16;45;18485.70
2007-07-20;17;0;18182.00
2007-07-20;17;15;17956.00
2007-07-20;17;30;17882.40
2007-07-20;17;45;17859.10
2007-07-20;18;0;17804.10
2007-07-20;18;15;17556.40
2007-07-20;18;30;17551.90
2007-07-20;18;45;17473.10
2007-07-20;19;0;17393.10
2007-07-20;19;15;17455.70
2007-07-20;19;30;17525.80
2007-07-20;19;45;17559.80
2007-07-20;20;0;17666.50
2007-07-20;20;15;17650.90
2007-07-20;20;30;17728.20
2007-07-20;20;45;17753.00
2007-07-20;21;0;18105.30
2007-07-20;21;15;18273.70
2007-07-20;21;30;18236.20
2007-07-20;21;45;18335.10
2007-07-20;22;0;17803.50
2007-07-20;22;15;17872.10
2007-07-20;22;30;17539.40
2007-07-20;22;45;17214.20
2007-07-20;23;0;16830.30
2007-07-20;23;15;16460.00
2007-07-20;23;30;15959.70
2007-07-20;23;45;15639.60
2007-07-20;24;0;15493.10
2007-07-21;0;15;15111.30
2007-07-21;0;30;14891.70
2007-07-21;0;45;14680.10
2007-07-21;1;0;14547.70
2007-07-21;1;15;14382.20
2007-07-21;1;30;14224.20
2007-07-21;1;45;13983.30
2007-07-21;2;0;13978.70
2007-07-21;2;15;13912.50
2007-07-21;2;30;13744.00
2007-07-21;2;45;13996.00
2007-07-21;3;0;13974.40
2007-07-21;3;15;13852.30
2007-07-21;3;30;13741.60
2007-07-21;3;45;13982.60
2007-07-21;4;0;13947.90
2007-07-21;4;15;13931.10
2007-07-21;4;30;13411.90
2007-07-21;4;45;13382.50
2007-07-21;5;0;13176.00
2007-07-21;5;15;13301.80
2007-07-21;5;30;13130.20
2007-07-21;5;45;12917.70
2007-07-21;6;0;13119.40
2007-07-21;6;15;13292.80
2007-07-21;6;30;13718.60
2007-07-21;6;45;13666.00
2007-07-21;7;0;14000.90
2007-07-21;7;15;14374.20
2007-07-21;7;30;14741.80
2007-07-21;7;45;15053.00
2007-07-21;8;0;15320.10
2007-07-21;8;15;15510.90
2007-07-21;8;30;15862.60
2007-07-21;8;45;16180.20
2007-07-21;9;0;16422.60
2007-07-21;9;15;16447.90
2007-07-21;9;30;16777.80
2007-07-21;9;45;16839.70
2007-07-21;10;0;16937.20
2007-07-21;10;15;16811.80
2007-07-21;10;30;16907.70
2007-07-21;10;45;17096.80
2007-07-21;11;0;17265.80
2007-07-21;11;15;17298.50
2007-07-21;11;30;17155.80
2007-07-21;11;45;17206.50
2007-07-21;12;0;17031.00
2007-07-21;12;15;17029.90
2007-07-21;12;30;17297.70
2007-07-21;12;45;17171.70
2007-07-21;13;0;17155.50
2007-07-21;13;15;17190.50
2007-07-21;13;30;17068.00
2007-07-21;13;45;16977.00
2007-07-21;14;0;16588.40
2007-07-21;14;15;16518.70
2007-07-21;14;30;16604.90
2007-07-21;14;45;16530.10
2007-07-21;15;0;16347.30
2007-07-21;15;15;16382.90
2007-07-21;15;30;16226.60
2007-07-21;15;45;16255.90
2007-07-21;16;0;16256.40
2007-07-21;16;15;16025.10
2007-07-21;16;30;15960.80
2007-07-21;16;45;15724.70
2007-07-21;17;0;15885.80
2007-07-21;17;15;15711.70
