Data;Godzina;Minuty;Wolumen
2015-01-10;2;15;16615.60
2015-01-10;2;30;16762.70
2015-01-10;2;45;16873.00
2015-01-10;3;0;16792.30
2015-01-10;3;15;16715.40
2015-01-10;3;30;16620.60
2015-01-10;3;45;16745.80
2015-01-10;4;0;16549.30
2015-01-10;4;15;16503.30
2015-01-10;4;30;16635.70
2015-01-10;4;45;16621.60
2015-01-10;5;0;16719.00
2015-01-10;5;15;16791.10
2015-01-10;5;30;16787.00
2015-01-10;5;45;16489.20
2015-01-10;6;0;16482.00
2015-01-10;6;15;16815.00
2015-01-10;6;30;17076.90
2015-01-10;6;45;17389.60
2015-01-10;7;0;17791.30
2015-01-10;7;15;18098.10
2015-01-10;7;30;18032.90
2015-01-10;7;45;18087.90
2015-01-10;8;0;18509.10
2015-01-10;8;15;18829.00
2015-01-10;8;30;18981.10
2015-01-10;8;45;19290.90
2015-01-10;9;0;19545.90
2015-01-10;9;15;19845.20
2015-01-10;9;30;20249.00
2015-01-10;9;45;20449.50
2015-01-10;10;0;20507.00
2015-01-10;10;15;20479.50
2015-01-10;10;30;20732.50
2015-01-10;10;45;20982.60
2015-01-10;11;0;21031.20
2015-01-10;11;15;20976.10
2015-01-10;11;30;21015.70
2015-01-10;11;45;21227.50
2015-01-10;12;0;20964.90
2015-01-10;12;15;20940.10
2015-01-10;12;30;20928.10
2015-01-10;12;45;20963.30
2015-01-10;13;0;21066.30
2015-01-10;13;15;21349.10
2015-01-10;13;30;21041.30
2015-01-10;13;45;20848.40
2015-01-10;14;0;20555.60
2015-01-10;14;15;20640.00
2015-01-10;14;30;20557.90
2015-01-10;14;45;20701.00
2015-01-10;15;0;20379.10
2015-01-10;15;15;20259.70
2015-01-10;15;30;20346.50
2015-01-10;15;45;20468.00
2015-01-10;16;0;20724.20
2015-01-10;16;15;20954.30
2015-01-10;16;30;21513.00
2015-01-10;16;45;21578.70
2015-01-10;17;0;21665.10
2015-01-10;17;15;21511.30
2015-01-10;17;30;21383.60
2015-01-10;17;45;21281.10
2015-01-10;18;0;21033.80
2015-01-10;18;15;20779.20
2015-01-10;18;30;20707.10
2015-01-10;18;45;20754.00
2015-01-10;19;0;20606.10
2015-01-10;19;15;20367.30
2015-01-10;19;30;20497.00
2015-01-10;19;45;20474.20
2015-01-10;20;0;20408.80
2015-01-10;20;15;20203.70
2015-01-10;20;30;19962.60
2015-01-10;20;45;19822.90
2015-01-10;21;0;19209.20
2015-01-10;21;15;18969.90
2015-01-10;21;30;18623.50
2015-01-10;21;45;18321.60
2015-01-10;22;0;17958.90
2015-01-10;22;15;17792.20
2015-01-10;22;30;17544.20
2015-01-10;22;45;17407.70
2015-01-10;23;0;17089.60
2015-01-10;23;15;16793.00
2015-01-10;23;30;16562.10
2015-01-10;23;45;16105.30
2015-01-10;24;0;15951.40
2015-01-11;0;15;15693.40
2015-01-11;0;30;15390.80
2015-01-11;0;45;15083.70
2015-01-11;1;0;15182.10
2015-01-11;1;15;14891.10
2015-01-11;1;30;14965.80
2015-01-11;1;45;14918.90
2015-01-11;2;0;15144.80
2015-01-11;2;15;15041.70
2015-01-11;2;30;15564.30
2015-01-11;2;45;15389.90
2015-01-11;3;0;15397.20
2015-01-11;3;15;15403.90
2015-01-11;3;30;15241.80
2015-01-11;3;45;15254.30
2015-01-11;4;0;15126.70
2015-01-11;4;15;15348.30
2015-01-11;4;30;15245.90
2015-01-11;4;45;15147.80
2015-01-11;5;0;15131.70
2015-01-11;5;15;15239.50
2015-01-11;5;30;15202.30
2015-01-11;5;45;15314.70
2015-01-11;6;0;15214.10
2015-01-11;6;15;15552.20
2015-01-11;6;30;15673.70
2015-01-11;6;45;15632.80
2015-01-11;7;0;15650.40
2015-01-11;7;15;15724.70
2015-01-11;7;30;15515.50
2015-01-11;7;45;15484.90
2015-01-11;8;0;15398.10
2015-01-11;8;15;15789.50
2015-01-11;8;30;15720.80
2015-01-11;8;45;16028.60
2015-01-11;9;0;16031.10
2015-01-11;9;15;16377.50
2015-01-11;9;30;16633.60
2015-01-11;9;45;16892.70
2015-01-11;10;0;17170.20
2015-01-11;10;15;17271.20
2015-01-11;10;30;17273.30
2015-01-11;10;45;17410.40
2015-01-11;11;0;17639.40
2015-01-11;11;15;17910.00
2015-01-11;11;30;17853.50
2015-01-11;11;45;17787.00
2015-01-11;12;0;17988.40
2015-01-11;12;15;17859.20
2015-01-11;12;30;18006.40
2015-01-11;12;45;18120.50
2015-01-11;13;0;18174.40
2015-01-11;13;15;18420.40
2015-01-11;13;30;18240.60
2015-01-11;13;45;18377.80
2015-01-11;14;0;18157.90
2015-01-11;14;15;18100.60
2015-01-11;14;30;18272.90
2015-01-11;14;45;18059.60
2015-01-11;15;0;18133.70
2015-01-11;15;15;17873.90
2015-01-11;15;30;17933.40
2015-01-11;15;45;17933.10
2015-01-11;16;0;18407.00
2015-01-11;16;15;18998.70
2015-01-11;16;30;19332.30
2015-01-11;16;45;19548.60
2015-01-11;17;0;19696.70
2015-01-11;17;15;19673.40
2015-01-11;17;30;19856.40
2015-01-11;17;45;19784.00
2015-01-11;18;0;19852.60
2015-01-11;18;15;19843.80
2015-01-11;18;30;19757.40
2015-01-11;18;45;19799.00
2015-01-11;19;0;19887.60
2015-01-11;19;15;19813.50
2015-01-11;19;30;19963.80
2015-01-11;19;45;19827.70
2015-01-11;20;0;19797.20
2015-01-11;20;15;19509.00
2015-01-11;20;30;19189.50
2015-01-11;20;45;18974.50
2015-01-11;21;0;18603.50
2015-01-11;21;15;18617.30
2015-01-11;21;30;18312.50
2015-01-11;21;45;17939.30
2015-01-11;22;0;17617.40
2015-01-11;22;15;17705.80
2015-01-11;22;30;17411.30
2015-01-11;22;45;17243.30
2015-01-11;23;0;16842.30
2015-01-11;23;15;16536.70
2015-01-11;23;30;16341.90
2015-01-11;23;45;16479.20
2015-01-11;24;0;16255.40
2015-01-12;0;15;16210.40
2015-01-12;0;30;16174.40
2015-01-12;0;45;16008.70
2015-01-12;1;0;15867.60
2015-01-12;1;15;15955.30
2015-01-12;1;30;16066.10
2015-01-12;1;45;15989.80
2015-01-12;2;0;15779.40
2015-01-12;2;15;15838.40
2015-01-12;2;30;15950.90
2015-01-12;2;45;15861.60
2015-01-12;3;0;15681.30
2015-01-12;3;15;15749.20
2015-01-12;3;30;15897.80
2015-01-12;3;45;16002.50
2015-01-12;4;0;16071.00
2015-01-12;4;15;16289.40
2015-01-12;4;30;16242.40
2015-01-12;4;45;16094.40
2015-01-12;5;0;16268.30
2015-01-12;5;15;16601.90
2015-01-12;5;30;16713.20
2015-01-12;5;45;16704.30
2015-01-12;6;0;17314.00
2015-01-12;6;15;18437.30
2015-01-12;6;30;19281.40
2015-01-12;6;45;19814.90
2015-01-12;7;0;20747.30
2015-01-12;7;15;21247.50
2015-01-12;7;30;21473.20
2015-01-12;7;45;21571.40
2015-01-12;8;0;21885.70
2015-01-12;8;15;22143.40
2015-01-12;8;30;22395.80
2015-01-12;8;45;22555.10
2015-01-12;9;0;22654.70
2015-01-12;9;15;22766.80
2015-01-12;9;30;22944.90
2015-01-12;9;45;22812.30
2015-01-12;10;0;22647.60
2015-01-12;10;15;22747.30
2015-01-12;10;30;22904.20
2015-01-12;10;45;22978.00
2015-01-12;11;0;23108.30
2015-01-12;11;15;23036.00
2015-01-12;11;30;22983.50
2015-01-12;11;45;22891.60
2015-01-12;12;0;23249.90
2015-01-12;12;15;23085.80
2015-01-12;12;30;23307.70
2015-01-12;12;45;23037.10
2015-01-12;13;0;23498.80
2015-01-12;13;15;23667.80
2015-01-12;13;30;23504.50
2015-01-12;13;45;23126.50
2015-01-12;14;0;22843.20
2015-01-12;14;15;22986.60
2015-01-12;14;30;23203.90
2015-01-12;14;45;23005.80
2015-01-12;15;0;23062.60
2015-01-12;15;15;23041.50
2015-01-12;15;30;22980.20
2015-01-12;15;45;23096.40
2015-01-12;16;0;23470.90
2015-01-12;16;15;23813.20
2015-01-12;16;30;24167.30
2015-01-12;16;45;24143.00
2015-01-12;17;0;24321.70
2015-01-12;17;15;24191.60
2015-01-12;17;30;24405.50
2015-01-12;17;45;24176.30
2015-01-12;18;0;24017.60
2015-01-12;18;15;23695.80
2015-01-12;18;30;23985.70
2015-01-12;18;45;23827.90
2015-01-12;19;0;23984.10
2015-01-12;19;15;23854.00
2015-01-12;19;30;23914.50
2015-01-12;19;45;23531.10
2015-01-12;20;0;23504.40
2015-01-12;20;15;23335.80
2015-01-12;20;30;23019.60
2015-01-12;20;45;22800.40
2015-01-12;21;0;22375.40
2015-01-12;21;15;22068.60
2015-01-12;21;30;21611.70
2015-01-12;21;45;21150.00
2015-01-12;22;0;20397.60
2015-01-12;22;15;20244.00
2015-01-12;22;30;19900.60
2015-01-12;22;45;19471.30
2015-01-12;23;0;19265.40
2015-01-12;23;15;18913.00
2015-01-12;23;30;18612.80
2015-01-12;23;45;18333.90
2015-01-12;24;0;18290.60
2015-01-13;0;15;18135.80
2015-01-13;0;30;18007.40
2015-01-13;0;45;17953.20
2015-01-13;1;0;17726.70
2015-01-13;1;15;17837.10
2015-01-13;1;30;17694.30
2015-01-13;1;45;17615.30
2015-01-13;2;0;17493.40
2015-01-13;2;15;17348.20
2015-01-13;2;30;17458.40
2015-01-13;2;45;17340.90
2015-01-13;3;0;17467.40
2015-01-13;3;15;17314.80
2015-01-13;3;30;17326.30
2015-01-13;3;45;17341.20
2015-01-13;4;0;17398.20
2015-01-13;4;15;17380.00
2015-01-13;4;30;17346.90
2015-01-13;4;45;17619.00
2015-01-13;5;0;17686.10
2015-01-13;5;15;17928.70
2015-01-13;5;30;18300.70
2015-01-13;5;45;18453.50
2015-01-13;6;0;18606.20
2015-01-13;6;15;19274.60
2015-01-13;6;30;19900.00
2015-01-13;6;45;20499.00
2015-01-13;7;0;21223.40
2015-01-13;7;15;21719.80
2015-01-13;7;30;21875.20
2015-01-13;7;45;21769.70
2015-01-13;8;0;21932.30
2015-01-13;8;15;22267.80
2015-01-13;8;30;22279.40
2015-01-13;8;45;22325.00
2015-01-13;9;0;22397.50
2015-01-13;9;15;22332.30
2015-01-13;9;30;22510.90
2015-01-13;9;45;22617.60
2015-01-13;10;0;22377.30
2015-01-13;10;15;22134.60
2015-01-13;10;30;22389.10
2015-01-13;10;45;22591.50
2015-01-13;11;0;22629.60
2015-01-13;11;15;22554.10
2015-01-13;11;30;22691.50
2015-01-13;11;45;22590.80
2015-01-13;12;0;22650.80
2015-01-13;12;15;22477.80
2015-01-13;12;30;22715.40
2015-01-13;12;45;22569.00
2015-01-13;13;0;22370.80
2015-01-13;13;15;22681.70
2015-01-13;13;30;22742.20
2015-01-13;13;45;22403.10
2015-01-13;14;0;22176.20
2015-01-13;14;15;22313.10
2015-01-13;14;30;22316.10
2015-01-13;14;45;22134.60
2015-01-13;15;0;22006.70
2015-01-13;15;15;21952.60
2015-01-13;15;30;21891.60
2015-01-13;15;45;22124.30
2015-01-13;16;0;22352.30
2015-01-13;16;15;22913.40
2015-01-13;16;30;23435.70
2015-01-13;16;45;23698.00
2015-01-13;17;0;23941.80
2015-01-13;17;15;23861.70
2015-01-13;17;30;24091.80
2015-01-13;17;45;23968.20
2015-01-13;18;0;23692.40
2015-01-13;18;15;23715.00
2015-01-13;18;30;23762.90
2015-01-13;18;45;23661.60
2015-01-13;19;0;23716.10
2015-01-13;19;15;23583.90
2015-01-13;19;30;23811.50
2015-01-13;19;45;23504.00
2015-01-13;20;0;23503.70
2015-01-13;20;15;23018.70
2015-01-13;20;30;22964.10
2015-01-13;20;45;22752.30
2015-01-13;21;0;22472.20
2015-01-13;21;15;21896.20
2015-01-13;21;30;21299.90
2015-01-13;21;45;20905.90
2015-01-13;22;0;20280.70
2015-01-13;22;15;20147.90
2015-01-13;22;30;19778.00
2015-01-13;22;45;19367.80
2015-01-13;23;0;19200.60
2015-01-13;23;15;18833.70
2015-01-13;23;30;18561.00
2015-01-13;23;45;18160.20
2015-01-13;24;0;17947.00
2015-01-14;0;15;17731.60
2015-01-14;0;30;17473.60
2015-01-14;0;45;17430.50
2015-01-14;1;0;17232.10
2015-01-14;1;15;17298.20
2015-01-14;1;30;17257.70
2015-01-14;1;45;17333.10
2015-01-14;2;0;17310.10
2015-01-14;2;15;17283.50
2015-01-14;2;30;17124.20
2015-01-14;2;45;17284.80
2015-01-14;3;0;17301.60
2015-01-14;3;15;17472.90
2015-01-14;3;30;17373.70
2015-01-14;3;45;17213.30
2015-01-14;4;0;17297.70
2015-01-14;4;15;17346.10
2015-01-14;4;30;17532.90
2015-01-14;4;45;17534.10
2015-01-14;5;0;17691.20
2015-01-14;5;15;17746.40
2015-01-14;5;30;17884.80
2015-01-14;5;45;18038.80
2015-01-14;6;0;18450.80
2015-01-14;6;15;19289.20
2015-01-14;6;30;19899.40
2015-01-14;6;45;20655.10
2015-01-14;7;0;21308.50
2015-01-14;7;15;21717.90
2015-01-14;7;30;21765.80
2015-01-14;7;45;21738.70
2015-01-14;8;0;21666.90
2015-01-14;8;15;22088.00
2015-01-14;8;30;22247.00
2015-01-14;8;45;22453.40
2015-01-14;9;0;22456.10
2015-01-14;9;15;22514.10
2015-01-14;9;30;22657.60
2015-01-14;9;45;22643.50
2015-01-14;10;0;22576.20
2015-01-14;10;15;22225.20
2015-01-14;10;30;22420.00
2015-01-14;10;45;22457.90
2015-01-14;11;0;22535.40
2015-01-14;11;15;22642.50
2015-01-14;11;30;22581.90
2015-01-14;11;45;22769.60
2015-01-14;12;0;22542.90
2015-01-14;12;15;22730.60
2015-01-14;12;30;22777.10
2015-01-14;12;45;22848.00
2015-01-14;13;0;22828.70
2015-01-14;13;15;22924.90
2015-01-14;13;30;22831.10
2015-01-14;13;45;22685.30
2015-01-14;14;0;22177.20
2015-01-14;14;15;22291.90
2015-01-14;14;30;22463.70
2015-01-14;14;45;22468.10
2015-01-14;15;0;22197.80
2015-01-14;15;15;22208.20
2015-01-14;15;30;22257.10
2015-01-14;15;45;22302.60
2015-01-14;16;0;22624.50
2015-01-14;16;15;23030.10
2015-01-14;16;30;23722.60
2015-01-14;16;45;23781.40
2015-01-14;17;0;24081.10
2015-01-14;17;15;23933.10
2015-01-14;17;30;23977.30
2015-01-14;17;45;23962.80
2015-01-14;18;0;23775.90
2015-01-14;18;15;23758.70
2015-01-14;18;30;23610.30
2015-01-14;18;45;23885.80
2015-01-14;19;0;23873.80
2015-01-14;19;15;23702.20
2015-01-14;19;30;23920.20
2015-01-14;19;45;23536.20
2015-01-14;20;0;23492.60
2015-01-14;20;15;23380.20
2015-01-14;20;30;22969.60
2015-01-14;20;45;22778.40
2015-01-14;21;0;22314.60
2015-01-14;21;15;21916.20
2015-01-14;21;30;21304.80
2015-01-14;21;45;20849.30
2015-01-14;22;0;20286.30
2015-01-14;22;15;19800.90
2015-01-14;22;30;19647.90
2015-01-14;22;45;19325.10
2015-01-14;23;0;18912.00
2015-01-14;23;15;18713.20
2015-01-14;23;30;18499.60
2015-01-14;23;45;18413.70
2015-01-14;24;0;18178.20
2015-01-15;0;15;17690.90
2015-01-15;0;30;17463.70
2015-01-15;0;45;17406.10
2015-01-15;1;0;17157.80
2015-01-15;1;15;17097.90
2015-01-15;1;30;17209.90
2015-01-15;1;45;17170.60
2015-01-15;2;0;16909.10
2015-01-15;2;15;16923.60
2015-01-15;2;30;16925.80
2015-01-15;2;45;16785.70
2015-01-15;3;0;16603.50
2015-01-15;3;15;16863.90
2015-01-15;3;30;16778.30
2015-01-15;3;45;16865.30
2015-01-15;4;0;16911.90
2015-01-15;4;15;16789.50
2015-01-15;4;30;16625.10
2015-01-15;4;45;16600.70
2015-01-15;5;0;16974.20
2015-01-15;5;15;16840.10
2015-01-15;5;30;17064.80
2015-01-15;5;45;17240.40
2015-01-15;6;0;17922.80
2015-01-15;6;15;19148.60
2015-01-15;6;30;19824.50
2015-01-15;6;45;20385.10
2015-01-15;7;0;21019.90
2015-01-15;7;15;21598.50
2015-01-15;7;30;21583.60
2015-01-15;7;45;21706.60
2015-01-15;8;0;21690.30
2015-01-15;8;15;22095.30
2015-01-15;8;30;22202.90
2015-01-15;8;45;22294.90
2015-01-15;9;0;22568.80
2015-01-15;9;15;22442.40
2015-01-15;9;30;22554.10
2015-01-15;9;45;22519.00
2015-01-15;10;0;22398.40
2015-01-15;10;15;22177.20
2015-01-15;10;30;22395.60
2015-01-15;10;45;22480.00
2015-01-15;11;0;22580.50
2015-01-15;11;15;22585.60
2015-01-15;11;30;22668.40
2015-01-15;11;45;22670.00
2015-01-15;12;0;22550.80
2015-01-15;12;15;22551.40
2015-01-15;12;30;22556.80
2015-01-15;12;45;22472.60
2015-01-15;13;0;22672.00
2015-01-15;13;15;22927.70
2015-01-15;13;30;22853.40
2015-01-15;13;45;22478.00
2015-01-15;14;0;22224.90
2015-01-15;14;15;22386.70
2015-01-15;14;30;22467.20
2015-01-15;14;45;22532.70
2015-01-15;15;0;22406.10
2015-01-15;15;15;22333.60
2015-01-15;15;30;22278.50
2015-01-15;15;45;22544.50
2015-01-15;16;0;22593.90
2015-01-15;16;15;23186.90
2015-01-15;16;30;23835.10
2015-01-15;16;45;24266.90
2015-01-15;17;0;24371.10
2015-01-15;17;15;24175.70
2015-01-15;17;30;24226.90
2015-01-15;17;45;24121.50
2015-01-15;18;0;24002.60
2015-01-15;18;15;23574.70
2015-01-15;18;30;23899.50
2015-01-15;18;45;23903.70
2015-01-15;19;0;23711.60
2015-01-15;19;15;23608.90
2015-01-15;19;30;23740.60
2015-01-15;19;45;23593.70
2015-01-15;20;0;23348.50
2015-01-15;20;15;23325.10
2015-01-15;20;30;23141.10
2015-01-15;20;45;22824.50
2015-01-15;21;0;22413.10
2015-01-15;21;15;22168.60
2015-01-15;21;30;21658.20
2015-01-15;21;45;21136.40
2015-01-15;22;0;20412.10
2015-01-15;22;15;20215.90
2015-01-15;22;30;19897.80
2015-01-15;22;45;19462.80
2015-01-15;23;0;19143.50
2015-01-15;23;15;18983.90
2015-01-15;23;30;18597.90
2015-01-15;23;45;18184.60
2015-01-15;24;0;18087.00
2015-01-16;0;15;17900.80
2015-01-16;0;30;17567.30
2015-01-16;0;45;17558.50
2015-01-16;1;0;17494.20
2015-01-16;1;15;17420.80
2015-01-16;1;30;17540.80
2015-01-16;1;45;17436.40
2015-01-16;2;0;17168.90
2015-01-16;2;15;16977.00
2015-01-16;2;30;17112.00
2015-01-16;2;45;17098.90
2015-01-16;3;0;17125.30
2015-01-16;3;15;17279.40
2015-01-16;3;30;17281.00
2015-01-16;3;45;17331.20
2015-01-16;4;0;17488.20
2015-01-16;4;15;17498.10
2015-01-16;4;30;17577.80
2015-01-16;4;45;17339.40
2015-01-16;5;0;17446.50
2015-01-16;5;15;17623.10
2015-01-16;5;30;17330.60
2015-01-16;5;45;17409.40
2015-01-16;6;0;17855.00
2015-01-16;6;15;19121.60
2015-01-16;6;30;19765.00
2015-01-16;6;45;20471.00
2015-01-16;7;0;21134.30
2015-01-16;7;15;21557.20
2015-01-16;7;30;21561.70
2015-01-16;7;45;21526.60
2015-01-16;8;0;21763.10
2015-01-16;8;15;21893.60
2015-01-16;8;30;22109.30
2015-01-16;8;45;22177.90
2015-01-16;9;0;22150.90
2015-01-16;9;15;22369.60
2015-01-16;9;30;22350.60
2015-01-16;9;45;22344.10
2015-01-16;10;0;22149.20
2015-01-16;10;15;21942.40
2015-01-16;10;30;22132.90
2015-01-16;10;45;22212.30
2015-01-16;11;0;22245.50
2015-01-16;11;15;22271.20
2015-01-16;11;30;22239.00
2015-01-16;11;45;22411.60
2015-01-16;12;0;22203.60
2015-01-16;12;15;22213.70
2015-01-16;12;30;22156.10
2015-01-16;12;45;22196.20
2015-01-16;13;0;22347.50
2015-01-16;13;15;22531.20
2015-01-16;13;30;22522.70
2015-01-16;13;45;22265.00
2015-01-16;14;0;21755.40
2015-01-16;14;15;22063.40
2015-01-16;14;30;22191.60
2015-01-16;14;45;22185.10
2015-01-16;15;0;21874.50
2015-01-16;15;15;21727.70
2015-01-16;15;30;21899.10
2015-01-16;15;45;22089.50
2015-01-16;16;0;22397.10
2015-01-16;16;15;22667.80
2015-01-16;16;30;23492.50
2015-01-16;16;45;23863.50
2015-01-16;17;0;23961.60
2015-01-16;17;15;23754.00
2015-01-16;17;30;23828.30
2015-01-16;17;45;23753.30
2015-01-16;18;0;23617.30
2015-01-16;18;15;23165.10
2015-01-16;18;30;23420.80
2015-01-16;18;45;23326.20
2015-01-16;19;0;23468.50
2015-01-16;19;15;23130.20
2015-01-16;19;30;23198.90
2015-01-16;19;45;23029.00
2015-01-16;20;0;22896.60
2015-01-16;20;15;22628.20
2015-01-16;20;30;22363.50
2015-01-16;20;45;22163.40
2015-01-16;21;0;21848.40
2015-01-16;21;15;21383.90
2015-01-16;21;30;20836.00
2015-01-16;21;45;20309.10
2015-01-16;22;0;19888.50
2015-01-16;22;15;19510.70
2015-01-16;22;30;19324.40
2015-01-16;22;45;18983.40
2015-01-16;23;0;18612.70
2015-01-16;23;15;18312.00
2015-01-16;23;30;18008.60
2015-01-16;23;45;17929.60
2015-01-16;24;0;17549.00
2015-01-17;0;15;17088.30
2015-01-17;0;30;17001.90
2015-01-17;0;45;16801.10
2015-01-17;1;0;16530.10
2015-01-17;1;15;16268.10
2015-01-17;1;30;16127.40
2015-01-17;1;45;16023.20
2015-01-17;2;0;15887.80
2015-01-17;2;15;15903.40
2015-01-17;2;30;15943.30
2015-01-17;2;45;16097.10
2015-01-17;3;0;16135.70
2015-01-17;3;15;15943.10
2015-01-17;3;30;16086.40
2015-01-17;3;45;16183.50
2015-01-17;4;0;15964.60
2015-01-17;4;15;15924.20
2015-01-17;4;30;16175.50
2015-01-17;4;45;16054.00
2015-01-17;5;0;16101.50
2015-01-17;5;15;16383.10
2015-01-17;5;30;16306.90
2015-01-17;5;45;16274.60
2015-01-17;6;0;16154.00
2015-01-17;6;15;16745.10
2015-01-17;6;30;16777.10
2015-01-17;6;45;17214.10
2015-01-17;7;0;17390.70
2015-01-17;7;15;17605.50
2015-01-17;7;30;17694.20
2015-01-17;7;45;17831.60
2015-01-17;8;0;18335.10
2015-01-17;8;15;18525.70
2015-01-17;8;30;18956.30
2015-01-17;8;45;19282.80
2015-01-17;9;0;19551.80
2015-01-17;9;15;19694.60
2015-01-17;9;30;20001.00
2015-01-17;9;45;20016.10
2015-01-17;10;0;20099.50
2015-01-17;10;15;20010.80
2015-01-17;10;30;20419.00
2015-01-17;10;45;20515.60
2015-01-17;11;0;20363.90
2015-01-17;11;15;20555.40
2015-01-17;11;30;20374.80
2015-01-17;11;45;20602.50
2015-01-17;12;0;20501.40
2015-01-17;12;15;20547.90
2015-01-17;12;30;20384.70
2015-01-17;12;45;20185.70
2015-01-17;13;0;20451.40
2015-01-17;13;15;20753.80
2015-01-17;13;30;20534.40
2015-01-17;13;45;20398.50
2015-01-17;14;0;20015.80
2015-01-17;14;15;19997.50
2015-01-17;14;30;20201.30
2015-01-17;14;45;20011.20
2015-01-17;15;0;20017.50
2015-01-17;15;15;19799.30
2015-01-17;15;30;20108.90
2015-01-17;15;45;20097.80
2015-01-17;16;0;20206.90
2015-01-17;16;15;20702.30
2015-01-17;16;30;21132.00
2015-01-17;16;45;21445.00
2015-01-17;17;0;21599.90
2015-01-17;17;15;21535.30
2015-01-17;17;30;21391.40
2015-01-17;17;45;21102.00
2015-01-17;18;0;21221.80
2015-01-17;18;15;21005.60
2015-01-17;18;30;21162.80
2015-01-17;18;45;20994.70
2015-01-17;19;0;21077.70
2015-01-17;19;15;20851.00
2015-01-17;19;30;21004.40
2015-01-17;19;45;20728.80
2015-01-17;20;0;20617.90
2015-01-17;20;15;20339.60
2015-01-17;20;30;20347.40
2015-01-17;20;45;20027.30
2015-01-17;21;0;19654.80
2015-01-17;21;15;19284.20
2015-01-17;21;30;18968.90
2015-01-17;21;45;18688.30
2015-01-17;22;0;18288.90
2015-01-17;22;15;18112.40
2015-01-17;22;30;17933.40
2015-01-17;22;45;17672.70
2015-01-17;23;0;17188.40
2015-01-17;23;15;16958.90
2015-01-17;23;30;16638.70
2015-01-17;23;45;16362.20
2015-01-17;24;0;16087.40
2015-01-18;0;15;15782.60
2015-01-18;0;30;15590.90
2015-01-18;0;45;15234.40
2015-01-18;1;0;15208.50
2015-01-18;1;15;15016.60
2015-01-18;1;30;14842.10
2015-01-18;1;45;14838.00
2015-01-18;2;0;14599.20
2015-01-18;2;15;14672.10
2015-01-18;2;30;14661.30
2015-01-18;2;45;14796.40
2015-01-18;3;0;14600.90
2015-01-18;3;15;14508.20
2015-01-18;3;30;14629.80
2015-01-18;3;45;14548.60
2015-01-18;4;0;14578.20
2015-01-18;4;15;14597.80
2015-01-18;4;30;14536.00
2015-01-18;4;45;14504.70
2015-01-18;5;0;14540.80
2015-01-18;5;15;14778.20
2015-01-18;5;30;14581.80
2015-01-18;5;45;14795.30
2015-01-18;6;0;14683.40
2015-01-18;6;15;14746.90
2015-01-18;6;30;14749.90
2015-01-18;6;45;14892.10
2015-01-18;7;0;15162.10
2015-01-18;7;15;15059.10
2015-01-18;7;30;15162.10
2015-01-18;7;45;15073.00
2015-01-18;8;0;15297.40
2015-01-18;8;15;15580.40
2015-01-18;8;30;15849.10
2015-01-18;8;45;16055.00
2015-01-18;9;0;16305.40
2015-01-18;9;15;16525.60
2015-01-18;9;30;16863.60
2015-01-18;9;45;16968.20
2015-01-18;10;0;17277.00
2015-01-18;10;15;17657.40
2015-01-18;10;30;17635.90
2015-01-18;10;45;17651.40
2015-01-18;11;0;17860.70
2015-01-18;11;15;17845.00
2015-01-18;11;30;17915.10
2015-01-18;11;45;17982.80
2015-01-18;12;0;18021.80
2015-01-18;12;15;18095.50
2015-01-18;12;30;18012.50
2015-01-18;12;45;18125.20
2015-01-18;13;0;18225.50
2015-01-18;13;15;18278.00
2015-01-18;13;30;18186.10
2015-01-18;13;45;18170.60
2015-01-18;14;0;17954.90
2015-01-18;14;15;17988.70
2015-01-18;14;30;17942.40
2015-01-18;14;45;17875.00
2015-01-18;15;0;17874.70
2015-01-18;15;15;17621.60
2015-01-18;15;30;17457.70
2015-01-18;15;45;17785.80
2015-01-18;16;0;17983.70
2015-01-18;16;15;18307.30
2015-01-18;16;30;18935.60
2015-01-18;16;45;19272.70
2015-01-18;17;0;19492.10
2015-01-18;17;15;19335.00
2015-01-18;17;30;19597.30
2015-01-18;17;45;19559.90
2015-01-18;18;0;19588.90
2015-01-18;18;15;19594.10
2015-01-18;18;30;19680.70
2015-01-18;18;45;19720.00
2015-01-18;19;0;19582.70
2015-01-18;19;15;19747.80
2015-01-18;19;30;19762.40
2015-01-18;19;45;19618.20
2015-01-18;20;0;19445.80
2015-01-18;20;15;19274.80
2015-01-18;20;30;19105.50
2015-01-18;20;45;18955.20
2015-01-18;21;0;18673.50
2015-01-18;21;15;18591.60
2015-01-18;21;30;18420.20
2015-01-18;21;45;18090.00
2015-01-18;22;0;17697.10
2015-01-18;22;15;17600.10
2015-01-18;22;30;17272.40
2015-01-18;22;45;17144.90
2015-01-18;23;0;16825.20
2015-01-18;23;15;16494.30
2015-01-18;23;30;16250.20
2015-01-18;23;45;15949.30
2015-01-18;24;0;15642.60
2015-01-19;0;15;15397.80
2015-01-19;0;30;15235.20
2015-01-19;0;45;15115.50
2015-01-19;1;0;14862.00
2015-01-19;1;15;14934.00
2015-01-19;1;30;14901.00
2015-01-19;1;45;14921.80
2015-01-19;2;0;14836.40
2015-01-19;2;15;14838.60
2015-01-19;2;30;14643.60
2015-01-19;2;45;14636.40
2015-01-19;3;0;14646.90
2015-01-19;3;15;14712.30
2015-01-19;3;30;14732.30
2015-01-19;3;45;14704.70
2015-01-19;4;0;14689.50
2015-01-19;4;15;14917.70
