Data;Godzina;Minuty;Wolumen
2008-05-02;17;45;15204.10
2008-05-02;18;0;15159.30
2008-05-02;18;15;15185.30
2008-05-02;18;30;15190.80
2008-05-02;18;45;15177.60
2008-05-02;19;0;15043.50
2008-05-02;19;15;15194.20
2008-05-02;19;30;15323.20
2008-05-02;19;45;15466.40
2008-05-02;20;0;15819.50
2008-05-02;20;15;16090.10
2008-05-02;20;30;16613.10
2008-05-02;20;45;16911.80
2008-05-02;21;0;16985.10
2008-05-02;21;15;16872.60
2008-05-02;21;30;16606.90
2008-05-02;21;45;16262.50
2008-05-02;22;0;16073.20
2008-05-02;22;15;16025.40
2008-05-02;22;30;15710.00
2008-05-02;22;45;15422.10
2008-05-02;23;0;15131.00
2008-05-02;23;15;14519.10
2008-05-02;23;30;14276.80
2008-05-02;23;45;13916.40
2008-05-02;24;0;13570.70
2008-05-03;0;15;13409.70
2008-05-03;0;30;13174.60
2008-05-03;0;45;12932.10
2008-05-03;1;0;12740.00
2008-05-03;1;15;12755.40
2008-05-03;1;30;12621.30
2008-05-03;1;45;12442.80
2008-05-03;2;0;12162.30
2008-05-03;2;15;12291.30
2008-05-03;2;30;12264.90
2008-05-03;2;45;12357.50
2008-05-03;3;0;12241.30
2008-05-03;3;15;12117.40
2008-05-03;3;30;12094.10
2008-05-03;3;45;12159.70
2008-05-03;4;0;12158.80
2008-05-03;4;15;12182.70
2008-05-03;4;30;12065.70
2008-05-03;4;45;11853.60
2008-05-03;5;0;11632.70
2008-05-03;5;15;11530.80
2008-05-03;5;30;11385.70
2008-05-03;5;45;11330.30
2008-05-03;6;0;11348.70
2008-05-03;6;15;11393.10
2008-05-03;6;30;11414.80
2008-05-03;6;45;11587.90
2008-05-03;7;0;11746.20
2008-05-03;7;15;12051.60
2008-05-03;7;30;12247.70
2008-05-03;7;45;12439.30
2008-05-03;8;0;12629.60
2008-05-03;8;15;12807.50
2008-05-03;8;30;12970.60
2008-05-03;8;45;13264.60
2008-05-03;9;0;13353.10
2008-05-03;9;15;13709.50
2008-05-03;9;30;13859.40
2008-05-03;9;45;13996.20
2008-05-03;10;0;14138.80
2008-05-03;10;15;14114.90
2008-05-03;10;30;14250.60
2008-05-03;10;45;14227.60
2008-05-03;11;0;14269.80
2008-05-03;11;15;14213.60
2008-05-03;11;30;14196.60
2008-05-03;11;45;14318.50
2008-05-03;12;0;14218.70
2008-05-03;12;15;14103.20
2008-05-03;12;30;14176.10
2008-05-03;12;45;14082.70
2008-05-03;13;0;14206.50
2008-05-03;13;15;14178.30
2008-05-03;13;30;14194.90
2008-05-03;13;45;13990.70
2008-05-03;14;0;13888.40
2008-05-03;14;15;13885.80
2008-05-03;14;30;13939.60
2008-05-03;14;45;13651.40
2008-05-03;15;0;13685.30
2008-05-03;15;15;13422.40
2008-05-03;15;30;13437.90
2008-05-03;15;45;13221.70
2008-05-03;16;0;13246.70
2008-05-03;16;15;13226.80
2008-05-03;16;30;13097.30
2008-05-03;16;45;13194.40
2008-05-03;17;0;13097.50
2008-05-03;17;15;13132.90
2008-05-03;17;30;12983.70
2008-05-03;17;45;13048.30
2008-05-03;18;0;13089.60
2008-05-03;18;15;13033.60
2008-05-03;18;30;13126.10
2008-05-03;18;45;13292.30
2008-05-03;19;0;13482.80
2008-05-03;19;15;13553.00
2008-05-03;19;30;13796.90
2008-05-03;19;45;13922.30
2008-05-03;20;0;14144.80
2008-05-03;20;15;14501.20
2008-05-03;20;30;14885.20
2008-05-03;20;45;15303.80
2008-05-03;21;0;15489.80
2008-05-03;21;15;15428.90
2008-05-03;21;30;15272.40
2008-05-03;21;45;15124.80
2008-05-03;22;0;14928.60
2008-05-03;22;15;14959.30
2008-05-03;22;30;14592.10
2008-05-03;22;45;14421.50
2008-05-03;23;0;13938.00
2008-05-03;23;15;13720.90
2008-05-03;23;30;13411.30
2008-05-03;23;45;13272.70
2008-05-03;24;0;12994.00
2008-05-04;0;15;12737.20
2008-05-04;0;30;12397.30
2008-05-04;0;45;12438.70
2008-05-04;1;0;12153.60
2008-05-04;1;15;12223.60
2008-05-04;1;30;12001.80
2008-05-04;1;45;11840.50
2008-05-04;2;0;11763.30
2008-05-04;2;15;11704.40
2008-05-04;2;30;11683.50
2008-05-04;2;45;11736.90
2008-05-04;3;0;11726.00
2008-05-04;3;15;11526.60
2008-05-04;3;30;11607.20
2008-05-04;3;45;11628.70
2008-05-04;4;0;11496.30
2008-05-04;4;15;11691.90
2008-05-04;4;30;11429.70
2008-05-04;4;45;11389.00
2008-05-04;5;0;11208.30
2008-05-04;5;15;11270.70
2008-05-04;5;30;11248.00
2008-05-04;5;45;11502.20
2008-05-04;6;0;11537.10
2008-05-04;6;15;11638.30
2008-05-04;6;30;11542.30
2008-05-04;6;45;11708.00
2008-05-04;7;0;12047.70
2008-05-04;7;15;11885.70
2008-05-04;7;30;12062.70
2008-05-04;7;45;12277.10
2008-05-04;8;0;12234.10
2008-05-04;8;15;12643.70
2008-05-04;8;30;12797.30
2008-05-04;8;45;13213.90
2008-05-04;9;0;13455.20
2008-05-04;9;15;13642.80
2008-05-04;9;30;13664.40
2008-05-04;9;45;13786.20
2008-05-04;10;0;14054.30
2008-05-04;10;15;14068.10
2008-05-04;10;30;14272.30
2008-05-04;10;45;14232.00
2008-05-04;11;0;14251.20
2008-05-04;11;15;14087.60
2008-05-04;11;30;14302.50
2008-05-04;11;45;14312.60
2008-05-04;12;0;14200.80
2008-05-04;12;15;14279.70
2008-05-04;12;30;14210.20
2008-05-04;12;45;14151.80
2008-05-04;13;0;14264.90
2008-05-04;13;15;14230.30
2008-05-04;13;30;14285.70
2008-05-04;13;45;13996.90
2008-05-04;14;0;14150.10
2008-05-04;14;15;14113.40
2008-05-04;14;30;13979.10
2008-05-04;14;45;13858.00
2008-05-04;15;0;13964.90
2008-05-04;15;15;13797.90
2008-05-04;15;30;13657.00
2008-05-04;15;45;13738.30
2008-05-04;16;0;13730.90
2008-05-04;16;15;13699.60
2008-05-04;16;30;13405.10
2008-05-04;16;45;13410.40
2008-05-04;17;0;13479.90
2008-05-04;17;15;13490.90
2008-05-04;17;30;13732.00
2008-05-04;17;45;13817.20
2008-05-04;18;0;14014.10
2008-05-04;18;15;13943.10
2008-05-04;18;30;14073.80
2008-05-04;18;45;14187.20
2008-05-04;19;0;14355.60
2008-05-04;19;15;14580.10
2008-05-04;19;30;14764.50
2008-05-04;19;45;14995.50
2008-05-04;20;0;15243.30
2008-05-04;20;15;15509.00
2008-05-04;20;30;15609.00
2008-05-04;20;45;15911.20
2008-05-04;21;0;15955.40
2008-05-04;21;15;16232.70
2008-05-04;21;30;15934.80
2008-05-04;21;45;15635.90
2008-05-04;22;0;15412.20
2008-05-04;22;15;15306.10
2008-05-04;22;30;14901.60
2008-05-04;22;45;14698.00
2008-05-04;23;0;14409.80
2008-05-04;23;15;14115.10
2008-05-04;23;30;13802.00
2008-05-04;23;45;13592.30
2008-05-04;24;0;13333.60
2008-05-05;0;15;13191.50
2008-05-05;0;30;12929.20
2008-05-05;0;45;12831.60
2008-05-05;1;0;12825.90
2008-05-05;1;15;12790.60
2008-05-05;1;30;12909.60
2008-05-05;1;45;12792.10
2008-05-05;2;0;12695.10
2008-05-05;2;15;12670.80
2008-05-05;2;30;12793.30
2008-05-05;2;45;12601.40
2008-05-05;3;0;12621.10
2008-05-05;3;15;12551.80
2008-05-05;3;30;12797.70
2008-05-05;3;45;12829.80
2008-05-05;4;0;12751.90
2008-05-05;4;15;12817.90
2008-05-05;4;30;12671.40
2008-05-05;4;45;12798.50
2008-05-05;5;0;12632.30
2008-05-05;5;15;12828.80
2008-05-05;5;30;12752.10
2008-05-05;5;45;13121.50
2008-05-05;6;0;13755.50
2008-05-05;6;15;14457.60
2008-05-05;6;30;15086.70
2008-05-05;6;45;15657.80
2008-05-05;7;0;16338.10
2008-05-05;7;15;16989.40
2008-05-05;7;30;17393.10
2008-05-05;7;45;17676.90
2008-05-05;8;0;18069.90
2008-05-05;8;15;18418.60
2008-05-05;8;30;18526.70
2008-05-05;8;45;18577.80
2008-05-05;9;0;18867.70
2008-05-05;9;15;18838.30
2008-05-05;9;30;19033.70
2008-05-05;9;45;19184.80
2008-05-05;10;0;18879.20
2008-05-05;10;15;18739.20
2008-05-05;10;30;19000.00
2008-05-05;10;45;19126.80
2008-05-05;11;0;19115.30
2008-05-05;11;15;19159.70
2008-05-05;11;30;19204.80
2008-05-05;11;45;19144.70
2008-05-05;12;0;19148.30
2008-05-05;12;15;19089.20
2008-05-05;12;30;19163.50
2008-05-05;12;45;19214.60
2008-05-05;13;0;19144.00
2008-05-05;13;15;19396.70
2008-05-05;13;30;19022.60
2008-05-05;13;45;19006.90
2008-05-05;14;0;18629.40
2008-05-05;14;15;18766.70
2008-05-05;14;30;18713.50
2008-05-05;14;45;18841.00
2008-05-05;15;0;18724.00
2008-05-05;15;15;18489.90
2008-05-05;15;30;18383.40
2008-05-05;15;45;18371.20
2008-05-05;16;0;18196.20
2008-05-05;16;15;18036.50
2008-05-05;16;30;18164.00
2008-05-05;16;45;18010.50
2008-05-05;17;0;17977.40
2008-05-05;17;15;17870.20
2008-05-05;17;30;17779.60
2008-05-05;17;45;17624.90
2008-05-05;18;0;17569.50
2008-05-05;18;15;17533.50
2008-05-05;18;30;17797.30
2008-05-05;18;45;17710.80
2008-05-05;19;0;17826.60
2008-05-05;19;15;17744.60
2008-05-05;19;30;17987.60
2008-05-05;19;45;18019.90
2008-05-05;20;0;18239.60
2008-05-05;20;15;18497.20
2008-05-05;20;30;18769.40
2008-05-05;20;45;19360.80
2008-05-05;21;0;19769.70
2008-05-05;21;15;19740.70
2008-05-05;21;30;19481.60
2008-05-05;21;45;18831.90
2008-05-05;22;0;18139.30
2008-05-05;22;15;18129.40
2008-05-05;22;30;17708.10
2008-05-05;22;45;17345.20
2008-05-05;23;0;17004.60
2008-05-05;23;15;16495.30
2008-05-05;23;30;16291.00
2008-05-05;23;45;15804.30
2008-05-05;24;0;15659.30
2008-05-06;0;15;15637.90
2008-05-06;0;30;15505.90
2008-05-06;0;45;15242.80
2008-05-06;1;0;15217.50
2008-05-06;1;15;15055.20
2008-05-06;1;30;14938.30
2008-05-06;1;45;15015.00
2008-05-06;2;0;14957.20
2008-05-06;2;15;14828.40
2008-05-06;2;30;14862.60
2008-05-06;2;45;14891.20
2008-05-06;3;0;15111.30
2008-05-06;3;15;14995.80
2008-05-06;3;30;14980.00
2008-05-06;3;45;14956.40
2008-05-06;4;0;15163.10
2008-05-06;4;15;14979.70
2008-05-06;4;30;15082.80
2008-05-06;4;45;14824.40
2008-05-06;5;0;14745.40
2008-05-06;5;15;14554.10
2008-05-06;5;30;14648.70
2008-05-06;5;45;15020.00
2008-05-06;6;0;14892.00
2008-05-06;6;15;15844.20
2008-05-06;6;30;16030.60
2008-05-06;6;45;16583.60
2008-05-06;7;0;16922.10
2008-05-06;7;15;17574.10
2008-05-06;7;30;18009.40
2008-05-06;7;45;18233.20
2008-05-06;8;0;18429.20
2008-05-06;8;15;18806.20
2008-05-06;8;30;18941.70
2008-05-06;8;45;19098.20
2008-05-06;9;0;19119.10
2008-05-06;9;15;18984.40
2008-05-06;9;30;19328.30
2008-05-06;9;45;19157.50
2008-05-06;10;0;19112.70
2008-05-06;10;15;18945.70
2008-05-06;10;30;19052.30
2008-05-06;10;45;19346.50
2008-05-06;11;0;19264.70
2008-05-06;11;15;19399.50
2008-05-06;11;30;19410.50
2008-05-06;11;45;19329.70
2008-05-06;12;0;19306.70
2008-05-06;12;15;19305.50
2008-05-06;12;30;19326.00
2008-05-06;12;45;19307.30
2008-05-06;13;0;19264.60
2008-05-06;13;15;19422.90
2008-05-06;13;30;19458.90
2008-05-06;13;45;19201.80
2008-05-06;14;0;18651.10
2008-05-06;14;15;18832.80
2008-05-06;14;30;18948.90
2008-05-06;14;45;19114.00
2008-05-06;15;0;18704.40
2008-05-06;15;15;18595.30
2008-05-06;15;30;18656.60
2008-05-06;15;45;18413.50
2008-05-06;16;0;18391.10
2008-05-06;16;15;18150.00
2008-05-06;16;30;18210.00
2008-05-06;16;45;18180.30
2008-05-06;17;0;18013.60
2008-05-06;17;15;18012.10
2008-05-06;17;30;17888.30
2008-05-06;17;45;17735.40
2008-05-06;18;0;17673.70
2008-05-06;18;15;17577.60
2008-05-06;18;30;17661.00
2008-05-06;18;45;17770.10
2008-05-06;19;0;17959.40
2008-05-06;19;15;17874.30
2008-05-06;19;30;17862.00
2008-05-06;19;45;18076.00
2008-05-06;20;0;18356.10
2008-05-06;20;15;18596.10
2008-05-06;20;30;18934.50
2008-05-06;20;45;19439.60
2008-05-06;21;0;20182.00
2008-05-06;21;15;19790.80
2008-05-06;21;30;19467.80
2008-05-06;21;45;18925.30
2008-05-06;22;0;18255.20
2008-05-06;22;15;18227.90
2008-05-06;22;30;17972.00
2008-05-06;22;45;17570.10
2008-05-06;23;0;16986.00
2008-05-06;23;15;16721.70
2008-05-06;23;30;16300.70
2008-05-06;23;45;16013.70
2008-05-06;24;0;15619.50
2008-05-07;0;15;15325.70
2008-05-07;0;30;15152.90
2008-05-07;0;45;14870.20
2008-05-07;1;0;14661.40
2008-05-07;1;15;14559.60
2008-05-07;1;30;14574.80
2008-05-07;1;45;14465.90
2008-05-07;2;0;14460.80
2008-05-07;2;15;14430.80
2008-05-07;2;30;14346.90
2008-05-07;2;45;14446.50
2008-05-07;3;0;14643.00
2008-05-07;3;15;14513.80
2008-05-07;3;30;14579.10
2008-05-07;3;45;14734.00
2008-05-07;4;0;14743.70
2008-05-07;4;15;14714.60
2008-05-07;4;30;14684.80
2008-05-07;4;45;14344.20
2008-05-07;5;0;14329.20
2008-05-07;5;15;14291.00
2008-05-07;5;30;14141.80
2008-05-07;5;45;14165.00
2008-05-07;6;0;14520.20
2008-05-07;6;15;15444.30
2008-05-07;6;30;15943.90
2008-05-07;6;45;16518.10
2008-05-07;7;0;17022.20
2008-05-07;7;15;17688.70
2008-05-07;7;30;18074.10
2008-05-07;7;45;18247.80
2008-05-07;8;0;18598.30
2008-05-07;8;15;18619.00
2008-05-07;8;30;18804.70
2008-05-07;8;45;19106.70
2008-05-07;9;0;19114.50
2008-05-07;9;15;19033.40
2008-05-07;9;30;19098.20
2008-05-07;9;45;19012.20
2008-05-07;10;0;18967.70
2008-05-07;10;15;18739.10
2008-05-07;10;30;19002.10
2008-05-07;10;45;19027.90
2008-05-07;11;0;19057.20
2008-05-07;11;15;19020.10
2008-05-07;11;30;19244.20
2008-05-07;11;45;19126.40
2008-05-07;12;0;18988.60
2008-05-07;12;15;19228.10
2008-05-07;12;30;19086.70
2008-05-07;12;45;19162.00
2008-05-07;13;0;19108.20
2008-05-07;13;15;19388.70
2008-05-07;13;30;19233.00
2008-05-07;13;45;18996.90
2008-05-07;14;0;18652.90
2008-05-07;14;15;18773.20
2008-05-07;14;30;18904.10
2008-05-07;14;45;18991.10
2008-05-07;15;0;18552.10
2008-05-07;15;15;18507.20
2008-05-07;15;30;18356.10
2008-05-07;15;45;18342.30
2008-05-07;16;0;18281.70
2008-05-07;16;15;18126.60
2008-05-07;16;30;18324.80
2008-05-07;16;45;18192.60
2008-05-07;17;0;18204.90
2008-05-07;17;15;17826.00
2008-05-07;17;30;17994.70
2008-05-07;17;45;17872.40
2008-05-07;18;0;17691.90
2008-05-07;18;15;17539.50
2008-05-07;18;30;17701.60
2008-05-07;18;45;17928.30
2008-05-07;19;0;17933.10
2008-05-07;19;15;17926.40
2008-05-07;19;30;17954.40
2008-05-07;19;45;18116.80
2008-05-07;20;0;18328.30
2008-05-07;20;15;18558.40
2008-05-07;20;30;18951.90
2008-05-07;20;45;19783.90
2008-05-07;21;0;19617.40
2008-05-07;21;15;19913.90
2008-05-07;21;30;19538.10
2008-05-07;21;45;18827.60
2008-05-07;22;0;18480.30
2008-05-07;22;15;18325.60
2008-05-07;22;30;18030.00
2008-05-07;22;45;17396.90
2008-05-07;23;0;17417.80
2008-05-07;23;15;17001.30
2008-05-07;23;30;16700.10
2008-05-07;23;45;16348.70
2008-05-07;24;0;15932.70
2008-05-08;0;15;15777.10
2008-05-08;0;30;15578.80
2008-05-08;0;45;15319.10
2008-05-08;1;0;15084.00
2008-05-08;1;15;14986.90
2008-05-08;1;30;14873.90
2008-05-08;1;45;14785.90
2008-05-08;2;0;14766.10
2008-05-08;2;15;14625.10
2008-05-08;2;30;14709.40
2008-05-08;2;45;14750.90
2008-05-08;3;0;14865.90
2008-05-08;3;15;14899.70
2008-05-08;3;30;14902.40
2008-05-08;3;45;14919.00
2008-05-08;4;0;14801.20
2008-05-08;4;15;14807.80
2008-05-08;4;30;14856.90
2008-05-08;4;45;14609.20
2008-05-08;5;0;14548.10
2008-05-08;5;15;14456.90
2008-05-08;5;30;14496.70
2008-05-08;5;45;14750.50
2008-05-08;6;0;14720.00
2008-05-08;6;15;15371.20
2008-05-08;6;30;15893.10
2008-05-08;6;45;16283.70
2008-05-08;7;0;16885.40
2008-05-08;7;15;17792.90
2008-05-08;7;30;18036.50
2008-05-08;7;45;18199.40
2008-05-08;8;0;18497.00
2008-05-08;8;15;18598.90
2008-05-08;8;30;18954.30
2008-05-08;8;45;18855.80
2008-05-08;9;0;19068.60
2008-05-08;9;15;18983.20
2008-05-08;9;30;19128.30
2008-05-08;9;45;19114.10
2008-05-08;10;0;18995.60
2008-05-08;10;15;18810.00
2008-05-08;10;30;18835.20
2008-05-08;10;45;19096.70
2008-05-08;11;0;19242.60
2008-05-08;11;15;19201.10
2008-05-08;11;30;19363.70
2008-05-08;11;45;19242.90
2008-05-08;12;0;19409.40
2008-05-08;12;15;19395.60
2008-05-08;12;30;19299.50
2008-05-08;12;45;19269.30
2008-05-08;13;0;19256.20
2008-05-08;13;15;19419.80
2008-05-08;13;30;19434.90
2008-05-08;13;45;19117.10
2008-05-08;14;0;18980.70
2008-05-08;14;15;18879.80
2008-05-08;14;30;19114.00
2008-05-08;14;45;18841.60
2008-05-08;15;0;18910.00
2008-05-08;15;15;18649.90
2008-05-08;15;30;18687.00
2008-05-08;15;45;18676.70
2008-05-08;16;0;18520.10
2008-05-08;16;15;18460.30
2008-05-08;16;30;18418.30
2008-05-08;16;45;18050.90
2008-05-08;17;0;18138.50
2008-05-08;17;15;18085.70
2008-05-08;17;30;18005.50
2008-05-08;17;45;17952.40
2008-05-08;18;0;17857.60
2008-05-08;18;15;17632.40
2008-05-08;18;30;17791.70
2008-05-08;18;45;17966.00
2008-05-08;19;0;17978.90
2008-05-08;19;15;17941.00
2008-05-08;19;30;18181.00
2008-05-08;19;45;18179.10
2008-05-08;20;0;18455.70
2008-05-08;20;15;18670.40
2008-05-08;20;30;18987.70
2008-05-08;20;45;19434.00
2008-05-08;21;0;19903.60
2008-05-08;21;15;19559.60
2008-05-08;21;30;19614.20
2008-05-08;21;45;18770.60
2008-05-08;22;0;18334.90
2008-05-08;22;15;18026.10
2008-05-08;22;30;17911.00
2008-05-08;22;45;17454.50
2008-05-08;23;0;17098.50
2008-05-08;23;15;16805.20
2008-05-08;23;30;16373.80
2008-05-08;23;45;16153.10
2008-05-08;24;0;15862.80
2008-05-09;0;15;15669.00
2008-05-09;0;30;15343.90
2008-05-09;0;45;15222.00
2008-05-09;1;0;14998.40
2008-05-09;1;15;14736.90
2008-05-09;1;30;14816.70
2008-05-09;1;45;14565.70
2008-05-09;2;0;14312.90
2008-05-09;2;15;14481.20
2008-05-09;2;30;14331.20
2008-05-09;2;45;14197.50
2008-05-09;3;0;14358.70
2008-05-09;3;15;14304.70
2008-05-09;3;30;14454.20
2008-05-09;3;45;14182.30
2008-05-09;4;0;14308.00
2008-05-09;4;15;14304.60
2008-05-09;4;30;14051.10
2008-05-09;4;45;14012.90
2008-05-09;5;0;13606.90
2008-05-09;5;15;13826.20
2008-05-09;5;30;13835.80
2008-05-09;5;45;14000.40
2008-05-09;6;0;14441.40
2008-05-09;6;15;15093.40
2008-05-09;6;30;15757.40
2008-05-09;6;45;16378.50
2008-05-09;7;0;16837.70
2008-05-09;7;15;17488.00
2008-05-09;7;30;17886.30
2008-05-09;7;45;18041.60
2008-05-09;8;0;18399.50
2008-05-09;8;15;18684.80
2008-05-09;8;30;18716.70
2008-05-09;8;45;18771.20
2008-05-09;9;0;18789.10
2008-05-09;9;15;18856.00
2008-05-09;9;30;18945.10
2008-05-09;9;45;18829.10
2008-05-09;10;0;18753.90
2008-05-09;10;15;18619.00
2008-05-09;10;30;18884.90
2008-05-09;10;45;19004.70
2008-05-09;11;0;19095.30
2008-05-09;11;15;19097.60
2008-05-09;11;30;19127.80
2008-05-09;11;45;19185.00
2008-05-09;12;0;19031.20
2008-05-09;12;15;19160.80
2008-05-09;12;30;19084.70
2008-05-09;12;45;19269.30
2008-05-09;13;0;19244.60
2008-05-09;13;15;19281.00
2008-05-09;13;30;19169.30
2008-05-09;13;45;19101.20
2008-05-09;14;0;18714.80
2008-05-09;14;15;18736.40
2008-05-09;14;30;18778.30
2008-05-09;14;45;18845.10
2008-05-09;15;0;18694.20
2008-05-09;15;15;18613.00
2008-05-09;15;30;18567.80
2008-05-09;15;45;18338.40
2008-05-09;16;0;18473.70
2008-05-09;16;15;18294.70
2008-05-09;16;30;18338.30
2008-05-09;16;45;18202.00
2008-05-09;17;0;18123.80
2008-05-09;17;15;18032.00
2008-05-09;17;30;18062.70
2008-05-09;17;45;18122.40
2008-05-09;18;0;17873.10
2008-05-09;18;15;17618.20
2008-05-09;18;30;17754.50
2008-05-09;18;45;17804.80
2008-05-09;19;0;17950.50
2008-05-09;19;15;17863.70
2008-05-09;19;30;17930.10
2008-05-09;19;45;18207.60
2008-05-09;20;0;18225.50
2008-05-09;20;15;18289.00
2008-05-09;20;30;18623.70
2008-05-09;20;45;19087.00
2008-05-09;21;0;19569.90
2008-05-09;21;15;19328.20
2008-05-09;21;30;19156.70
2008-05-09;21;45;18554.60
2008-05-09;22;0;18006.90
2008-05-09;22;15;18026.60
2008-05-09;22;30;18023.90
2008-05-09;22;45;17446.60
2008-05-09;23;0;17294.00
2008-05-09;23;15;16772.20
2008-05-09;23;30;16404.00
2008-05-09;23;45;15965.40
2008-05-09;24;0;15714.30
2008-05-10;0;15;15476.60
2008-05-10;0;30;15102.10
2008-05-10;0;45;14798.40
2008-05-10;1;0;14722.40
2008-05-10;1;15;14518.50
2008-05-10;1;30;14439.20
2008-05-10;1;45;14250.80
2008-05-10;2;0;14050.80
2008-05-10;2;15;13881.80
2008-05-10;2;30;14018.30
2008-05-10;2;45;13846.30
2008-05-10;3;0;13918.10
2008-05-10;3;15;13977.90
2008-05-10;3;30;13868.10
2008-05-10;3;45;14021.60
2008-05-10;4;0;13911.90
2008-05-10;4;15;13978.90
2008-05-10;4;30;13747.90
2008-05-10;4;45;13621.40
2008-05-10;5;0;13355.20
2008-05-10;5;15;13339.50
2008-05-10;5;30;13435.70
2008-05-10;5;45;13428.70
2008-05-10;6;0;13396.00
2008-05-10;6;15;13886.10
2008-05-10;6;30;14321.10
2008-05-10;6;45;14589.00
2008-05-10;7;0;14752.30
2008-05-10;7;15;15198.60
2008-05-10;7;30;15568.80
2008-05-10;7;45;15615.60
2008-05-10;8;0;16156.90
2008-05-10;8;15;16351.90
2008-05-10;8;30;16660.40
2008-05-10;8;45;16696.30
2008-05-10;9;0;16972.60
2008-05-10;9;15;16910.20
2008-05-10;9;30;17152.60
2008-05-10;9;45;17414.40
2008-05-10;10;0;17371.80
2008-05-10;10;15;17322.70
2008-05-10;10;30;17313.40
2008-05-10;10;45;17653.90
2008-05-10;11;0;17513.60
2008-05-10;11;15;17592.00
2008-05-10;11;30;17411.90
2008-05-10;11;45;17605.20
2008-05-10;12;0;17492.50
2008-05-10;12;15;17363.90
2008-05-10;12;30;17425.70
2008-05-10;12;45;17427.80
2008-05-10;13;0;17217.10
2008-05-10;13;15;17343.20
2008-05-10;13;30;17185.10
2008-05-10;13;45;17061.50
2008-05-10;14;0;16470.30
2008-05-10;14;15;16658.40
2008-05-10;14;30;16559.50
2008-05-10;14;45;16432.90
2008-05-10;15;0;16375.10
2008-05-10;15;15;16263.80
2008-05-10;15;30;16083.80
2008-05-10;15;45;16083.80
2008-05-10;16;0;15874.50
2008-05-10;16;15;15828.60
2008-05-10;16;30;15741.10
2008-05-10;16;45;15762.80
2008-05-10;17;0;15633.10
2008-05-10;17;15;15715.00
2008-05-10;17;30;15718.40
2008-05-10;17;45;15649.60
2008-05-10;18;0;15600.40
2008-05-10;18;15;15384.20
2008-05-10;18;30;15523.50
2008-05-10;18;45;15542.10
2008-05-10;19;0;15697.20
2008-05-10;19;15;15725.40
2008-05-10;19;30;15819.30
2008-05-10;19;45;15832.70
2008-05-10;20;0;16008.40
2008-05-10;20;15;16345.80
2008-05-10;20;30;16506.70
2008-05-10;20;45;17077.20
2008-05-10;21;0;17472.30
2008-05-10;21;15;17438.60
2008-05-10;21;30;17409.60
2008-05-10;21;45;16945.90
2008-05-10;22;0;16729.60
2008-05-10;22;15;16744.60
2008-05-10;22;30;16323.80
2008-05-10;22;45;15880.30
2008-05-10;23;0;15619.30
2008-05-10;23;15;15168.70
2008-05-10;23;30;14909.90
2008-05-10;23;45;14447.00
2008-05-10;24;0;14176.30
2008-05-11;0;15;13778.10
2008-05-11;0;30;13726.60
2008-05-11;0;45;13408.70
2008-05-11;1;0;13042.70
2008-05-11;1;15;13023.00
2008-05-11;1;30;12863.10
2008-05-11;1;45;12701.70
2008-05-11;2;0;12602.80
2008-05-11;2;15;12581.20
2008-05-11;2;30;12508.10
2008-05-11;2;45;12379.20
2008-05-11;3;0;12196.40
2008-05-11;3;15;12346.70
2008-05-11;3;30;12251.10
2008-05-11;3;45;12357.40
2008-05-11;4;0;12286.20
2008-05-11;4;15;12141.70
2008-05-11;4;30;11962.90
2008-05-11;4;45;11578.10
2008-05-11;5;0;11691.80
2008-05-11;5;15;11719.00
2008-05-11;5;30;11800.80
2008-05-11;5;45;11755.30
2008-05-11;6;0;11727.30
2008-05-11;6;15;11946.30
2008-05-11;6;30;11921.00
2008-05-11;6;45;11963.00
2008-05-11;7;0;12325.80
2008-05-11;7;15;12581.00
2008-05-11;7;30;12726.90
2008-05-11;7;45;12952.70
2008-05-11;8;0;13259.20
2008-05-11;8;15;13362.20
2008-05-11;8;30;13534.60
2008-05-11;8;45;13886.30
2008-05-11;9;0;13916.00
2008-05-11;9;15;14218.20
2008-05-11;9;30;14246.80
2008-05-11;9;45;14209.70
2008-05-11;10;0;14250.00
2008-05-11;10;15;14343.70
2008-05-11;10;30;14380.50
2008-05-11;10;45;14436.30
2008-05-11;11;0;14332.00
2008-05-11;11;15;14380.10
2008-05-11;11;30;14464.30
2008-05-11;11;45;14474.80
2008-05-11;12;0;14374.20
2008-05-11;12;15;14265.90
2008-05-11;12;30;14443.90
2008-05-11;12;45;14178.20
2008-05-11;13;0;14204.90
2008-05-11;13;15;14454.70
2008-05-11;13;30;14229.00
2008-05-11;13;45;14238.10
2008-05-11;14;0;14062.90
2008-05-11;14;15;14025.90
2008-05-11;14;30;14099.70
2008-05-11;14;45;13903.40
2008-05-11;15;0;13792.40
2008-05-11;15;15;13829.80
2008-05-11;15;30;13709.90
2008-05-11;15;45;13596.80
2008-05-11;16;0;13589.00
2008-05-11;16;15;13572.00
2008-05-11;16;30;13470.50
2008-05-11;16;45;13381.00
2008-05-11;17;0;13527.70
2008-05-11;17;15;13551.80
2008-05-11;17;30;13360.50
2008-05-11;17;45;13461.50
2008-05-11;18;0;13450.80
2008-05-11;18;15;13537.50
2008-05-11;18;30;13652.00
2008-05-11;18;45;13698.10
2008-05-11;19;0;13905.80
2008-05-11;19;15;13886.90
2008-05-11;19;30;14054.50
2008-05-11;19;45;14292.20
