Data;Godzina;Minuty;Wolumen
2013-02-22;7;0;20018.20
2013-02-22;7;15;20548.40
2013-02-22;7;30;20775.90
2013-02-22;7;45;21108.70
2013-02-22;8;0;21371.00
2013-02-22;8;15;21768.10
2013-02-22;8;30;22092.40
2013-02-22;8;45;22177.90
2013-02-22;9;0;22305.00
2013-02-22;9;15;22247.70
2013-02-22;9;30;22472.90
2013-02-22;9;45;22546.90
2013-02-22;10;0;22286.60
2013-02-22;10;15;22129.90
2013-02-22;10;30;22361.90
2013-02-22;10;45;22445.80
2013-02-22;11;0;22562.20
2013-02-22;11;15;22471.20
2013-02-22;11;30;22536.30
2013-02-22;11;45;22485.50
2013-02-22;12;0;22537.50
2013-02-22;12;15;22627.90
2013-02-22;12;30;22454.50
2013-02-22;12;45;22367.10
2013-02-22;13;0;22655.00
2013-02-22;13;15;22824.10
2013-02-22;13;30;22763.00
2013-02-22;13;45;22534.10
2013-02-22;14;0;22058.40
2013-02-22;14;15;22214.00
2013-02-22;14;30;22122.90
2013-02-22;14;45;22100.10
2013-02-22;15;0;21831.60
2013-02-22;15;15;21573.50
2013-02-22;15;30;21567.90
2013-02-22;15;45;21431.60
2013-02-22;16;0;21358.50
2013-02-22;16;15;21357.50
2013-02-22;16;30;21280.20
2013-02-22;16;45;21519.80
2013-02-22;17;0;21800.00
2013-02-22;17;15;22129.20
2013-02-22;17;30;22697.10
2013-02-22;17;45;23059.20
2013-02-22;18;0;23249.50
2013-02-22;18;15;23107.40
2013-02-22;18;30;23201.50
2013-02-22;18;45;23315.60
2013-02-22;19;0;23280.60
2013-02-22;19;15;23085.50
2013-02-22;19;30;23041.00
2013-02-22;19;45;22911.80
2013-02-22;20;0;22803.00
2013-02-22;20;15;22492.60
2013-02-22;20;30;22290.40
2013-02-22;20;45;22029.20
2013-02-22;21;0;21724.30
2013-02-22;21;15;21442.30
2013-02-22;21;30;21014.30
2013-02-22;21;45;20438.80
2013-02-22;22;0;19859.10
2013-02-22;22;15;19721.70
2013-02-22;22;30;19512.90
2013-02-22;22;45;19140.40
2013-02-22;23;0;18710.50
2013-02-22;23;15;18577.70
2013-02-22;23;30;18279.80
2013-02-22;23;45;18006.60
2013-02-22;24;0;17531.90
2013-02-23;0;15;17471.50
2013-02-23;0;30;17060.40
2013-02-23;0;45;16881.60
2013-02-23;1;0;16523.80
2013-02-23;1;15;16373.40
2013-02-23;1;30;16287.80
2013-02-23;1;45;16108.00
2013-02-23;2;0;15929.50
2013-02-23;2;15;15986.60
2013-02-23;2;30;15990.40
2013-02-23;2;45;15946.80
2013-02-23;3;0;15859.10
2013-02-23;3;15;15812.80
2013-02-23;3;30;15895.30
2013-02-23;3;45;15720.90
2013-02-23;4;0;15713.70
2013-02-23;4;15;15712.60
2013-02-23;4;30;15716.70
2013-02-23;4;45;15750.10
2013-02-23;5;0;16031.10
2013-02-23;5;15;16066.30
2013-02-23;5;30;16004.20
2013-02-23;5;45;16065.30
2013-02-23;6;0;16157.60
2013-02-23;6;15;16234.80
2013-02-23;6;30;16276.60
2013-02-23;6;45;16244.70
2013-02-23;7;0;16477.90
2013-02-23;7;15;16705.30
2013-02-23;7;30;17099.80
2013-02-23;7;45;17376.80
2013-02-23;8;0;17900.90
2013-02-23;8;15;18194.70
2013-02-23;8;30;18537.70
2013-02-23;8;45;18621.00
2013-02-23;9;0;19131.10
2013-02-23;9;15;19416.80
2013-02-23;9;30;19378.50
2013-02-23;9;45;19534.00
2013-02-23;10;0;19776.40
2013-02-23;10;15;19741.00
2013-02-23;10;30;20081.50
2013-02-23;10;45;20117.10
2013-02-23;11;0;20198.30
2013-02-23;11;15;20280.80
2013-02-23;11;30;20114.30
2013-02-23;11;45;20325.30
2013-02-23;12;0;20127.70
2013-02-23;12;15;19995.40
2013-02-23;12;30;20059.10
2013-02-23;12;45;20023.40
2013-02-23;13;0;20130.10
2013-02-23;13;15;20208.60
2013-02-23;13;30;20201.70
2013-02-23;13;45;19971.20
2013-02-23;14;0;19717.70
2013-02-23;14;15;19518.10
2013-02-23;14;30;19508.70
2013-02-23;14;45;19438.20
2013-02-23;15;0;19124.60
2013-02-23;15;15;18840.70
2013-02-23;15;30;18886.70
2013-02-23;15;45;18853.20
2013-02-23;16;0;18773.90
2013-02-23;16;15;18737.80
2013-02-23;16;30;18943.90
2013-02-23;16;45;19063.70
2013-02-23;17;0;19249.60
2013-02-23;17;15;19477.20
2013-02-23;17;30;19918.60
2013-02-23;17;45;20249.50
2013-02-23;18;0;20615.80
2013-02-23;18;15;20776.60
2013-02-23;18;30;20666.70
2013-02-23;18;45;20635.60
2013-02-23;19;0;20654.30
2013-02-23;19;15;20474.60
2013-02-23;19;30;20646.30
2013-02-23;19;45;20229.10
2013-02-23;20;0;20347.10
2013-02-23;20;15;20210.50
2013-02-23;20;30;19871.50
2013-02-23;20;45;19603.70
2013-02-23;21;0;19403.40
2013-02-23;21;15;19240.50
2013-02-23;21;30;18770.80
2013-02-23;21;45;18486.30
2013-02-23;22;0;18263.80
2013-02-23;22;15;18185.50
2013-02-23;22;30;17770.30
2013-02-23;22;45;17532.70
2013-02-23;23;0;17262.20
2013-02-23;23;15;16826.90
2013-02-23;23;30;16527.80
2013-02-23;23;45;16339.40
2013-02-23;24;0;16039.30
2013-02-24;0;15;15853.00
2013-02-24;0;30;15419.40
2013-02-24;0;45;15414.60
2013-02-24;1;0;15154.70
2013-02-24;1;15;15005.20
2013-02-24;1;30;14853.20
2013-02-24;1;45;14645.20
2013-02-24;2;0;14545.20
2013-02-24;2;15;14341.10
2013-02-24;2;30;14310.60
2013-02-24;2;45;14304.50
2013-02-24;3;0;14200.40
2013-02-24;3;15;14086.30
2013-02-24;3;30;14091.40
2013-02-24;3;45;14086.90
2013-02-24;4;0;14081.80
2013-02-24;4;15;13960.70
2013-02-24;4;30;14104.10
2013-02-24;4;45;14136.40
2013-02-24;5;0;14168.40
2013-02-24;5;15;14240.10
2013-02-24;5;30;14202.60
2013-02-24;5;45;14257.20
2013-02-24;6;0;14140.00
2013-02-24;6;15;14192.40
2013-02-24;6;30;14014.20
2013-02-24;6;45;14086.00
2013-02-24;7;0;14146.50
2013-02-24;7;15;14493.00
2013-02-24;7;30;14542.20
2013-02-24;7;45;14834.80
2013-02-24;8;0;15096.80
2013-02-24;8;15;15422.40
2013-02-24;8;30;15664.90
2013-02-24;8;45;15788.80
2013-02-24;9;0;16099.70
2013-02-24;9;15;16358.90
2013-02-24;9;30;16576.90
2013-02-24;9;45;16748.80
2013-02-24;10;0;16874.90
2013-02-24;10;15;16861.40
2013-02-24;10;30;17085.40
2013-02-24;10;45;17112.40
2013-02-24;11;0;17293.00
2013-02-24;11;15;17266.80
2013-02-24;11;30;17409.00
2013-02-24;11;45;17546.00
2013-02-24;12;0;17408.60
2013-02-24;12;15;17609.80
2013-02-24;12;30;17448.50
2013-02-24;12;45;17435.80
2013-02-24;13;0;17663.10
2013-02-24;13;15;17690.80
2013-02-24;13;30;17670.30
2013-02-24;13;45;17549.40
2013-02-24;14;0;17512.30
2013-02-24;14;15;17365.80
2013-02-24;14;30;17266.50
2013-02-24;14;45;17260.20
2013-02-24;15;0;17145.60
2013-02-24;15;15;16949.60
2013-02-24;15;30;16830.10
2013-02-24;15;45;16861.50
2013-02-24;16;0;16743.60
2013-02-24;16;15;16817.30
2013-02-24;16;30;16787.90
2013-02-24;16;45;16906.80
2013-02-24;17;0;17208.60
2013-02-24;17;15;17668.60
2013-02-24;17;30;18310.20
2013-02-24;17;45;18834.10
2013-02-24;18;0;19184.40
2013-02-24;18;15;19084.30
2013-02-24;18;30;19399.10
2013-02-24;18;45;19314.30
2013-02-24;19;0;19365.70
2013-02-24;19;15;19446.80
2013-02-24;19;30;19468.30
2013-02-24;19;45;19483.40
2013-02-24;20;0;19436.90
2013-02-24;20;15;19234.60
2013-02-24;20;30;18907.20
2013-02-24;20;45;18727.90
2013-02-24;21;0;18474.50
2013-02-24;21;15;18375.70
2013-02-24;21;30;18092.20
2013-02-24;21;45;17649.10
2013-02-24;22;0;17476.00
2013-02-24;22;15;17511.30
2013-02-24;22;30;17139.30
2013-02-24;22;45;16716.30
2013-02-24;23;0;16432.60
2013-02-24;23;15;16212.40
2013-02-24;23;30;15894.50
2013-02-24;23;45;15572.60
2013-02-24;24;0;15196.90
2013-02-25;0;15;15129.90
2013-02-25;0;30;14952.60
2013-02-25;0;45;14841.10
2013-02-25;1;0;14448.60
2013-02-25;1;15;14456.50
2013-02-25;1;30;14313.50
2013-02-25;1;45;14320.10
2013-02-25;2;0;14169.30
2013-02-25;2;15;14533.00
2013-02-25;2;30;14499.90
2013-02-25;2;45;14385.30
2013-02-25;3;0;14605.20
2013-02-25;3;15;14649.10
2013-02-25;3;30;14591.40
2013-02-25;3;45;14573.90
2013-02-25;4;0;14711.20
2013-02-25;4;15;14825.60
2013-02-25;4;30;14980.70
2013-02-25;4;45;15105.70
2013-02-25;5;0;15250.70
2013-02-25;5;15;15422.30
2013-02-25;5;30;15512.20
2013-02-25;5;45;15899.40
2013-02-25;6;0;16730.50
2013-02-25;6;15;17694.20
2013-02-25;6;30;18065.00
2013-02-25;6;45;18523.90
2013-02-25;7;0;19139.00
2013-02-25;7;15;19807.40
2013-02-25;7;30;20104.40
2013-02-25;7;45;20481.70
2013-02-25;8;0;20811.70
2013-02-25;8;15;21171.10
2013-02-25;8;30;21441.10
2013-02-25;8;45;21473.00
2013-02-25;9;0;21696.10
2013-02-25;9;15;21823.80
2013-02-25;9;30;21908.80
2013-02-25;9;45;21931.80
2013-02-25;10;0;21751.60
2013-02-25;10;15;21530.90
2013-02-25;10;30;21867.90
2013-02-25;10;45;21886.80
2013-02-25;11;0;21895.80
2013-02-25;11;15;21844.90
2013-02-25;11;30;22001.50
2013-02-25;11;45;21996.90
2013-02-25;12;0;22005.20
2013-02-25;12;15;22128.90
2013-02-25;12;30;21895.70
2013-02-25;12;45;21858.50
2013-02-25;13;0;21996.50
2013-02-25;13;15;22399.70
2013-02-25;13;30;22282.60
2013-02-25;13;45;21962.50
2013-02-25;14;0;21610.90
2013-02-25;14;15;21801.50
2013-02-25;14;30;21907.70
2013-02-25;14;45;21700.80
2013-02-25;15;0;21521.00
2013-02-25;15;15;21322.10
2013-02-25;15;30;21208.60
2013-02-25;15;45;21204.20
2013-02-25;16;0;21107.60
2013-02-25;16;15;21072.80
2013-02-25;16;30;21056.60
2013-02-25;16;45;21143.20
2013-02-25;17;0;21363.80
2013-02-25;17;15;21662.90
2013-02-25;17;30;22240.30
2013-02-25;17;45;22657.40
2013-02-25;18;0;22818.40
2013-02-25;18;15;22737.60
2013-02-25;18;30;22846.70
2013-02-25;18;45;22934.60
2013-02-25;19;0;22882.20
2013-02-25;19;15;22832.10
2013-02-25;19;30;22866.10
2013-02-25;19;45;22671.80
2013-02-25;20;0;22660.00
2013-02-25;20;15;22311.40
2013-02-25;20;30;22144.10
2013-02-25;20;45;22021.70
2013-02-25;21;0;21533.20
2013-02-25;21;15;21073.30
2013-02-25;21;30;20714.10
2013-02-25;21;45;20339.10
2013-02-25;22;0;19670.30
2013-02-25;22;15;19530.90
2013-02-25;22;30;19272.60
2013-02-25;22;45;18981.40
2013-02-25;23;0;18533.90
2013-02-25;23;15;18087.30
2013-02-25;23;30;17673.80
2013-02-25;23;45;17310.60
2013-02-25;24;0;17107.50
2013-02-26;0;15;16788.20
2013-02-26;0;30;16610.60
2013-02-26;0;45;16327.30
2013-02-26;1;0;16212.20
2013-02-26;1;15;15956.40
2013-02-26;1;30;15799.80
2013-02-26;1;45;15830.50
2013-02-26;2;0;15703.50
2013-02-26;2;15;15896.00
2013-02-26;2;30;16003.70
2013-02-26;2;45;15894.20
2013-02-26;3;0;15985.10
2013-02-26;3;15;15907.40
2013-02-26;3;30;15803.40
2013-02-26;3;45;15826.90
2013-02-26;4;0;15893.60
2013-02-26;4;15;16053.30
2013-02-26;4;30;16097.50
2013-02-26;4;45;16106.80
2013-02-26;5;0;16461.90
2013-02-26;5;15;16684.80
2013-02-26;5;30;16793.30
2013-02-26;5;45;17075.90
2013-02-26;6;0;17539.20
2013-02-26;6;15;18393.40
2013-02-26;6;30;18763.10
2013-02-26;6;45;19255.80
2013-02-26;7;0;19698.30
2013-02-26;7;15;20329.70
2013-02-26;7;30;20570.60
2013-02-26;7;45;20883.10
2013-02-26;8;0;21237.30
2013-02-26;8;15;21525.20
2013-02-26;8;30;21785.00
2013-02-26;8;45;21879.20
2013-02-26;9;0;21913.90
2013-02-26;9;15;21942.30
2013-02-26;9;30;22052.30
2013-02-26;9;45;22139.70
2013-02-26;10;0;22091.30
2013-02-26;10;15;21821.40
2013-02-26;10;30;22001.20
2013-02-26;10;45;22142.30
2013-02-26;11;0;22269.70
2013-02-26;11;15;22293.60
2013-02-26;11;30;22333.60
2013-02-26;11;45;22305.90
2013-02-26;12;0;22359.40
2013-02-26;12;15;22284.70
2013-02-26;12;30;22214.70
2013-02-26;12;45;22173.00
2013-02-26;13;0;22360.90
2013-02-26;13;15;22698.70
2013-02-26;13;30;22548.80
2013-02-26;13;45;22328.40
2013-02-26;14;0;21950.70
2013-02-26;14;15;22069.10
2013-02-26;14;30;22135.90
2013-02-26;14;45;22093.20
2013-02-26;15;0;21780.80
2013-02-26;15;15;21580.30
2013-02-26;15;30;21633.90
2013-02-26;15;45;21627.00
2013-02-26;16;0;21557.40
2013-02-26;16;15;21278.00
2013-02-26;16;30;21418.60
2013-02-26;16;45;21418.70
2013-02-26;17;0;21768.10
2013-02-26;17;15;21876.40
2013-02-26;17;30;22231.40
2013-02-26;17;45;22733.90
2013-02-26;18;0;22899.60
2013-02-26;18;15;22813.70
2013-02-26;18;30;22991.90
2013-02-26;18;45;23070.60
2013-02-26;19;0;23046.50
2013-02-26;19;15;22961.00
2013-02-26;19;30;23024.40
2013-02-26;19;45;22815.90
2013-02-26;20;0;22562.10
2013-02-26;20;15;22457.80
2013-02-26;20;30;22263.20
2013-02-26;20;45;22104.20
2013-02-26;21;0;21668.80
2013-02-26;21;15;21381.30
2013-02-26;21;30;20896.00
2013-02-26;21;45;20404.20
2013-02-26;22;0;19884.40
2013-02-26;22;15;19659.10
2013-02-26;22;30;19396.30
2013-02-26;22;45;18951.70
2013-02-26;23;0;18589.20
2013-02-26;23;15;18110.40
2013-02-26;23;30;17876.30
2013-02-26;23;45;17522.00
2013-02-26;24;0;17228.40
2013-02-27;0;15;16844.40
2013-02-27;0;30;16632.50
2013-02-27;0;45;16553.20
2013-02-27;1;0;16500.50
2013-02-27;1;15;16436.10
2013-02-27;1;30;16500.60
2013-02-27;1;45;16348.50
2013-02-27;2;0;16226.50
2013-02-27;2;15;16421.80
2013-02-27;2;30;16348.50
2013-02-27;2;45;16341.00
2013-02-27;3;0;16589.90
2013-02-27;3;15;16634.20
2013-02-27;3;30;16700.70
2013-02-27;3;45;16521.40
2013-02-27;4;0;16683.40
2013-02-27;4;15;16827.50
2013-02-27;4;30;16907.60
2013-02-27;4;45;17027.90
2013-02-27;5;0;17153.90
2013-02-27;5;15;17365.90
2013-02-27;5;30;17577.70
2013-02-27;5;45;17846.60
2013-02-27;6;0;18127.60
2013-02-27;6;15;18405.40
2013-02-27;6;30;18765.10
2013-02-27;6;45;19295.00
2013-02-27;7;0;19688.50
2013-02-27;7;15;20249.60
2013-02-27;7;30;20560.30
2013-02-27;7;45;20796.90
2013-02-27;8;0;21016.60
2013-02-27;8;15;21301.50
2013-02-27;8;30;21555.50
2013-02-27;8;45;21757.40
2013-02-27;9;0;21821.80
2013-02-27;9;15;21869.60
2013-02-27;9;30;21996.80
2013-02-27;9;45;21949.80
2013-02-27;10;0;21760.00
2013-02-27;10;15;21574.70
2013-02-27;10;30;21814.00
2013-02-27;10;45;21883.40
2013-02-27;11;0;21924.60
2013-02-27;11;15;22036.70
2013-02-27;11;30;22095.80
2013-02-27;11;45;21976.80
2013-02-27;12;0;21992.70
2013-02-27;12;15;21865.00
2013-02-27;12;30;21839.40
2013-02-27;12;45;21734.00
2013-02-27;13;0;22050.50
2013-02-27;13;15;22349.60
2013-02-27;13;30;22083.10
2013-02-27;13;45;21876.60
2013-02-27;14;0;21529.50
2013-02-27;14;15;21745.10
2013-02-27;14;30;21498.50
2013-02-27;14;45;21363.50
2013-02-27;15;0;21068.00
2013-02-27;15;15;20987.00
2013-02-27;15;30;21033.80
2013-02-27;15;45;20880.30
2013-02-27;16;0;20834.40
2013-02-27;16;15;20739.60
2013-02-27;16;30;20868.90
2013-02-27;16;45;20918.00
2013-02-27;17;0;21159.90
2013-02-27;17;15;21415.90
2013-02-27;17;30;21812.30
2013-02-27;17;45;22409.50
2013-02-27;18;0;22716.80
2013-02-27;18;15;22617.10
2013-02-27;18;30;22826.70
2013-02-27;18;45;22800.60
2013-02-27;19;0;22782.10
2013-02-27;19;15;22780.50
2013-02-27;19;30;22839.50
2013-02-27;19;45;22650.10
2013-02-27;20;0;22531.10
2013-02-27;20;15;22267.10
2013-02-27;20;30;22065.20
2013-02-27;20;45;21926.30
2013-02-27;21;0;21508.40
2013-02-27;21;15;21195.00
2013-02-27;21;30;20726.90
2013-02-27;21;45;20098.70
2013-02-27;22;0;19654.60
2013-02-27;22;15;19476.50
2013-02-27;22;30;19085.30
2013-02-27;22;45;18888.30
2013-02-27;23;0;18421.20
2013-02-27;23;15;18153.80
2013-02-27;23;30;17711.60
2013-02-27;23;45;17379.70
2013-02-27;24;0;16957.40
2013-02-28;0;15;16728.40
2013-02-28;0;30;16542.40
2013-02-28;0;45;16193.30
2013-02-28;1;0;16143.00
2013-02-28;1;15;16003.60
2013-02-28;1;30;15979.40
2013-02-28;1;45;15927.30
2013-02-28;2;0;15703.60
2013-02-28;2;15;15456.40
2013-02-28;2;30;15731.00
2013-02-28;2;45;16002.30
2013-02-28;3;0;15936.50
2013-02-28;3;15;15954.50
2013-02-28;3;30;16122.00
2013-02-28;3;45;16133.90
2013-02-28;4;0;16072.70
2013-02-28;4;15;16251.80
2013-02-28;4;30;16140.90
2013-02-28;4;45;16393.80
2013-02-28;5;0;16308.90
2013-02-28;5;15;16634.40
2013-02-28;5;30;16602.80
2013-02-28;5;45;16763.60
2013-02-28;6;0;17328.00
2013-02-28;6;15;17917.80
2013-02-28;6;30;18456.10
2013-02-28;6;45;18959.10
2013-02-28;7;0;19535.30
2013-02-28;7;15;20089.50
2013-02-28;7;30;20244.00
2013-02-28;7;45;20582.70
2013-02-28;8;0;20922.10
2013-02-28;8;15;21003.00
2013-02-28;8;30;21259.40
2013-02-28;8;45;21304.80
2013-02-28;9;0;21412.30
2013-02-28;9;15;21475.80
2013-02-28;9;30;21619.60
2013-02-28;9;45;21578.70
2013-02-28;10;0;21286.60
2013-02-28;10;15;21145.70
2013-02-28;10;30;21365.50
2013-02-28;10;45;21637.60
2013-02-28;11;0;21425.90
2013-02-28;11;15;21560.20
2013-02-28;11;30;21434.90
2013-02-28;11;45;21592.50
2013-02-28;12;0;21465.80
2013-02-28;12;15;21540.60
2013-02-28;12;30;21381.00
2013-02-28;12;45;21352.50
2013-02-28;13;0;21507.80
2013-02-28;13;15;21712.60
2013-02-28;13;30;21757.30
2013-02-28;13;45;21292.50
2013-02-28;14;0;21074.00
2013-02-28;14;15;21143.70
2013-02-28;14;30;21259.80
2013-02-28;14;45;21126.00
2013-02-28;15;0;20948.30
2013-02-28;15;15;20561.80
2013-02-28;15;30;20672.80
2013-02-28;15;45;20661.20
2013-02-28;16;0;20633.90
2013-02-28;16;15;20499.00
2013-02-28;16;30;20743.00
2013-02-28;16;45;20685.00
2013-02-28;17;0;20784.80
2013-02-28;17;15;21024.10
2013-02-28;17;30;21339.20
2013-02-28;17;45;22051.50
2013-02-28;18;0;22701.50
2013-02-28;18;15;22616.60
2013-02-28;18;30;22618.30
2013-02-28;18;45;22531.00
2013-02-28;19;0;22747.10
2013-02-28;19;15;22806.30
2013-02-28;19;30;22647.80
2013-02-28;19;45;22599.40
2013-02-28;20;0;22294.30
2013-02-28;20;15;22252.20
2013-02-28;20;30;22083.60
2013-02-28;20;45;21818.50
2013-02-28;21;0;21400.80
2013-02-28;21;15;21321.30
2013-02-28;21;30;20834.20
2013-02-28;21;45;20250.80
2013-02-28;22;0;19477.90
2013-02-28;22;15;19479.40
2013-02-28;22;30;19108.10
2013-02-28;22;45;18857.80
2013-02-28;23;0;18305.80
2013-02-28;23;15;17940.80
2013-02-28;23;30;17469.40
2013-02-28;23;45;17290.90
2013-02-28;24;0;16808.70
2013-03-01;0;15;16508.80
2013-03-01;0;30;16664.50
2013-03-01;0;45;16304.10
2013-03-01;1;0;16466.90
2013-03-01;1;15;16319.90
2013-03-01;1;30;16203.60
2013-03-01;1;45;16011.00
2013-03-01;2;0;15943.50
2013-03-01;2;15;15911.10
2013-03-01;2;30;15879.00
2013-03-01;2;45;15976.90
2013-03-01;3;0;15942.80
2013-03-01;3;15;16047.40
2013-03-01;3;30;15904.50
2013-03-01;3;45;15978.10
2013-03-01;4;0;15912.30
2013-03-01;4;15;16070.40
2013-03-01;4;30;16174.90
2013-03-01;4;45;16326.00
2013-03-01;5;0;16414.20
2013-03-01;5;15;16418.20
2013-03-01;5;30;16729.00
2013-03-01;5;45;16704.10
2013-03-01;6;0;17168.90
2013-03-01;6;15;17722.30
2013-03-01;6;30;18193.10
2013-03-01;6;45;18506.40
2013-03-01;7;0;19181.30
2013-03-01;7;15;19714.30
2013-03-01;7;30;20096.10
2013-03-01;7;45;20240.00
2013-03-01;8;0;20627.60
2013-03-01;8;15;20903.40
2013-03-01;8;30;21111.60
2013-03-01;8;45;21218.10
2013-03-01;9;0;21266.30
2013-03-01;9;15;21382.40
2013-03-01;9;30;21372.30
2013-03-01;9;45;21496.50
2013-03-01;10;0;21356.70
2013-03-01;10;15;21152.70
2013-03-01;10;30;21396.80
2013-03-01;10;45;21581.40
2013-03-01;11;0;21657.70
2013-03-01;11;15;21714.90
2013-03-01;11;30;21580.70
2013-03-01;11;45;21706.60
2013-03-01;12;0;21626.40
2013-03-01;12;15;21629.70
2013-03-01;12;30;21758.80
2013-03-01;12;45;21638.80
2013-03-01;13;0;21763.50
2013-03-01;13;15;22032.90
2013-03-01;13;30;21827.00
2013-03-01;13;45;21682.90
2013-03-01;14;0;21302.50
2013-03-01;14;15;21269.30
2013-03-01;14;30;21282.20
2013-03-01;14;45;21352.50
2013-03-01;15;0;21078.60
2013-03-01;15;15;20936.90
2013-03-01;15;30;20789.00
2013-03-01;15;45;20762.30
2013-03-01;16;0;20758.50
2013-03-01;16;15;20613.80
2013-03-01;16;30;20632.90
2013-03-01;16;45;20610.10
2013-03-01;17;0;20731.10
2013-03-01;17;15;20996.70
2013-03-01;17;30;21377.30
2013-03-01;17;45;21825.30
2013-03-01;18;0;22309.80
2013-03-01;18;15;22329.30
2013-03-01;18;30;22552.70
2013-03-01;18;45;22563.50
2013-03-01;19;0;22532.20
2013-03-01;19;15;22480.40
2013-03-01;19;30;22515.50
2013-03-01;19;45;22405.20
2013-03-01;20;0;22251.40
2013-03-01;20;15;21844.30
2013-03-01;20;30;21759.30
2013-03-01;20;45;21381.50
2013-03-01;21;0;21126.90
2013-03-01;21;15;20875.30
2013-03-01;21;30;20696.20
2013-03-01;21;45;20117.50
2013-03-01;22;0;19447.70
2013-03-01;22;15;19518.00
2013-03-01;22;30;19091.60
2013-03-01;22;45;18812.70
2013-03-01;23;0;18467.30
2013-03-01;23;15;18108.90
2013-03-01;23;30;17744.10
2013-03-01;23;45;17409.90
2013-03-01;24;0;17043.70
2013-03-02;0;15;16552.80
2013-03-02;0;30;16587.20
2013-03-02;0;45;16282.80
2013-03-02;1;0;16118.30
2013-03-02;1;15;16009.80
2013-03-02;1;30;15963.30
2013-03-02;1;45;15819.20
2013-03-02;2;0;15629.90
2013-03-02;2;15;15623.10
2013-03-02;2;30;15532.20
2013-03-02;2;45;15474.30
2013-03-02;3;0;15495.00
2013-03-02;3;15;15551.30
2013-03-02;3;30;15517.20
2013-03-02;3;45;15329.80
2013-03-02;4;0;15418.50
2013-03-02;4;15;15503.60
2013-03-02;4;30;15468.20
2013-03-02;4;45;15479.00
2013-03-02;5;0;15343.50
2013-03-02;5;15;15598.70
2013-03-02;5;30;15589.50
2013-03-02;5;45;15476.90
2013-03-02;6;0;15527.00
2013-03-02;6;15;15538.20
2013-03-02;6;30;15578.20
2013-03-02;6;45;15841.30
2013-03-02;7;0;16037.90
2013-03-02;7;15;16363.40
2013-03-02;7;30;16840.00
2013-03-02;7;45;16985.40
2013-03-02;8;0;17499.70
2013-03-02;8;15;17914.10
2013-03-02;8;30;18135.20
2013-03-02;8;45;18556.90
2013-03-02;9;0;18727.40
2013-03-02;9;15;18887.30
2013-03-02;9;30;18907.50
2013-03-02;9;45;19042.10
2013-03-02;10;0;19132.90
2013-03-02;10;15;19168.20
2013-03-02;10;30;19253.50
2013-03-02;10;45;19171.50
2013-03-02;11;0;19403.70
2013-03-02;11;15;19327.20
2013-03-02;11;30;19457.80
2013-03-02;11;45;19297.90
2013-03-02;12;0;19222.10
2013-03-02;12;15;19181.80
2013-03-02;12;30;19114.00
2013-03-02;12;45;19076.30
2013-03-02;13;0;18972.50
2013-03-02;13;15;19269.60
2013-03-02;13;30;19033.40
2013-03-02;13;45;18921.20
2013-03-02;14;0;18716.50
2013-03-02;14;15;18686.80
2013-03-02;14;30;18529.20
2013-03-02;14;45;18597.30
2013-03-02;15;0;18351.00
2013-03-02;15;15;18084.90
2013-03-02;15;30;17946.30
2013-03-02;15;45;18133.40
2013-03-02;16;0;17972.50
2013-03-02;16;15;17877.20
2013-03-02;16;30;17847.80
2013-03-02;16;45;17984.50
2013-03-02;17;0;17947.90
2013-03-02;17;15;18093.30
2013-03-02;17;30;18481.00
2013-03-02;17;45;19097.10
2013-03-02;18;0;19796.50
2013-03-02;18;15;19861.10
2013-03-02;18;30;20074.80
2013-03-02;18;45;20094.60
2013-03-02;19;0;20177.60
2013-03-02;19;15;20138.40
2013-03-02;19;30;20096.20
2013-03-02;19;45;19849.30
2013-03-02;20;0;19832.50
2013-03-02;20;15;19531.30
2013-03-02;20;30;19293.50
2013-03-02;20;45;19098.60
2013-03-02;21;0;18911.20
2013-03-02;21;15;18601.80
2013-03-02;21;30;18217.90
2013-03-02;21;45;17686.40
2013-03-02;22;0;17566.60
2013-03-02;22;15;17475.90
2013-03-02;22;30;17195.60
2013-03-02;22;45;16795.30
2013-03-02;23;0;16664.10
2013-03-02;23;15;16149.00
2013-03-02;23;30;15978.40
2013-03-02;23;45;15543.40
2013-03-02;24;0;15328.60
2013-03-03;0;15;15019.00
2013-03-03;0;30;14674.80
2013-03-03;0;45;14506.00
2013-03-03;1;0;14419.60
2013-03-03;1;15;14158.90
2013-03-03;1;30;14298.60
2013-03-03;1;45;14221.90
2013-03-03;2;0;14172.20
2013-03-03;2;15;14430.10
2013-03-03;2;30;14356.40
2013-03-03;2;45;14193.20
2013-03-03;3;0;14246.90
2013-03-03;3;15;14297.70
2013-03-03;3;30;14338.10
2013-03-03;3;45;14301.90
2013-03-03;4;0;14242.90
2013-03-03;4;15;14282.80
2013-03-03;4;30;14392.40
2013-03-03;4;45;14140.70
2013-03-03;5;0;14295.60
2013-03-03;5;15;14256.60
2013-03-03;5;30;14322.50
2013-03-03;5;45;14115.60
2013-03-03;6;0;14047.60
2013-03-03;6;15;13983.00
2013-03-03;6;30;13909.70
2013-03-03;6;45;14176.60
2013-03-03;7;0;14220.80
2013-03-03;7;15;14395.30
2013-03-03;7;30;14439.40
2013-03-03;7;45;14499.60
2013-03-03;8;0;14675.80
2013-03-03;8;15;15089.70
2013-03-03;8;30;15225.20
2013-03-03;8;45;15461.60
2013-03-03;9;0;15696.20
